,titles,category,summary
98,새여동생 마왕의 계약자 BURST,성인,마왕 후보자와 서큐버스  그리고 소꿉친구마저 주종 계약을 맺은 바사라는 그들과 한 집에서 생활하고 있었다  그러나 그들을 끊임없이 노리는 손길이 있었으니 
99,괴병의 라무네,성인,사람에게 마음이 있는 한 근심  걱정을 끌어안고 사는 사람 또한 나온다  그곳에  괴이 가 파고들어 몸에 기묘한 병들을 일으킨다   괴병 이라 불리는 그 병은 사람들에겐 알려져 있지 않지만  확실하게 존재하고 있다  현대 의학으론 고칠 방법을 찾을 수 없는 그런 병에 제자와 함께 맞서 싸우는 의사가 있었다  그 이름은 라무네  겉보기엔 전혀 의사처럼 보이지 않고  언제나 제멋대로 행동하는 데다 입버릇도 나쁘다  그래도 일단 괴병과 마주하면 환자들이 마음속 깊은 곳에 감추고 있던 고민의 원인을 순식간에 파헤쳐 치료한다  그런 그들의 앞에 있는 건    
100,공의 경계  장 부감풍경,성인,    년  월 여름의 끝자락  도시에서 고등학생 남짓한 소녀들이 한 고층 빌딩에서 뛰어내리는 자살 사건이 계속 되고 있다  벌써 사건의 수는  명  그러나 자살한 소녀들 간의 연관성은 전혀 없고  모든 사건의 유일한 공통점은 모두 유서도 없이 뛰었으며  소녀들이 뛰어내린 건물이 철거 예정인 후죠 빌딩이라는 것 뿐이다  한편 이 사건에 대해 고쿠토 미키야는 의문을 가지고 후죠 빌딩에 접근하고는 깊은 혼수 상태에 빠지게 된다  미키야의 혼수 상태는 계속 되고  자살하는 소녀들도 계속 늘어난다  여름이 끝나고 가을이 시작되는  월로 향하게 될 무렵  료우기 시키는 잃어버린 미키야를 되찾기 위해 밤의 후죠 빌딩으로 향한다 
101,최근 여동생의 상태가 조금 이상한데,성인,유우야와 미츠키는 갑작스럽게 의붓남매가 되어버린다  이 둘은 당혹감과 어색함만 넘치기만 한다  어떻게 대해야 할지 고민하던 찰나 미츠키에게  코토부키 히요리 라는 유령이 달라붙는다  생전 유우야를 짝사랑했던 히요리는 미츠키가 자신을 대신해서 유우야의 사랑을 받아주지 않으면 미츠키에게 강제 장착된    에 의해 둘이 같이 나락에 떨어져 죽을 것이라는 충격적 사실을 전한다  결국 의붓오빠 유우야와 애정행각을 벌이지않으면 죽는 운명에 처한 미츠키 과연 이 남매의 운명은 
102,쓰르라미 울 적에 졸,성인, 도심에서 멀리 떨어져 울창한 자연에 둘러싸인 마을 히나미자와  한때  댐 밑으로 가라앉을 예정이었던 마을은 지금도 여전히 예전과 다름없는 모습으로 전학생 마에바라 케이이치를 맞이한다  도시에서 살다 온 케이이치에게 히나미자와의 친구들과 보내는 활기차고 평화로운 일상은  언제까지고 계속될 행복한 시간일 터였다   년에 한 번 시행되는 마을의 축제  와타나가시  그날이 오기 전까지는        년  월 쓰르라미가 울 적에  일상은 갑자기 끝을 알리고  멈추지 않는 참극의 연쇄가 시작된다    
103,데블즈라인,성인,인간 속에 섞어 살아가는 다른 종족  흡혈귀  그들은 선천적으로 인간의 피를 탐닉하는 욕구를 가지고 있어  많은 문제들을 일으켜 왔다  경시청은 흡혈귀들의 범죄를 전담하는 특별부서 공안 과를 설치하여 이에 대응하는데 
104, 자막  오소마츠  쌍둥이  기,성인,마츠노 가에는 똑같이 생긴  쌍둥이가 살고 있다  장남부터 순서대로 오소마츠  카라마츠  쵸로마츠  이치마츠  쥬시마츠  토도마츠가 그들이다   쌍둥이는 얼굴은 똑같지만 개성만점의 다양한 성격을 자랑한다  일정한 직업 없이 빈둥거리며 하루하루를 보내는  쌍둥이지만 독특한 여섯 명이 모인 만큼 사건사고가 끊이지 않으며 시끌벅적한 일상이 펼쳐진다  여기에 이들만큼이나 존재감이 넘치는 캐릭터인 아이돌 토토코  시건방진 치비타  말끝마다  다용 을 붙이는 다용  자칭 프랑스에서 살다온 이야미  팬티 한 장 차림의 데카판  깃발을 꽂고 있는 하타보 등이 가세해서 끊임없이 요절복통 에피소드들이 이어진다 
105, 더빙  오소마츠  쌍둥이  기,성인,마츠노 가에는 똑같이 생긴  쌍둥이가 살고 있다  장남부터 순서대로 오소마츠  카라마츠  쵸로마츠  이치마츠  쥬시마츠  토도마츠가 그들이다   쌍둥이는 얼굴은 똑같지만 개성만점의 다양한 성격을 자랑한다  일정한 직업 없이 빈둥거리며 하루하루를 보내는  쌍둥이지만 독특한 여섯 명이 모인 만큼 사건사고가 끊이지 않으며 시끌벅적한 일상이 펼쳐진다  여기에 이들만큼이나 존재감이 넘치는 캐릭터인 아이돌 토토코  시건방진 치비타  말끝마다  다용 을 붙이는 다용  자칭 프랑스에서 살다온 이야미  팬티 한 장 차림의 데카판  깃발을 꽂고 있는 하타보 등이 가세해서 끊임없이 요절복통 에피소드들이 이어진다 
106,하이스쿨 D D HERO,성인,새벽부터 유혹하는 아케노와 코앞으로 다가오는 코네코  점점 적극적으로 변해가는 아시아  그리고 그 셋과 맞서려는 리아스  과격한 쟁탈전의 원인인 잇세이는 행복하고 에로에로한 라이프를 즐기고 있었다  한편  오컬트 연구부의 멤버들은 바알과의 레이팅 게임 및 잇세이 일행과의 수학여행을 대비해 차근차근 준비해 나간다  수학여행지는 여러 신화 체계가 혼재하는 교토  관광을 즐기려던 잇세이 일행이었지만 교토에 도착하자마자 여러 사건에 휘말리게 된다  잇세이는 교토를 지키기 위해  어느  가능성 을 모색하는데 
107,GANGSTA ,성인,마피아가 지배하는 거리 에르가스툴룸에서  심부름센터 를 업으로 삼고 있는 닉과 워릭  두 사람의 과거도 왜 심부름센터를 하고 다니는지도 불분명하지만 경찰과의 관계도 나쁘지 않고 뒷세계 사람들과의 관계도 썩 나쁘지 않다  우연한 계기로 전직 매춘부 알렉스가 함께 하게 되면서 두 사람의 과거가 신경쓰이게 되는데     
108,아키바 메이드 전쟁,성인,    년 봄  귀여운 메이드를 동경한 한 명의 소녀가 아키하바라에 찾아왔다  그렇게 도착한 세기말 아키바는 다양한 메이드들로 가득했는데  메이드 카페  톤토코톤   통칭  돼지우리   오늘도 꿀꿀거리며 영업 중  만넨 란코라 하는 신입 메이드와 같이 일하게 된 가운데  드디어 시작하게 된 첫 업무에선 우당퉁탕 실수 연발  최애 메이드나 조교사  아키바 밖에서 온 생명체 등도 나타나면서 빨간 배트는 풀 스윙  이것은  모든 주인님과 아가씨들에게 바치는 혼신의 메이드 업무 분투기   모두 방문하시기를 기다리고 있겠습니다꿀  
109,스트라이크 더 블러드  기,성인,전설상에만 존재하는 최강의 흡혈귀  제 진조  누구의 지배도 받지 않으며  세계의 법칙에서 벗어나 있다는 그 흡혈귀는   개의 권속을 거느린며 재앙을 일으킨다고 한다  그런데 어느 날  사자왕 기관은 그 환상의 흡혈귀가 일본에 출현했다는 보고를 받게 되고  검무라는 공마사를 파견하기로 한다  제 진조의 감시자가 된 검무  히메라기 유키나는 진조에 대항할 최강의 영창을 가지고 마족 특구  이토가미 섬 을 찾아가 그의 감시역으로서 역할을 수행하는데 
110,요르문간드  기,성인,요르문간드  기  헥마티아르 가문은 무기상을 업으로 삼는 가문이다  이 가문의 젊은 여성인 코코 헥마티아르 역시 동아프리카와 유럽에서 무기를 판매하고 있다  구매자  국가기관  다른 무기상들과의 충돌에 노출되어 있는 그녀를 경호하는 호위부대의 이야기를 그리고 있다  과거 코코 헥미티아르는 미나미 박사와 함께 비밀스런 음모를 세우고 지금 이를 실행하고자 하는데   
111,쓰르라미 울 적에 업 part  ,성인,도심에서 멀리 떨어져 울창한 자연에 둘러싸인 마을   히나미자와  한때  댐 밑으로 가라앉을 예정이었던 마을은 지금도 여전히 예전과 다름없는 모습으로 전학생 마에바라 케이이치를 맞이한다  도시에서 살다 온 케이이치에게 히나미자와의 친구들과 보내는 활기차고 평화로운 일상은  언제까지고 계속될 행복한 시간일 터였다   년에 한 번 시행되는 마을의 축제  와타나가시  날이 오기 전까지는        년  월 쓰르라미가 울 적에  상은 갑자기 끝을 알리고  멈추지 않는 참극의 연쇄가 시작된다 
112,유큐홀더  마법선생 네기마   ,성인, 평온하고 무료한 시골에 살고 있는 소년 코노에 토타의 꿈은 수도로 가서 가문을 다시 일으키는 것이었다  토타는 꿈을 이루기 위해 자신을 돌봐준 사람이자 뛰어난 마법사인 유키히메에게 도전하지만 늘 패배하는 나날을 보내고 있었다  다투면서도 사이좋게 살고 있던 두 사람 앞에 나타난 현상금 사냥꾼으로 인해 평온한 시골에서의 나날도 끝나게 되는데 
113, 더빙  오소마츠  쌍둥이  기,성인,자신의 집에서 낯선  쌍둥이 무리를 목격한 오소마츠  오소마츠는 그들을 주인공으로 내세워 애니메이션  기가 시작됐다는 사실을 알고 동생들에게 알린다   쌍둥이는 자신들의 자리를 지키기 위해 낯선  쌍둥이 무리를 해치우려다 이상한 곳으로 떨어지게 되는데 
114,스트라이크 더 블러드  기,성인,본토에서 성섬파의 사건을 해결한 코죠 일행  이토가미 섬으로 돌아왔지만  도착하자마자 원인불명의 선박사고와 항공기 트러블이 일어나고  이토가미 섬은 고립상태에 빠진다  이런 이상 사태의 원인이 풍수술에 의한 군사 술식이라고 예상한 유키나  거기에 나츠키는 이 정도 규모의 술식을 다루는 술사가 짐작이 간다고 한다  나츠키가 말하는 마도 테러 조직  타르타로스 라프스   그들이 계획한 다음 테러의 목적은  
115,sin 일곱 개의 대죄,성인, 명의 마왕  그들이 담당하는 대죄  당신은 선을 위해 싸울 것인가  혹은   악마의 편에 설 것인가 
116,마나리아 프렌즈,성인,마나리아 마법학원은 미스탈시아에서 가장 큰 대륙인  에우로파 에 존재하는 명문 마법학원  서로 대립하고 있는 인    신    마   가 함께 마법을 배우는 곳으로  마법의 지식을 부여했다고 칭송받는  마술의 시조  치천사 마나리아에 대한 경의로 그 이름을 빌려 학원의 이름을 지었다 원작 게임의 인기 이벤트였던  마나리아 마법학원 편 을 애니메이션화 시동 
117,극장판 노 게임 노 라이프 제로,성인,소망한 것은  함께 살아가는 것 이는 일체의 싸움이 금지되어  모든 것이 게임으로 정해지는  반상의 세계 디스보드  가 창조되기 한참 전에 생긴 일  세계를 지배하는 유일신의 자리를 둘러싸고  끝이 보이지 않는 대전이 계속되고 있는 시대  하늘을 찢고  땅을 가르고  별조차도 전부 파괴해 버릴 거 같은 처참한 전쟁은  싸울 힘을 가지지 못한 인간들을 불합리한 죽음으로 몰아넣는다  막대한 힘을 가진 여러 종족에 의해 내몰려  존망의 위기에 처한 인간을 이끄는 젊은 리더의 이름은 리쿠  그는 한 명이라도 많은 인간을 생존시키기 위해 마음이 찢기고  소모되는 나날을 계속버텨 왔다  그런데 어느 날  리쿠는 방치되어 버려져 있던 엘프의 도시에서 몸이 기계로 되어 있는 소녀 슈비와 만나게 된다  슈비는 기계는 가질 수 없는  마음 에 흥미를 갖게 되어 에러가 발생하고  동료들에게 버려진 기체였다  그녀는 에러를 수정하기 위해 리쿠에게  인간의 마음 을 가르쳐 달라고 부탁하는데  이것은     년도 지난 머나먼 옛날에 쓰여진  가장 새로운 신화 로 향하는  가장 오래된 신화  기록에도 기억에도 남지 않은  그 누구도 말할 수 없었던 이야기가 지금  막이 열린다 
118, 더빙  최유기 RELOAD BLAST,성인,천계에서는 식물인간이나 다를 바 없던 나타 태자가 사라지는 비상사태가 벌어졌다  나타 태자 뿐만 아니라 니건일 역시 행방불명이 되었다고  한편 천신만고 끝에 마침내 이변의 색이 짙은 서역에 발을 들여 놓게 된 삼장 일행  그들 앞에 나타난 것은 또다른 삼장법사인 사락 삼장법사였는데   
119,빅 오더,성인,평범해보이는 고등학생 호시미야 에이지에게는 한가지 비밀이 있다  그것은   년 전 수수께끼의 소녀에게 세계 지배를 소원으로 빌어 최강의 능력자 오더 로 힘을 폭주해 세계를 멸망 직전까지 만든 것이다  이 때 일어난 대파괴로 부모를 잃은 그는 이 사실과 자신의 능력을 숨긴 채 불치병에 걸린 동생 호시미야 세나와 평범하면서도 조용하게 살고 있다  그러던 어느날 에이지는 자신의 학교로 전학 온 미소녀 쿠레나이 린에게 보자마자 한 눈에 호감을 품게 된다  심지어 행운인지 사는 아파트도 같은 곳  에이지는 행복함을 만끼하지만 그것도 잠시  린에게 살해당할 뻔 한다  사실 린은 통치기구에서 파견 나온 군인에다 불사의 힘을 가진 능력자 였던 것이다  그녀가 에이지를 노린 목적은 바로 복수  대파괴로 부모를 잃은 복수이다  덕분에 에이지와 린은 목숨을 걸고 옥시각신 하게 되지만  전투 중 에이지는 본래 자신이 세계 지배를 원한 것은 평화를 위한 것이며  잊었던 목표에 대한 새로운 결의를 하고 다시 한 번더 세계 지배로 세상에 평화를 불러올 것을 선언한다  에이지는 그 첫 스타트로 능력 오더 를 이용해 린을 지배한다  그러나 린을 지배하던 도중 실로  린을 자신의 반려자로  지정해버리고 만다  이에 에이지는 당황하나 린은 반대로 가까이 있으면 언젠가 그를 살해할 수 있다고 기뻐하는데          과연 이 둘의 운명과 세계는 어떻게 될 것인가 
120, 자막  최유기 RELOAD BLAST,성인,천계에서는 식물인간이나 다를 바 없던 나타 태자가 사라지는 비상사태가 벌어졌다  나타 태자 뿐만 아니라 니건일 역시 행방불명이 되었다고  한편 천신만고 끝에 마침내 이변의 색이 짙은 서역에 발을 들여 놓게 된 삼장 일행  그들 앞에 나타난 것은 또다른 삼장법사인 사락 삼장법사였는데   
121,오와리모노가타리 하편,성인,대학 수험 당일 아침  키타시라 헤비 신사로 향한 아라라기 코요미  그를 기다리고 있던 것은 예기치 못한 웃는 얼굴과 최종결전을 알리는 포성이었다  모든  이야기  는 지금 여기에 수렴한다  
122,부기팝은 웃지 않는다     ,성인,신요우 고등학교학교를 재학 중인  학년  반 타케다 케이지는 어느 가을날 한 살 아래인 미야시타 토우카와 사귀게 되어 데이트를 기다리고 있었는데  한 부랑자와 실랑이 중인 경찰들과 그것을 막는 한 기인을 만나게 되었다  그런데 그 모습은 토우카와 똑같은 모습이었다  이에 놀라 다음날 토우카에게 추궁해보지만 토우카는 케이지와의 데이트마저 잊고 있었는데    
123,오와리모노가타리 상  중편,성인,고등학교  학년을 지내고 있었던   월  아라라기 코요미는 칸바루 스루가로부터  학년 전학생  오시노 오우기를 소개받는다  코요미에게 상담할 게 있다는 오우기  오우기는 나오에츠 고등학교의 도면을 작성하면서 기묘한 일이 있었다고 말을 꺼낸다  그걸 계기로  코요미의 고교 생활을 결정 지은  그대로 묻혀버릴 예정이었던 이야기가 드러나게 된다  이것은 아라라기 코요미가 무엇 으로 되어 있는가에 대한 이야기  이것은 모든 것의 시작 을 알게 되는 이야기 
124,오컬틱 나인,성인,기치조지에 사는 가몬 유타는 오컬트 게시물 종합 블로그  키리키리 바사라 의 관리인  마케팅 제휴로 일확천금을 노리는 나날을 보내고 있던 유타의 블로그를 계기로 일면식도 없는 아홉 명의 운명이 다채롭게 교차하기 시작했다  그건 작은  위화감 을 만들어 내고 이윽고 상상을 초월하는 거대한 사건으로 연결되어 간다  마술사  사후세계  초능력  점괘  이차원 세계  예언  최면술  도시전설    세계는 속임수로 넘쳐흐르고 있다 
125,속 오와리모노가타리,성인,고등학교 졸업식 다음 날 아침  세수하기 위해 세면대 거울을 본 코요미는 거울 속에 비친 자기 자신에게 발견되는 감각에 빠지게 된다  뜻하지 않게 거울에 손을 댄 순간 그 속으로 빨려 들어가게 되고  정신이 든 코요미는 모든 것이 반전된 세계에 있었다 
126,노예구 The Animation,성인,     그것은 사람을 노예로 만들 수 있는 기구이며  승부에서 이긴 사람은 주인이 되고 진 사람은 노예가 된다  복수  애정  증오 등의 생각을 품고    을 손에 넣으려는 자들이 이끌어가는 욕망의 군상극  승리인가  복종인가  장렬한 서바이벌 게임의 막이 올라간다 
127,노기자카 하루카의 비밀,성인,용모수려 재색겸비   순백의 별 이라는 별명까지 있고 팬클럽 회원 수가 세 자릿수를 넘으며 그야말로 양갓집 규수라는 말이 딱 어울리는 학교의 아이돌 노기자카 하루카  그런 하루카의 비밀을 알아버린 날 이후로 유우토의 평범한 학교생활은 끝을 고하고  어떤 의미로는 특이한 소녀인 하루카와의 관계가 시작되었다 이것은 온갖 고난을 극복하고 당당히 서로의 마음을 전한 두 사람의 후일담  서로의 집을 오가는 하루카와 유우토의 새로운 러브러브 생활  유우토의 부모님과 첫인사 실수담  미카의 잡념이 폭발하는 비밀작전과 시   
128,그녀의 플래그가 꺾이면   판권 부활,성인,모종의 사건을 겪게 된 후 사람들의 머리 위에  플래그 가 보이게 된 소년 하타테 소우타  도쿄 굴지의 명문교 사립 하타가야 학원에 전학 온 그는  플래그 를 보는 능력 때문에 사람들과 거리를 두려고 하는데 왜 자꾸 미소녀들이 우글우글 모여드는 거야  
129,코이모노가타리,성인,아라라기 코요미를 지키기 위해 신과 목숨을 건 흥정을 한 소녀  센조가하라 히타기  약속의 날이 다가온 겨울 방학  그녀가 선택한 것은 시커먼  최악의 수단이었다  
130,이과가 사랑에 빠졌기에 증명해보았다 r   sin  하트 ,성인,히무로와 유키무라는 오키나와 합숙에서 이론적으로 최고의 키스를 했지만  타액량을 재측정하기 위해 교내 타액 측정 전문가인 스이우와 그의 연인 크리스를 찾아간다  유키무라는 좋아함을 증명하는 실험에 대해 도움을 요청하고  스이우 커플은 압도적인 사랑의 아우라를 보여 준다  히무로와 유키무라  둘은 이 사랑의 증명을 끝낼 수 있을까 
131,이케부쿠로 웨스트 게이트 파크,성인,도쿄 이케부쿠로의 서쪽 출구 공원  통칭  이케부쿠로 웨스트 게이트 파크 근처에 있는 과일가게의 아들 마코토는 야쿠자와 관련된 범죄나 불량배들의 영역 다툼 등 경찰은 해결할 수 없는 어려운 사건을 차례로 해결하는  이케부쿠로의 트러블 슈터 라고 불리고 있었다  다양한 사람들이 모이는 이케부쿠로에서 조직에 속하지 않고 친화력이 좋은 마코토에게는 항상 위험하고 자극적인 의뢰가 들어온다   누구에게나 친절한 거리  사랑과 평화의 이케부쿠로  그야말로 이케부쿠로는 최고다  오늘도 이케부쿠로의 질서를 지키던 그에게 거리의 평화를 뒤흔드는 성가신 사건에 대한 의뢰가 들어오는데 
132,네코모노가타리   백,성인,완전무결한 반장 하네카와 츠바사를  학기의 첫날  한 마리의 호랑이가 노려봤다  그것은 공허의 독백이며 닿을 곳 없는 고백   
133,극장판 블러드 C   더 라스트 다크,성인,애니메이션        의 극장판     에서 하지못한 이야기의 끝을 밝히는 최종장      년대의 어느 미래의 겨울  일본에서는 청소년 보호조례라는 것이 재정되었고  이에 따라 국가는 미성년자들의 야간 외출이나 인터넷 이용을 규제하고 있다  이런 상황 속에서 도쿄에서는 해당 조례에 대해 반발하는 젊은이들은 자신들의 자유를 위해  서라트 라는 팀을 만들고 수면 아래에서 싸움을 이어가고 있었다   서라트 의 현 목표는 청소년 보호조례를 만든 조직  탑 을 무너트리는 것으로 이를 위해 정계와 경제계에 큰 영향을 가지고 도쿄를 지배하는 세븐스 헤븐 일본 지부장 나나하라 후미토에게 싸움을 걸려고 한다   서라트 는 인터넷을 무기로 후미토에 대한 정보를 수집하던 중  탑 이 인체 실험을 행하고 있다는 정보를 얻게 된다   탑 에 대한 공격으로서 이 진상을 폭로하기 위해 서라트의 멤버들은 지하철에 망을 치려고 하나  갑자기 이형의 존재가 나타나 승객과 지하철을 습격한다  이런 위기 속에서 구세주처럼 나타난 것은 일본도를 가지고  옛 것 과 싸우는 소녀 사야였다  나나하라 후미토를 증오하는 소녀 사야와 나나하라 후미토를 무너트리려는  서라트  과연 이들의 만남은 어떤 결말로 끝날 것인가 
134,마법소녀 특수전 아스카,성인,수수께끼의 생물 명수왕 데스 비스트 의 침공으로 위기에 봉착한 인류는  불가사의한 마법의 힘을 얻은 마법소녀들의 활약으로 구원받았다   그리고  년 후  저마다의 생활을 되찾은 그녀들에게  일상을 찢어발기는 새로운 사건이 발발한다   인류의 구세주가 되어  전설의  명 매지컬 파이브  라 불리우는 마법소녀들은  운명에 농락당하면서도 필사적으로 현재 지금 을 살아간다  
135,피터 그릴과 현자의 시간 Super Extra,성인,현란무투제에서 우승해 지상 최강의 칭호를 손에 넣은 피터 그릴  이제 약혼자인 루벨리아와 결혼할 수 있다고 생각했는데 수많은 이종족 여자들이 피터의 씨앗을 노리고 끊임없이 피터를 유혹하기 시작했다  무력은 최강인 피터였지만 의지는 최약인 수준이었다  몇 번이고 유혹에 굴복해 하반신을 허락하기 일쑤  그러던 중 무시무시한 고블린 웨이브가 발생했다는 소식이 들려온다  서둘러 진압에 나선 피터였지만  전장에서는 예상 밖의 만남이 기다리고 있었다  고블린의 콜로니  엘프 마을  드워프 마을       무대는 바뀌어도 유혹은 끝나지 않는다  지상 최강의 현자 타임이 다시 한번 막을 올린다 
136,극장판 안기고 싶은 남자  위에게 협박당하고 있습니다  스페인편 ,성인,당신은  오렌지의 한 조각  플라멩코 요소를 넣은  인극  피의 혼례 에 같이 출연하게 된 아즈마야와 타카토  곧바로 타카토는 공연 연습에 들어갔지만  플라멩코를 연습하던 중 아즈마야와의 재능의 차이를 실감하고 말았다  이에 타카토는  정열 에 대해 배우기 위해 아즈마야의 고향인 스페인으로 향했다  한편  아즈마야는 과거에 타카토에게 일방적으로 이별을 통보받은 적이 있는 게 마음에 걸린 상황이었는데 
137,공의 경계  장 살인고찰  전 ,성인,그것은  아직 둘이 고등학생이던 시절의 이야기  마을에서는 엽기 살인사건이 일어나고  밤거리는 그 정체불명의 살인마 탓에 밝은 분위기가 전부 사라져있는 상태였다      년  월 어느 눈 내리던 날  코쿠토 미키야는 기모노를 입은채 눈을 맞는 기묘한 소녀  료우기 시키를 만나게 된다  고등학교 입학식에서 다시 만난 그 둘은 친해지게 되고  그러면 코쿠토는 료우기 시키 안에 있는 또 다른 시키에 대해 알게 된다  긍정의 인격인 시키와 부정의 인격인 시키  자신은 살인자라고 말하는 시키  계속되어가는 연속 엽기 살인  살인 현장에 서 있는 료우기 시키  이 고찰의 결론은  년 후로 이어진다 
138,은혼 더 파이널,성인,무라이의 영혼을 건  최후의 난리법석이 시작된다  해결사 긴토키 일행이 뿔뿔이 흩어진 지  년 후  지구 멸망을 향한 카운트다운이 시작된다  부활한 우츠로를 막기 위해 긴토키  인방과 예전의 동료들  라이벌들까지 모두 합세하는데  모두의 운명을 건 최후의 결전 
139,극장판 은혼 완결편   해결사여 영원하라   판권 부활,성인, 어떤 힘 에 의해 자신이 없는 미래의 세계에 날아가버린 긴토키는 붕괴해버린 에도의 거리를 두 눈으로 보게 된다  멸망한 지구에 남은 것은 가난한 사람들  이것을 기회로 정부와 싸우려는 양이지사  법의 허점을 이용하는 불량배들  그리고 꽁지 빠지게 도망치는 것이 성미에 맞지 않는 완고한 사람들뿐  그런 에도에서 헤매이던 긴토키는 두 명의 젊은이와 만난다  허리에 동야호목검을 차고 불량배를 쫓아내는 안경청년  그리고  거대한 개를 끌고 다니는 긴토키의 옷을 따라한 듯한 차이나 복장의 미녀  그리고 마침내 긴토키는 계속해서 변해버린 미래의 모습과  충격적인 사실과 마주하게 되는데   
140,오니모노가타리,성인,아라라기 코요미의 그림자 속에 사는 흡혈귀  오시노 시노부  그녀의 기억에서 되살아난  괴이를 초월하는 위협이란    
141,카부키모노가타리,성인,사상 최강의  인조가  운명 이라는 이름의 전장에 뛰어든다  이것이야말로 현대의 괴이  괴이  괴이 
142,고블린 슬레이어   고블린즈 크라운,성인,고블린을 퇴치하러 나갔다가 소식이 끊어진 영애 검사를 찾아 주세요  검의 소녀의 의뢰를 받고 북쪽의 설산으로 향하는 고블린 슬레이어 일행  습격당하는 겨울의 마을  수수께끼의 예배당과 이번 고블린 무리의 행동에서 위화감을 느끼는 고블린 슬레이어   되찾는다    빼앗긴 것  전부를   붙잡힌 영애 검사를 구하기 위해 눈에 둘러싸인 고대의 성을 무대로 압도적인 강함을 자랑하는 무언가에 의해 통솔되는 고블린들과 고블린 슬레이어 일행이 격돌한다  
143,건슬링거 걸,성인,무대는 유럽  어떤 국가의 공익법인  사회복지공사 에 나라를 위한 일이란 명목으로 여러 사연을 가진 소녀들이 모인다  소녀들은 공사로부터  조건 강화 라 불리는 세뇌와  의체 라 불리는 기계 몸을 받고 자신을 훈련  관리하는  담당관 과 함께 암살 등의 임무에 나선다  공사로부터 자유로운 몸을 받고 임무를 수행하는 소녀들  훈련과 암살을 반복하는 일상이지만 소녀들은 행복했다  설령 그게 강제된 행복이라고 하더라도 
144,콥스파티  Tortured Souls ,성인,비 내리는 저녁  축제가 끝나고 친구들은 다같이 교실에 모여 전학을 가는 반장과의 이별을 아쉬워 한다  그들은 시노자키의 제안으로 영원한 우정을 약속하는  행복의 사치코씨 라는 주문을 외우게 된다  그러자 갑자기 학교 바닥이 무너지며 그들은 폐허가 된 어느 초등학교로 보내진다  그곳에서 그들은 아주 끔찍한 사건에 휘말리게 된다 
145,오토리모노가타리,성인,예전에 뱀에게 홀렸던 소녀  센고쿠 나데코  아라라기 코요미를 계속 연모하고 있던 그녀 앞에 나타난  새하얀 사자의 정체는    이야기 는 최종장을 향해 울렁이고  휘감기고  진화한다 
146,진격의 거인  기   각성의 포효,성인,거대 장벽 속에서 발견된 거인의 존재 이후  마침내 하나씩 밝혀지는 충격적인 진실  그리고 모두를 혼란에 빠뜨린 짐승 거인의 출현까지  월교가 감시하는  크리스타 에게 숨겨진 비밀은 무엇인가  한편  거인의 손에 납치된  엘런 을 구하기 위해 인간과 거인이 뒤섞인 초대형 전투가 펼쳐지는데   엘런 의 손에 들어온  좌표 는 희망의 열쇠일까  인류의 빼앗긴 자유를 되찾기 위해 심장을 바쳐라 
147,PSYCHO PASS Sinners of the System,성인,             년 겨울  공안국 빌딩에 한 대의 폭주 차량이 돌진하는 사건이 일어난다  운전자는 아오모리에 있는 잠재범 격리 시설  생츄어리 의 심리 카운슬러인 야사카 이즈미였다  하지만 공안국의 조사 직전에 야사카 이즈의 즉각 송환이 결정되고  감시관 시모츠키 미카는 그녀를 송환하기 위해 집행관인 기노자 노부치카  쿠니즈카 야요이 함께 아오모리로 향한다  그리고 그 곳에서 그들을 기다린 건  가짜 낙원 이었다           아카네가 공안국 형사과  계에 배속되기 전     년 여름 오키나와  국방군 제  통합 임무부대의 스고 텟페이는 우수한 조종사로서 군사작전에 참여하고 있었다   개월 후 무인 무장 드론이 도쿄의 국방성을 공격하는 사건이 발생하고  사건 조사를 위해 국방군 기지를 방문한 형사과  계 집행관 마사오카 토모미는 스고와 함께 사건의 진상에 접근한다               년에 일어난 동남아시아 연합      에서의 사건 후  코가미 신야는 방랑의 여행을 계속하고 있었다  남아시아의 작은 나라에서 게릴라에게 습격 당하고 있는 난민 버스를 구한 코가미는 텐징이라는 한 소녀를 만나게 되고  원수를 갚기 위해 싸우는 법을 가르쳐 달라는 부탁을 받게 된다  출구가 없는 세상 가운데에서  복수를 바라는 소녀와 복수를 마친 남자가 지켜보는 이 세상의 모습은   
148,네코모노가타리   흑   판권 부활,성인,악몽과도 같았던 봄방학 이후 처음 맞이한 아라라기 코요미의 고  골든 위크  그러나 은인이자 같은 반의 반장 하네카와와 함께 우연히 묻어주게 된 고양이의 사체가 코요미에게 또다른 악몽을 불러오고 만다  사와리네코  본래라면 피라미에 지나지 않았을 괴이  그러나 그것은 하네카와와 접하며 흡혈귀에 필적하는 최악최강의 적으로 다가오고 만다  그리고 밝혀지는 하네카와의 진실  하네카와의 어둠    
149,신세기 사이버 포뮬러 SAGA,성인,  회 그랑프리에 출전한 하야토는 시즌 초반 란돌과 엎치락뒤치락 대결을 벌이며 사실상 일대일 구도를 만들었으 나  하이넬이 개발한 크로이츠 슈틸 편대가 시즌 중반 투입되면서    압도적인 성능 차이를 극복하지 못하고  결국 구데리안에게 챔피언 자리를 넘겨주게 된다  각 팀은   회 그랑프리를 준비하며    머신 업그레이드에 박차를 가한다  아스라다의 업그레이드 작업은 지지부진한 가운데    하야토는 신형 가랜드로 갈아타기로 마음 먹는다 
