,titles,category,summary
98,크로스 게임 part  ,로맨스,키타무라 코우는 스포츠 용품점의 아들로써 친구들을 야구팀에 가입시키거나 라크로스 팀을 만들자고 꼬셔 가게 매상을 올리기 위해 노력한다  코우는 찻집과 베팅 센터를 운영하는 이웃사촌 츠키시마 가의 딸들과 어릴 적 부터 함께 자라왔다  그중 둘째딸인 와카바는 코우를 너무 좋아하는 착한 소녀이다  첫째딸 이치요  막내동생 모미지 역시 코우와 사이가 좋지만 셋째딸 아오바는 코우와는 전혀 맞지 않아 싸우기를 반복한다  그렇게 일상을 보내던 어느날 코우에게 돌이킬 수 없는 충격적인 사건이 일어나게 되는데   
99,아라카와 언더 더 브리지  기,로맨스,무대는 아라카와강 하천 부지  그곳에서 만난 엘리트 청년 이치노미야 코우  통칭 리쿠 와 자칭 금성인 홈리스 소녀 니노  서툰 두 사람의 때로는 이상하고 때로는 절절한 사랑  그런 두 사람을 중심으로 기괴한 하천 부지의 주민들이 일으키는 요란한 일상을 그린 원조 사차원 신감각 하트풀 러브 코미디 
100,노기자카 하루카의 비밀,로맨스,용모수려 재색겸비   순백의 별 이라는 별명까지 있고 팬클럽 회원 수가 세 자릿수를 넘으며 그야말로 양갓집 규수라는 말이 딱 어울리는 학교의 아이돌 노기자카 하루카  그런 하루카의 비밀을 알아버린 날 이후로 유우토의 평범한 학교생활은 끝을 고하고  어떤 의미로는 특이한 소녀인 하루카와의 관계가 시작되었다 이것은 온갖 고난을 극복하고 당당히 서로의 마음을 전한 두 사람의 후일담  서로의 집을 오가는 하루카와 유우토의 새로운 러브러브 생활  유우토의 부모님과 첫인사 실수담  미카의 잡념이 폭발하는 비밀작전과 시   
101, D 그녀 리얼 걸 시즌 ,로맨스,츠츠이와 이로하의 달달한 로맨스  그 결말이 과연 어떻게 될 지 모두 주목해보시라  
102,그녀의 플래그가 꺾이면   판권 부활,로맨스,모종의 사건을 겪게 된 후 사람들의 머리 위에  플래그 가 보이게 된 소년 하타테 소우타  도쿄 굴지의 명문교 사립 하타가야 학원에 전학 온 그는  플래그 를 보는 능력 때문에 사람들과 거리를 두려고 하는데 왜 자꾸 미소녀들이 우글우글 모여드는 거야  
103, 자막  이누야샤  기,로맨스,현대의 여중생 히구라시 카고메는 우물을 통해 전국시대로 가게 되고  그 곳에서 반요 이누야샤를 만나 사혼의 구슬 조각을 찾아 모험을 시작하게 되는데  
104,이과가 사랑에 빠졌기에 증명해보았다 r   sin  하트 ,로맨스,히무로와 유키무라는 오키나와 합숙에서 이론적으로 최고의 키스를 했지만  타액량을 재측정하기 위해 교내 타액 측정 전문가인 스이우와 그의 연인 크리스를 찾아간다  유키무라는 좋아함을 증명하는 실험에 대해 도움을 요청하고  스이우 커플은 압도적인 사랑의 아우라를 보여 준다  히무로와 유키무라  둘은 이 사랑의 증명을 끝낼 수 있을까 
105,크로스 게임 part  ,로맨스,스포츠용품점 아들인 키타무라 코우는  배팅 센터 겸 찻집  클로버 의 츠키시마  자매와 어릴 적부터 친하게 지냈다  똑 부러진 첫째 이치요  코우와 가장 친한 둘째 와카바  코우와 성격이 안 맞는 셋째 아오바  그리고 활기찬 막내 모미지  초등학교  학년 여름 와카바는  코우와 여름 축제에 가기로 약속하고 캠핑하러 떠난다  그러나 그녀는 캠핑장에서 사고로 목숨을 잃고  코우는 둘이서 가려 했던 여름 축제에 홀로 간다    시간이 흘러 고등학생이 된 코우는  와카바와 마지막으로 꿈꾸었던  코시엔 을 목표로 야구부 에이스가 되어 분투한다  그리고 아오바도 선수로서 야구부에 들어오게 되어  운명의 톱니바퀴가 돌아가기 시작한다 
106,피터 그릴과 현자의 시간 Super Extra,로맨스,현란무투제에서 우승해 지상 최강의 칭호를 손에 넣은 피터 그릴  이제 약혼자인 루벨리아와 결혼할 수 있다고 생각했는데 수많은 이종족 여자들이 피터의 씨앗을 노리고 끊임없이 피터를 유혹하기 시작했다  무력은 최강인 피터였지만 의지는 최약인 수준이었다  몇 번이고 유혹에 굴복해 하반신을 허락하기 일쑤  그러던 중 무시무시한 고블린 웨이브가 발생했다는 소식이 들려온다  서둘러 진압에 나선 피터였지만  전장에서는 예상 밖의 만남이 기다리고 있었다  고블린의 콜로니  엘프 마을  드워프 마을       무대는 바뀌어도 유혹은 끝나지 않는다  지상 최강의 현자 타임이 다시 한번 막을 올린다 
107,달의 요정 세일러 문 SuperS,로맨스,세일러 전사들에 의해 악당들이 사라지고 세계가 평화를 되찾았다고 생각했지만 또 다른 그림자가 세계에 드리우고 있었다  어느날 도시에 데드문 서커스라는 서커스단의 텐트가 들어온다  사실 그들은 서커스단이 아니라 검은 달의 여왕인 네헤레니아의 수하들  그들의 목적은 페가수스를 잡는 것인데    페가수스는 꿈의 거울을 가지고 있기 때문에 그들은 아름다운 꿈을 꾸는 사람들을 잡으려 한다  세일러 전사들은 이들과 싸워 지구를 지키려고 하지만 이들의 힘이 너무 강해 고전을 면치 못하는데   
108,카구야 님은 고백받고 싶어  천재들의 연애 두뇌전   기 OVA,로맨스,집안도 인품도 좋다   기대 받고 있는 수재가 모인 슈치인 학원   그 학생회에서 만난부회장 시노미야 카구야와 회장 시로가네 미유키는 서로 끌리고 있었지만  아무것도 없이 반년이 지났다  
109,두근두근 캠퍼스,로맨스,눈에 띄지 않는 평범한 일상을 추구하는 김평범  복학 후 다시 한번 아웃사이더의 삶을 꿈꿨으나  자신을 짝사랑하는 세 사람에게 둘러싸인다  
110,공의 경계  장 살인고찰  전 ,로맨스,그것은  아직 둘이 고등학생이던 시절의 이야기  마을에서는 엽기 살인사건이 일어나고  밤거리는 그 정체불명의 살인마 탓에 밝은 분위기가 전부 사라져있는 상태였다      년  월 어느 눈 내리던 날  코쿠토 미키야는 기모노를 입은채 눈을 맞는 기묘한 소녀  료우기 시키를 만나게 된다  고등학교 입학식에서 다시 만난 그 둘은 친해지게 되고  그러면 코쿠토는 료우기 시키 안에 있는 또 다른 시키에 대해 알게 된다  긍정의 인격인 시키와 부정의 인격인 시키  자신은 살인자라고 말하는 시키  계속되어가는 연속 엽기 살인  살인 현장에 서 있는 료우기 시키  이 고찰의 결론은  년 후로 이어진다 
111,타마코 러브 스토리   판권 부활,로맨스, 널 좋아해   소년의 오랜 시간 기다린 고백이 소녀의 마음을 움직이기 시작했다  어려서부터 우사기야마 상점가 안  타마야 떡집의 딸로 자라온 고   소녀 타마코는 자나 깨나  떡 과 상점가  그리고 방과 후 서클 바통부에 대한 생각뿐이다  그러던 어느 날  이웃 사촌이자 오랜 시간을 함께 보낸 친한 친구 모치조가 타마코에게 좋아한다고 고백한다  갑작스러운 고백에 당황한 타마코는 그 자리를 황급히 피해버리고  그 날 후로 모치조와 어색한 사이가 되어 버린다  하지만 친구 미도리로부터 모치조가 도쿄의 대학에 진학하기 위해 떠난다는 사실을 알게 된 타마코는 지금까지 자신도 알지 못했던 모치조에 대한 마음을 깨닫게 되는데 
112,예전부터 계속 좋아했어  고백실행위원회 ,로맨스,과연 두근두근  고백 예행 연습 이 설렘설렘 실전으로 이어질 수 있을까  사쿠라가오카 고등학교  학년인 에노모토 나츠키는 소꿉친구인 세토구치 유우를 짝사랑 중이다  오랜 시간의 짝사랑 끝에 용기를 내서 고백하지만 부끄러운 마음에 유우에게 한 고백을  고백 예행 연습 이라고 얼버무린다  여전히 유우를 짝사랑 하는 나츠키는 진짜 감정을 계속 숨기던 중  같은 반 친구인 아야세 코유키에게 데이트 신청을 받게 되고  나츠키와 유우의 관계는 점점 사랑과 우정의 미로에 빠진다  나츠키의  고백 예행 연습 은 진짜가 될 수 있을까  
113,장안의 추억  기,로맨스,오랫동안 끊임없이 전쟁을 치러 온 석월국과 당나라는  국혼을 맺고 전쟁을 멈추기로 한다  이에 석월국의 공주 애맥납과 당나라의 구황자이자 자왕인 이겸의 혼인이 결정되고  애맥납은 혼례를 위해 당나라의 장안으로 향한다  하지만 혼례를 치르기도 전부터 당나라와 석월국의 화친을 막으려는 세력의 방해를 받고  이겸은 애맥납을 차갑게 대하면서도 방해 세력으로부터 애맥납을 지키기 위해 고군분투한다  이겸과 애맥납은 각자 조국을 위해 애정 없는 혼인을 했지만  여러 사건과 사고를 함께 겪으면서 조금씩 서로에게 마음을 여는데   
114,크로스 게임 part  ,로맨스,스포츠용품점 아들인 키타무라 코우는  배팅 센터 겸 찻집  클로버 의 츠키시마  자매와 어릴 적부터 친하게 지냈다  똑 부러진 첫째 이치요  코우와 가장 친한 둘째 와카바  코우와 성격이 안 맞는 셋째 아오바  그리고 활기찬 막내 모미지  초등학교  학년 여름 와카바는  코우와 여름 축제에 가기로 약속하고 캠핑하러 떠난다  그러나 그녀는 캠핑장에서 사고로 목숨을 잃고  코우는 둘이서 가려 했던 여름 축제에 홀로 간다    시간이 흘러 고등학생이 된 코우는  와카바와 마지막으로 꿈꾸었던  코시엔 을 목표로 야구부 에이스가 되어 분투한다  그리고 아오바도 선수로서 야구부에 들어오게 되어  운명의 톱니바퀴가 돌아가기 시작한다 
115,카시카,로맨스,세계적 대기업 번즈워스 그룹의 해리 회장은 외동딸인 카시카의 남편을 찾기 위해 게임을 시작한다  카시카는 세계 각국의 개성과 매력이 넘치는 세 명의 남자와 우연히 만나게 된다  하지만  카시카가 짊어져야 하는 숙명으로 라기네이라는 왕국의 왕위계승 다툼에 휘말리면서 그들 셋과의 인연은 더욱 복잡해지기 시작한다 
116,장난스런 키스   판권 부활,로맨스,전교  등에 운동도 잘하고  얼굴까지 잘생긴 동급생 이리에 나오키를  년 동안 짝사랑한 주인공 아이하라 코토코   학년이 되는 해 용기 내어 그에게 고백하지만  바로 그 자리에서 매정하게 차이고 만다  설상가상 지진으로 집을 잃어 아버지 친구 집에서 지내게 되었는데  그곳에 있던 사람은 이리에 나오키     장난스런 키스로 맺어진 두 사람의 파란만장한 청춘 로맨스가 지금 시작된다 
117, 자막  이누야샤  기,로맨스,현대의 여중생 히구라시 카고메는 우물을 통해 전국시대로 가게 되고  그 곳에서 반요 이누야샤를 만나 사혼의 구슬 조각을 찾아 모험을 시작하게 되는데  
118,중 병이라도 사랑이 하고 싶어  Take On Me ,로맨스,두근두근 허세로맨스  그 두 번째 이야기가 시작된다     애니 본편에 이어지는 완전 신작 스토리가 극장판으로     살  고교 마지막 해  그러나 릿카는   아직도 중 병이었다  대학입시를 치를 고교  학년을 눈앞에 둔 봄방학  여전히 도가시 유타는 다카나시 릿카와 함께 생활하고 있다  어느 날  릿카의 언니 도카는 릿카를 이탈리아에 데리고 가겠다고 선언한다  일도 안정이 되었으니 가족 모두가 이주한다는 것  초조한 마음의 유타  하지만 대학진학도 위태로운 릿카를 이대로 둘 수 없다는 도카의 의견도 일리는 있다  그러나 이대로라면 두 사람은 헤어지고 만다며 걱정을 하는 니부 타니 등의 멤버들  급기야 그들은 유타에게  사랑의 도피 를 제안하는데     그리하여 일본 전국을 무대로 한 두 사람의 도주극이 지금 시작된다 
119, 자막  이누야샤  기,로맨스,현대의 여중생 히구라시 카고메는 우물을 통해 전국시대로 가게 되고  그 곳에서 반요 이누야샤를 만나 사혼의 구슬 조각을 찾아 모험을 시작하게 되는데  
120,극장판 이누야샤 첫 번째   시대를 초월하는 마음,로맨스,사혼구슬 조각을 찾는 여행을 계속하고 있는 이누야샤 일행은 대왕전갈 요괴와 격렬한 싸움을 벌인 끝에 마침내 조각 하나를 더 손에 넣는다  그런데 전투 도중에 전갈 독을 맞은 키라라가 시름시름 앓는 듯하더니 어디론가 사라져 버린다  뭔가 꺼림칙한 느낌이 든 산고와 미로쿠가 키라라를 쫓아가 보니 그곳에는 대륙의 요괴 메노마루가 보낸 루와 하리가 두 사람을 기다리고 있었다  메노마루 일당에 의해 정신을 지배당한 키라라는 산고를 알아보지 못하고 사납게 으르렁거리며 달려든다  알고 보니 메노마루의 아버지는 이누야샤의 아버지와 싸우다가 전사했는데 아버지의 복수 위해 메노마루가 미리 함정을 파 놓고 기다린 것이었다  그리하여 마침내 메노마루 일당과 이누야샤 일행과의 본격적인 싸움이 시작되는데  의외로 강력한 메노마루의 공격에 이누야샤는 맥없이 당하고 만다  이누야샤의 철쇄아를 빼앗아 가려다 철쇄아의 결계 때문에 실패한 메노마루는 카고메를 데려가서 키라라한테 쓴 똑 같은 술법을 써서 카고메로 하여금 이누야샤를 공격하게 하는데  
121,공의 경계  장 모순나선,로맨스,어느 날 시키는 자신이 살인범이라고 주장하는 소년을 만나게 된다  소년의 이름은 엔조 토모에  토모에의 말에 따르면 아버지를 죽인 어머니가 자신을 죽이려고 하자 자신이 그녀를 죽였다고 한다  시키는 도망치는 토모에를 자신의 아파트에 숨겨주며  이 둘의 기이한 동거가 시작된다  하지만 어느 날 토모에는 길에서 자신이 죽였다고 확신하는 자신의 어머니를 보게 된다  자신의 기억과 모순된 상황 속에서 시키와 토모에는 사건의 진실을 알기 위해 엔죠 가문이 사는 오가와 콤플렉스로 향하게 되는데        
122,공의 경계  장 통각잔류,로맨스,    년  월  신체의 여러 곳이 뒤틀린 시체가 발견되는 도저히 인간의 짓이라고 할 수 없는 엽기 살인 사건이 일어난다  이런 와중  가람의 동에 하나의 의뢰가 들어온다  의뢰는 사건의 범인의 보호 또는 살해  범인의 이름은 아사가미 후지노  살해 당한 피해자들에게 평소 능욕 당했던 소녀  료우기 시키는 더 이상 피해자가 아닌 가해자가 되어서 살인을 하는 후지노의 폭주를 멈추기 위해서 행동을 개시한다 
123, 자막  이누야샤 완결편,로맨스,현대의 여중생 히구라시 카고메는 우물을 통해 전국시대로 가게 되고  그 곳에서 반요 이누야샤를 만나 사혼의 구슬 조각을 찾아 모험을 시작하게 되는데  
124,크로스 게임 part  ,로맨스,스포츠용품점 아들인 키타무라 코우는  배팅 센터 겸 찻집  클로버 의 츠키시마  자매와 어릴 적부터 친하게 지냈다  똑 부러진 첫째 이치요  코우와 가장 친한 둘째 와카바  코우와 성격이 안 맞는 셋째 아오바  그리고 활기찬 막내 모미지  초등학교  학년 여름 와카바는  코우와 여름 축제에 가기로 약속하고 캠핑하러 떠난다  그러나 그녀는 캠핑장에서 사고로 목숨을 잃고  코우는 둘이서 가려 했던 여름 축제에 홀로 간다    시간이 흘러 고등학생이 된 코우는  와카바와 마지막으로 꿈꾸었던  코시엔 을 목표로 야구부 에이스가 되어 분투한다  그리고 아오바도 선수로서 야구부에 들어오게 되어  운명의 톱니바퀴가 돌아가기 시작한다 
125,변덕쟁이 오렌지 로드 리마스터링,로맨스,중학교  학년 남학생 카스카 쿄스케는 그와 가족들이 가진 초능력을 숨기기 위해 잦은 이사를 다녀 친구 한 번 제대로 사귀어 본 적 없는 소년이다  그 날도 새로 이사온 마을의 높은 계단을 오르던 쿄스케  갑자기 날아온 붉은 밀짚모자를 초능력으로 잡게 되고  모자의 주인인 예쁜 소녀 아유카와 가벼운 말싸움을 벌인다  그러나 다음날 전학 온 학교에서 마주한 그녀의 모습은  흔한 양아치   충격을 받은 쿄스케였으나 아무래도 그녀가 점차 끌리고  아유카 역시 순수한 쿄스케의 모습에 호감을 갖게 되는데     한편 그 뒤에는  또 다른 후배 히카루가    
126,무지개빛 데이즈   판권 부활,로맨스,크리스마스 이브에 여친에게 차인 하시바 나츠키는 우연히 산타복장을 한 코바야카와 안나를 만난다  안나는 훌쩍이는 나츠키에게 카라오케 홍보용 티슈를 건넨다  나츠키는 여자친구에게 선물하려고 했던 목도리를 안나에게 선물한다  그리고 다음 날 학교에 도착하고 나서야 산타 복장을 하고 있던 인물이 같은 반 학생인 안나라는 사실을 알게 된다  노래방에서 우연히 안나를 다시 만나고 사랑이란 감정을 느끼는 나츠키  숙맥인 나츠키가 안나와 이어질 수 있게 주변 친구들이 나서는데  안나에게는 남자라면 질색하는 츠츠이 마리라는 친구가 있었다  그런 마리에게 반한 나츠키의 친구  마츠나가 토모야  그리고 마츠나가의 여동생 마츠나가 노조미는 카라쿠라 케이이치에게 반한다  그 이유는 카타쿠라의  기질 때문이라고  나름 인기남이지만 어쩐지 그의  기질만 보면 질색하며 떠나버리는 다른 여자와 다르게 노조미는 카라쿠라를 좋아하게 된다  마지막으로 공식커플인 아사이 유키코와 나오에 츠요시까지  등교 중에도 만화책을 읽는 오타쿠 나오에 츠요시는 코스프레 매니아인 아사이 유키코와 알콩달콩한 연인 사이이다   인  색의 청춘 연애담  공식인 듯 비공식적인  쌍의 커플들의 이야기  
127,노기자카 하루카의 비밀  기,로맨스,사립 하쿠조 고등학교에 다니는 아야세 유토의 급우인 노기자카 하루카는 용모 단려  재색 겸비인 규중의 따님이며 순백의 별   건반위의 공주님 등 많은 별칭을 갖고 있는 학원의 아이돌이다  하지만 어느 날 유토가 친구 아사쿠라 노부나가 대신에 도서실에 책을 반환 하러 갔을 때에 그녀의 비밀을 알아 버린다  그것을 계기로 유토와 하루카의  비밀 의 관계가 시작된다 
128,공의 경계  장 가람의 동,로맨스,    년  월  약  년간의 혼수상태에서 료우기 시키는 기적적으로 회복한다  그러나 기적적으로 뜬 눈 앞에 보이는 것은 수십개의 선들  그것들이 무엇인지 이해한 시키는 발작적으로 자기 눈을 실명시키려고 한다  이런 시키에게 한 명의 여성이 방문한다  그 여성의 이름은 아오자키 토우코  그녀는  죽음의 선 이 보이게 된 눈을 올바르게 사용하는 방법을 가르쳐주며 시키의 다른 인격인 시키가 사라졌다는 사실을 지적한다  그로인해 생의 실감을 잃어버린 시키는 텅 빈 껍데기 같이 매일을 보낸다  하지만 그런 시키의 병실에 매일 밤 알 수 없는 무언가가 방문하는데      
129,동쪽의 에덴,로맨스,    년   월   일  일본의 무인 지역에 열한 발의 미사일이 투하된다  독특하게도 명백한 테러 공격임에도 불구하고 단 한 명의 피해자도 나오지 않은 이 사건은  어이없는 월요일 이라는 이름과 함께 많은 사람들에게 무시된다  이후  개월 뒤  이야기는 대학생  학년생인 모리미 사키가 워싱턴    를 방문하면서 시작한다  모리미 사키는 졸업 기념으로 워싱턴    의 백악관에 방문한다  그녀는 그 곳에서 기념으로 무언가를 담장 너머 던졌고  이를 경찰이 봐서 곤경에 처한다  그런 그녀를 구해준 것은 알몸의 남성  알몸에 기억은 없고  한 손에는 권총  다른 한 손에는   억이나 충전된 이상한 휴대전화를 들고 있었다  그는 매우 이상한 사람이지만  사키는 자신을 구해준 보답으로 자신의 자켓을 빌려주나 이후 자켓에 여권과 지갑이 들었다는 사실을 기억해서 이 이상한 남자를 쫓게 되는데      
130,좋아하게 되는 그 순간을  고백실행위원회 ,로맨스,자꾸만 신경 쓰여  마주치면 기뻐  첫 만남은 최악이었지만 알 수 있었다  좋아하게 돼  모두가 첫사랑 진행 중  친오빠  세토구치 유우 처럼 남자다운 스타일이 이상형이었던  세토구치 히나 는 복도에서 우연히 마주쳐 싸움까지 갈 뻔한  이상형과 정반대인 선배  아야세 코유키 와의 만남 이후 설레는 마음을 멈출 수가 없다  결국  코유키 가 중학교를 졸업할 때까지 속으로 울고 웃으며 마음 앓이를 하던  히나 는  코유키 가 진학한 사쿠라가오카 고등학교에 입학하기 위해 열공을 시작한다  이런 모습을 지켜보며 마음을 숨긴 채 주변을 맴돌던 옆집 이웃이자 소꿉친구인  에노모토 나츠키 의 남동생  에노모토 코타로  역시 고백의 순간이 찾아오기만을 기다린다  그리고  년 후   히나 와  코타로  모두 사쿠라가오카 고등학교에 입학하고  히나 는 좋아하게 되는 그 순간을 떠올리며 고백을 결심하는데    코유키 를 좋아하는  히나   그리고  히나 를 좋아하는  코타로   그렇다면  코유키 가 좋아하는 사람은  모두가 첫사랑 진행 중 
131,연상연하,로맨스,고등학생 현호가 과외 선생님 대연을 짝사랑하면서 시작되는 로맨스 스토리 
132,공의 경계  장 살인고찰  후 ,로맨스,    년  월  료우기 시키는 코쿠토 미키야로부터 자취를 감춰버렸다  그리고  시키가 사라지자 마자 짜맞춘 것 같은 타이밍으로 연속해서 일어나는 연속 엽기 살인 사건   년 전  자신이 살인귀라고 칭한 시키  계속 시키를 믿을 거라고 맹세한 미키야  미키야는 시키의 무죄를 증명하기 위해 살인 사건의 조사를 시작한다  그러던 도중 미키야는 어떤 마약 사건을 계기로 고등학교 선배인 시라즈미 리오      와 재회하는데       
133,누들누드  ,로맨스,성인 만화 잡지  미스터 블루  인기 작가 양영순의 원작 만화를 성인용 애니메이션으로 제작된 작품    편의 야한 이야기로 구성되어있으며  극장 개봉 없이 비디오 출시를 목적으로 제작되었다 
134,꼬씬,로맨스,군대를 가게 된 햄스터 남자친구와 그런 그를 기다리는 여자친구 토끼의 이야기 
135,네가 있는 마을,로맨스,고등학교 진학을 위해 도쿄에서 혼자 시골로 전학 온 에바 유즈키  그렇지만 그녀가 살 곳은 친척집도 아닌 생판 남인 키리시마 하루코의 집   한마디로 더부살이    갑자기 우리 집에서 만나본 적도 없는 애와 같이 산다니    납득하지 못하는 하루토는 아랑곳없이  첫날부터 너무나도 친근하게 구는 유즈키가 하루토는 못마땅하다  동갑인 두 사람이 봄부터 다니게 될 학교에는 하루토가 짝사랑하는 나나미도 다니고 있으니  모쪼록 골치 아픈 일이 생기지 않기를  
136,극장판 카드캡터 체리 첫번째,로맨스,평소와 다름없이 크로우 카드를 쫓는 사쿠라 체리   어느 날  사쿠라는 문구점의 추첨 이벤트에서 당첨되어 홍콩여행을 가게 된다  차례차례 눈에 들어오는 진기한 풍경들에 들뜬 사쿠라와 일행들  하지만 그들 앞에 이상한 새가 나타나고  사쿠라는 매일 같은 꿈을 꾼다  다음날 이상한 새를 쫓아간 사쿠라는 골동품 가게에 있는 책에 이끌려 그 책을 열어버리고  그녀를 뒤쫓아 온 일행들도 그 속으로 빨려 들어간다 
137,공의 경계 미래복음,로맨스,    년  월  레이엔 여학원의 학생인 세오 시즈네는 미래를 볼 수 있는 미래시를 가지고 있다  이런 그녀는  월  여름방학을 맞아 친가로 돌아가게 되었다  돌아가던 와중 자신과 같은 버스에서 내린 남자가 죽는 미래를 보고 만다  망설이던 세오는 남자를 불러세워 죽음의 원인이 되는 가방을 그에게서 떨어트리기 위해 노력하지만  무시당하기만 한다  최후의 수단으로 남자의 가방을 붙잡고 늘어지던 세오를 구해준 것은 그 순간 그 길을 지나가고 있던 고쿠토 미키야였다  세오의 사정을 들은 미키야는 세오 대신 남자를 만나러 가는데      
138,공의 경계  장 망각녹음,로맨스,    년  월  고쿠토 미키야의 여동생이자  마술사 견습생인 고쿠토 아자카는 어느 날 스승인 아오자키 토우코에게서 어떤 사건 조사를 의뢰받는다  그것은 아자카의 모교인 레이엔 여학원에서  학년  반의 학생들의 기억이 요정들에게 빼앗긴다는 사건으로 아자카는 사건의 진상을 해명 및 요정을 다루는 마술사의 체포를 부탁받았다  다만 아자카는 혼자는 요정을 볼 수 없기에 토우코는 비밀병기를 보내주는데  그 비밀병기의 정체는 요정을 볼 수 있는 료우기 시키  시키를 학원 학생으로 변장시키고 아자카는 사건의 조사를 시작하는데     
139,누들누드  ,로맨스, 늑대 여인 구미호   박병산 감독  보안관을 사랑하게 된 늑대 여인  그녀가 진짜 인간이 되기 위해서는 보름달이 뜨기 전에 말안장에 있는 남성 성기 모양의 돌기    개를 부러뜨려야 한다  한편 여자와의 잠자리 경험이 전혀 없어 놀림감이 된 산초는 돈이 많으면 여자가 생긴다는 말에 은행을 털다가 늑대여인을 짝사랑하는 보안관에게 쫓기게 된다  계곡에서 늑대여인을 만난 산초는 그녀의 말에 동승한다  늑대여인이 말에서 내린 사이 졸다가 깨어난 산초는 말 안장의 돌기를 발견하고 칼로 잘라 없애버린다  그 사실을 모른 채 말에 오른 늑대여인은 보름달이 뜨기 전에 돌기를 부러뜨리기 위해 돌기를 찾아힘을 쓰는데  그 돌기는 바로   방아사 가디안   장효식 감독  여인의 한과 음기가 얽혀있는 어느 한적한 산골 마을  일명 과부촌  매년 주기적으로 찾아오는 히스테리의 날이 되면 과부촌 여인네들은 난폭해지기 시작하고 급기야는 집단 히스테리로 발전하여 서로 처참한 싸움을 벌인다  조정에서는 이를 해결하기 위해 암행어사를 파견하는데 이름하여 방아사  특수제작된 떡방아   를 등에 맨 방아사는 과부촌의 평화를 위해 전국 방방곡곡을 누비는데   근두운  오정환 감독  제천대성의 손오공은 삼장법사  그리고 동료 둘과 법경을 구하려고 천축에 가는 길이다  손오공이 수많은 역경을 이겨내는 데에는 그가 지닌 두 가지 보물 여의봉과 근두운이 큰 힘이 되었다  그중 근두운은 하루에   만  천리를 나는 구름으로 불경스런 생각을 해서는 절대로 탈 수 없다  그러던 어느 날 손오공의 여의봉이 자위기구로 최적이라고 생각한 야하니 자매는 손오공 앞에서 공중 누드쇼를 벌인다  손오공이 현혹된 틈을 타 여의봉을 빼앗은 야하니 자매는 여의봉으로 희열을 맛본다  정신을 차린 손오공은 주문을 외워 여의봉을 손에 넣고 근두운에 오른다  그러나 근두운에 오르자마자 손오공은 떨어지는데   역무원    이춘백 감독  정장을 하고 매일 아침 어김없이 무임승차를 강행하는 한 무리의 막타파 역무원  는 이들을 저지하고자 갖은 고생을 한다  이들을 쫓다가 머리도 부딪히고  레이저 철조망을 설치하기도 하고 객차 문에 그 곳이 끼어서 부상을 당하기도 하지만 그들을 막지 못한다  결국  는 머리를 쓴 끝에 엎드린 여인의 형상을 한 개찰구를 개발한다  표를 사고 줄을 서서 개찰을 기다리는 막타파들을 바라보며 흐뭇해 한 것도 잠시  표가 안 나온다는 꼬마의 말을 듣고 개찰구를 열어본  는 기겁을 하는데 
140,장안의 추억  기,로맨스,나와 이겸의 결합은 순전히 당나라와 석월국이 동맹을 맺은 정치 결혼이었다 우리 두 사람은 서로 미워하고 서로 의기투합했지만  반년 동안 함께 지내면서 우리는 상대방에 대해 점점 호감을 갖게 되었다 그러나 사랑이 온 것을 달콤하게 생각했을 때 새로운 번거로움이 계속되어  나는 죽마고우  형이라고 생각하는 제삼자가 끼어들려고 한다 무엇보다도 내가 반년 동안 겪었던 모든 일들이 당나라의 철천지원수 남쪽 기슭과 미래의 황제를 향한 황자의 노림수와 관련되어 있다는 것을 알게 되었는데    새로운 위기에 직면한 나와 이겸의 미래는 어떻게 될까 우리를 갈라놓고 나라를 전복시키려는 음모와 도전에 어떻게 힘을 합쳐 싸울 것인가 
141,세계 제일의 첫사랑 OVA,로맨스,출판사 마루카와서점 에메랄드 편집부에서 순정 만화 편집자로 일하는 오노데라 리츠는 매일같이 힘들고 지친 나날을 보낸다  어느 날 리츠는 고등학생 시절 타카노와의 처음 만난 그날의 꿈을 꾸는데 
142,칭송받는 자   두 명의 백황 part  ,로맨스,이것은 아주 먼 옛날의 이야기  아니  이것은 까마득한 미래의 이야기  그 땅에 인류의 모습은 없고  인간을 닮은 인간이 아닌 자들이 가난하지만 소박하게 살아가고 있었다  그들은 노래한다  한때 이 땅에 신들의 전쟁이 있었다는 것을  전쟁의 불길은 여러 나라를 끌어들였고  모순적이지만 격돌에 의해 진정한 모습을 되찾은 신은 재앙의 원흉이 자신임을 깨닫고 스스로 깊은 잠에 들었다  어여삐 여기는 자들과 새로운 생명을 남기고서    우연인가 혹은 운명인가  두 개의 길은 해후하고 이윽고 수많은 빛이 모였다  하지만 태양은 가라앉고 유달리 빛나는 별 또한 져간다  그 빛을 꺼뜨리지 않기 위해 하얀 자는 거짓의 가면을 집어 들어 스스로 이름을 버리고  영원한 자는 하얀 자를 잃고 공허한 마음을 헤매며 걷는다  마주치는 길이 엇갈린 지금  커다란 전쟁의 불길이 이 땅을 뒤덮으려 하고 있었다 
