,titles,category,summary
104,흐린 하늘에 웃다 외전     결별  야마이누의 맹세,모험,   년에 한번 있는 이무기의 부활에서 거슬러 올라간   년  남몰래 나라를 지키기 위해 일어난 자들이 집결했다  쿠모가    주인인 타이코는  이무기를 퇴치하기 위해 결성된  야마이누 라고 불리는 부대의 사범을 맡게 된다  부대에는 쿠모 텐카를 비롯하여  그의 친구인 아베노 소세이와 사사키 키이코오 있었고  어느날 사건이 일어나는데     
105,디지몬 어드벤처     기   황금의 디지멘탈,모험,뉴욕에 출현한 거대한 디지몬이  선택받은 아이들 을 알 수 없는 세계로 끌고 간다  거대 디지몬의 정체를 알고 있는 듯한 소년 워레스와 함께  서머 메모리 라는 곳으로 향하는 다이스케 일행  디지털 월드에는 또 무슨 일이 벌어진 것일까  갇힌 아이들은 다시 원래 세계로 돌아갈 수 있을까 
106,디지몬 프론티어  기   고대 디지몬 부활  ,모험,디지털 월드의 차원을 떠도는 섬에서는 휴먼형 디지몬과 비스트형 디지몬 사이에 격렬한 싸움이 끊임없이 벌어지고 있다  그러나 개중에는 평화를 바라는 코테몬  베어몬과 같은 디지몬들도 존재한다  타쿠야 일행은 섬의 수호신인 오니스몬의 유적에 남겨진 주문을 해독해 싸움을 끝내려 하지만  주문이 풀린 순간 생각지도 못한 일이 벌어지는데 
107,극장판  기 포켓몬스터 AG  포켓몬 레인저와 바다의 왕자 마나피,모험,지우 일행은 우연히 이자벨과 포켓몬 잭 워커를 만나게 된다  그들은 이자벨의 가족으로부터 바다의 신전  아크셔 에  바다의 왕관 이라는 보물이 있다는 전설을 듣게 된다  한편 해적 두목 팬텀 톨프는 세계정복을 꿈꾸고 있었다  그리하여  바다의 왕자 라는 알을 빼앗으려고 하고 있었다  그 와중에 알로부터 마나피가 탄생하게 된다  그런데 마나피가 바닷속으로 사라지자 지우일행과 이자벨은 마나피를 찾으러 바닷속의 아크셔 신전에 들어가게 되는데      
108, 자막  원피스  에피소드 오브 나미  항해사의 눈물과 동료의 인연 ,모험,나미의 배신  하지만 그녀의 배신에는 이유가 있다  갑자기 고잉 메리호를 훔쳐서 달아난 나미  루피  조로  우솝  상디는 나미를 찾아서 아론 파크로 떠난다  아론 파크는 아론이 지배하는 섬으로 마을 사람들은  년째 고통 받고 있다  나미는 마을을 구하기 위해   억 베리 를 모아 마을을 사겠다는 계약을 맺고 아론의 측량사로 일하고 있었다  이제 조금만 더 모으면 마을도 자신도 자유로워질 수 있을 거란 희망으로 버티고 있는 나미  하지만 그 희망은 절망으로 변하는데   
109,극장판   기 포켓몬스터 BW  비크티니와 흑의 영웅 제크로무,모험,포켓몬스터 극장판 최초로 동시 개봉한 극장판  비크티니와 흑의 영웅 제크로무 비크티니와 백의 영웅 레시라무   그 중 흑의 영웅 제크로무편  포켓몬 마스터가 되기 위해 잇슈 하나 지방을 여행하는 사토시 한지우 와 피카츄  아이리스와 덴트  그러던 도중 그들은  대지의 검 이라고 하는 독특한 모양의 성이 있는 마을  아인트오크 에 도착한다  한 때에는 번성했던 대지의 백성의 왕국이었던 도시에서는 때마침 마을의 수확축제가 열리고 있었다  사토시는 수확축제의 행사 중 하나인 수확 축제 배틀에 참가하고  그 곳에서 환상의 포켓몬 비크티니와 만나서 친해지게 된다  그러나 한편 옛날 번성했던 왕국의 부활을 원하는 대지의 백성의 후예 드레드가 나타나 비크티니와 레시라무의 힘을 이용해 아인트오크의 성인  대지의 검 을 움직이게 하려는데        그 과정 속에서 사토시는 드레드와 부딪치게 되고  이상의 포켓몬 제크로무를 만나게 되는데  이상을 추구하는 사람들과 흑의 영웅 제크로무 그리고 환상의 포켓몬 비크티니의 운명은 어떻게 될 것인가 
110,극장판   기 포켓몬스터 BW  신의 속도 게노세크트  뮤츠의 각성,모험,뉴톡시티에 도착한 지우 일행  뉴톡시티의 명소 포켓몬힐스를 구경하던 그들에게  억년 전 화석에서 부활한 포켓몬이 나타난다  포켓몬의 이름은 게노세크트  게노세크트를 도와주려던 지우일행이었지만 갑작스레 리더 붉은 게노스크트에게 공격을 받게 된다  위험에 빠진 지우 일행  공격에서 벗어나지 못하고 있던 지우 일행에게 전설의 포켓몬 뮤츠가 나타난다  뮤츠는 지우 일행을 구하고 게노세크트와 충돌하게 되는데    사상 최강의 포켓몬 뮤츠와 게노세크트  전설에 기록될 두 포켓몬의 역대급 대결이 펼쳐진다 
111,극장판  기 포켓몬스터 AG  아름다운 소원의 별 지라치,모험,오늘도 포켓몬 마스터가 되기 위해 여행을 떠나는 사토시 한지우 와 피카츄는 호연 지방에서 만난 새로운 동료 하루카 봄이 와 그녀의 동생 마사토 정인이  그리고 고향이 회색시티를 떠나 함께 여행하게 된 이전 동료인 웅이까지 함께 여행을 계속하고 있었다  그러던 도중 이번에 천 년에 한 번 밖에 못 본다는  천년혜성 을 볼 수 있다는 소리를 듣게되고  이를 보기 위해 떠난 사토시 일행  급하게 야영 자리를 잡고 취침을 하던 도중 뭔가 대량으로 몰려오는 소리를 듣게 된다  그것의 정체는 바로 이동식 놀이공원  놀이공원을 본 사토시 일행은 날이 새도록 놀다가  그레이트 버틀러 라는 서커스 단장과 그의 조수  다이안 과 만난다  서커스 공연 중 다이안이 들고 있는 돌에서 무언가의 소리를 들은 마사토는 자기마음대로 서커스 공연에 개입하게 되고  이후 쇼의 종료 후에 버틀러에게 돌을 건네받는다  그리고 그 날 밤  지우와 친구들의 눈에 천년 혜성이 띄게 되고  마사토는 하루카가 부르는 자장가를 들으며 잠이 든다  그 순간 갑자기 돌이 빛나면서 모습이 변하고 마침내 환상의 포켓몬 중 하나인  지라치 가 깨어난다  한편 버틀러는 지라치를 몰래 납치한 뒤  지라치의 에너지를 이용한 음모를 꾸미기 시작하는데         
112,극장판   기 포켓몬스터 BW  비크티니와 백의 영웅 레시라무,모험,포켓몬스터 극장판 최초로 동시 개봉한 극장판  비크티니와 흑의 영웅 제크로무 비크티니와 백의 영웅 레시라무   그 중 백의 영웅 레시라무편  포켓몬 마스터가 되기 위해 잇슈 하나 지방을 여행하는 사토시 한지우 와 피카츄  아이리스와 덴트  그러던 도중 그들은  대지의 검 이라고 하는 독특한 모양의 성이 있는 마을  아인트오크 에 도착한다  한 때에는 번성했던 대지의 백성의 왕국이었던 도시에서는 때마침 마을의 수확축제가 열리고 있었다  사토시는 수확축제의 행사 중 하나인 수확 축제 배틀에 참가하고  그 곳에서 환상의 포켓몬 비크티니와 만나서 친해지게 된다  그러나 한편 옛날 번성했던 왕국의 부활을 원하는 대지의 백성의 후예 드레드가 나타나 비크티니와 제크로무의 힘을 이용해 아인트오크의 성인  대지의 검 을 움직이게 하려는데        그 과정 속에서 사토시는 드레드와 부딪치게 되고  진실의 포켓몬 레시라무를 만나게 되는데  진실을 추구하는 사람들과 백의 영웅 레시라무 그리고 환상의 포켓몬 비크티니의 운명은 어떻게 될 것인가 
113,극장판   기 포켓몬스터 BW  큐레무 vs 성검사 케르디오,모험,포켓몬 마스터를 목표로 하나지방을 여행하고 있는 지우와 피카츄  아이리스  덴트는 타고 있던 기차에서 지금껏 본 적이 없는 포켓몬이 상처를 입고 쓰러져 있는 것을 발견한다  그 포켓몬은 다름 아닌  포켓몬과 세계를 지키는  마리의  성검사  코바르온  테라키온  비리디온 의 후계자로 일컬어지는 어린 검사  케르디오   의식을 잃은 케르디오를 돌보기로 한 지우와 친구들은 지상 최강의 드래곤 포켓몬  큐레무 에게 느닷없이 습격을 당한다  큐레무는 블랙큐레무와 화이트큐레무로 모습을 바꾸며 압도적인 힘으로 지우 일행을 계속 쫓아오는데    과연  그 이유는  지우와 친구들은 큐레무의 공격에서 무사히 벗어날 수 있을까  
114,극장판  기 포켓몬스터  세레비 시간을 초월한 만남,모험,어느 날 숲에서 포켓몬 사냥꾼에게 쫓기는 세레비를 만난  용호   우연히 세레비와 시간을 뛰어넘게 되고    년 후의 세계에서 지우와 친구들은 만난다  하지만 그곳에선 세계정복을 꿈꾸는 로켓단  비셔스 가 세레비를 노리는데   지우와 친구들은 과연 세레비와 숲을 구할 수 있을 것인가  
115, 자막  극장판 원피스  기   데드 엔드의 모험,모험,항구 한니발에서 대해적들이 경쟁하는 레이스  데드엔드 가 열린다  루피 일행도 참가 신청서를 내지만 아무래도 유력한 우승 후보자는 전직 해군인 가스바데 장군이다  생명의 은인인 비에라의 목숨을 구하기 위해 아나구마는 필사의 노력을 하지만 배의 주인인 가스바데 장군은 해적들을 죽이고 그 현상금으로 약을 구하라는 이야기를 해줄 뿐 절대 도와주지 않는다  마침내 규칙도 없는 대망의 레이스가 시작되고 루피 일행은 악조건의 날씨 속에서 레이스를 펼친다  잠시 휴식을 취하는 사이 아나구마가 루피 일행을 덮치지만 실패로 돌아가고  절벽으로 둘러싸인 해협에서 해군의 갑작스런 습격을 받아 알 수 없는 길로 빠져든다 
116, 더빙  토리코  D   개막  구르메 어드벤쳐,모험,미식헌터 토리코를 찾아 구르메 시장을 찾아온 소년 베크  베크는 톰의 도움으로 토리코가 있는 한 섬에 도착한다  겨우겨우 토리코를 만나 자신의 마을을 쑥대밭으로 만든 괴조 게롤드를 처치해 달라고 부탁한다  토리코는 대가로 게롤드 고기를 받기로 하고 베크네 마을로 가기로 한다  그리고 무사히 게롤드를 헌팅하지만 게롤드가 마을까지 내려온 이유는 따로 있다는 걸 알게 된다  토리코는 게롤드를 마을로 몰아낸 원인인 코끼리곰을 헌팅하러 가기로 하는데 
117, 자막  이 멋진 세계에 축복을   기 OVA,모험,게임을 사랑하는 은둔형 외톨이 소년  사토 카즈마의 인생은 너무나도 허무하게 그 막을 내린   줄 알았는데  정신을 차려보니 눈앞에 여신을 자처하는 미소녀가 있었다  이리하여  이세계로 넘어간 카즈마의 대모험이 시작  되나 싶었는데  결국 시작된 것은 의식주 확보를 위한 노동이었다  카즈마는 그저 평온하게 살고 싶지만  문제를 연달아 일으키는 여신 때문에 결국 마왕군에게 찍히고 마는데  
118, 자막  극장판 원피스  기   사막의 공주와 해적들,모험,거센 폭풍우를 헤치고 구사일생으로 살아난 루피 일행  침몰 직전에 있는 해적선에서 커다란 보물 상자를 발견하고 두근두근 기대에 부풀어 상자를 열어보지만 안에서 나온 것은 보물이 아닌 번쩍거리는 황금니의 할머니 로바뿐  해적들에게 도망쳐 보물 상자에 숨어있던 로바는 또다시 흉악한 해적들에게 잡힌 것이라 생각하고  신비한 전설 속의 보물인 바다 왕의 황금왕관이 있는 곳을 알려줄 테니 목숨만 살려 달라고 애원한다  보물 이야기에 눈이 휘둥그래진 루피 일행은 로바가 가지고 있던 거북이 나침반을 따라 전설 속 신비의 보물이 숨겨진 섬을 향해 떠난다  메카섬이라고 불리는 그 곳은 이름과 달리 조용하고 아름다운 섬으로  이곳은 로바 할머니의 아들이자 기계태엽성의 성주인 꽃미남 라체트가 지배하고 있다  루피 일행이 메카섬에 다다르자 라체트는 이들을 침입자로 간주하고 섬의 최첨단 방어 시스템을 작동시키고  고무동력기를 이용해 로바만 데리고 홀연히 사라져 버린다  당황해 할 겨를도 없이 루피 일행의 눈 앞에는 수천 개의 화살이 쏟아지기 시작하는데   루피 일행은 라체트의 최첨단 방어 시스템을 뚫고 메카섬의 전설 속 보물을 과연 손에 넣을 수 있을 것인가 
119,극장판 소드 아트 온라인  프로그레시브   별 없는 밤의 아리아,모험,그날   너브기어  를 우연히 머리에 쓴  유우키 아스나  는 원래 인터넷 게임과는 무관하게 살고 있는 중학교  학년 소녀였다  게임 마스터는 통보했다   이건 게임이지만 놀이가 아니다  게임 속에서의 죽음은  그대로 현실에서의 죽음으로 이어진다  그 말을 듣게 된 모든 플레이어들이 혼란에 빠지고  게임 속은 아비규환의 도가니가 되었다  그중 한 사람이었던 아스나였지만  그녀는 세계의 룰조차 모른 채 정상이 보이지 않는 강철의 부유성  아인그라드  공략에 나선다  죽음과 맞닿아 있는 세계에서 살아나가던 와중에 아스나에게 찾아온  만남   그리고  이별    눈앞의 현실 에 휘둘리면서도 꿋꿋이 싸우는 그녀 앞에 나타난 건  고독한 검사 키리토였다 
120, 자막  원피스 스탬피드,모험,해적의  해적에 의한  해적을 위한 세계 최고의 축제 해적 박람회  루피를 비롯한 밀짚모자 일당과 해적들은 축제꾼  부에나 페스타 의 초대장을 받고   년 만에 부활한 세계 최고의 축제 해적 박람회에 모여든다  해적왕 로저가 남긴 전설의 보물을 찾기 위한 해적들의 보물 쟁탈전이 시작되고   괴물의 후계자 라 불린 사나이  더글라스 불릿 이 난입해 밀짚모자 일당 앞을 가로막는다  해적들과 해군  칠무해  혁명군까지 가세해  불릿 과 유례없는 대전투가 벌어지고  보물 쟁탈전과 해적 박람회는 한 치 앞도 예측할 수 없는 혼란 속으로 빠져드는데   
121, 자막  극장판 원피스  기   저주받은 성검,모험,칠성검과 보물이 숨겨진 아스카섬의 항구에 도착한 루피 일행  하지만 식료품을 구해서 고잉메리호로 돌아온 루피 일행을 기다리는 것은 사라져버린 조로  루피 일행은 조로를 찾기 위해 호수로 향하고  호숫가에서 마야라는 소녀에게 조로에 대해 물어보지만 도망쳐버리고 만다  일행은 모두 흩어지고  상디와 동료들은 해군과 함께 있는 조로와 대치하게 된다  루피 일행은 우연히 들어간 해군 도장에서 사범 사기와 그의 제자 토우마와 대치하다가 결국 우솝이 절벽아래로 떨어지고 만다  마을 사람들과 오해를 푼 상디와 그의 동료들은 마야의 할머니로부터 마을에 내려오는 전설을 전해 듣는다  그리고 마침내 백년에 한번 찾아 온다는 붉은 보름달 밤에 일어나는 무서운 일이 루피 일행을 덮치게 되는데 
122, 자막  이 멋진 세계에 축복을   기 OVA,모험,사고로 목숨을 잃고 천계에 도착한 사토 카즈미  그는 그곳에서 여신 아쿠아를 만난다  아쿠아는 빈정거리는 태도로 카즈미에게 천계에서 원하는 것을 하나 가지고 이세계로의 환생을 권유하는데    카즈미는 아쿠아가 자신을 무시한다고 생각해 아쿠아를 데리고 가기로 결정한다  그렇게 그들은 이세계에 떨어지게 되고    모험자가 되어 이상한 모험을 계속해나간다 
123,포켓몬스터 스페셜   뮤츠  나는 여기에 있다,모험,우리는 알고 있다  이 밖에는 더 넓은 세계가 있다는 것을     인간의 손길이 닿지 않은 땅에서 뮤츠와 복제 포켓몬들은 조용히 살고 있었다  그러나 뮤츠를 찾고 있던 비주기는 뮤츠가 있는 곳을 알아내고  비밀리에 어느 계획을 진행한다  그 계획에 지우와 친구들도 말려들게 되고  뮤츠와 복제 포켓몬들의 운명을 건 장렬한 배틀이 지금 시작된다 
124, 더빙  호빵맨  기,모험,빵 굽기의 명인 잼 아저씨가 혼신의 힘을 기울여 만든 최고작 호빵맨  호빵맨은 어려움이 처한 사람을 보면 도와주고  심술 궂은 악당들은 혼내주는 귀여운 슈퍼 영웅이다  힘없고 굶주린 이들을 보면 자신의 얼굴을 떼어 나눠주는 착한 마음씨를 지닌 슈퍼 히어로 호빵맨 
125,극장판  기 포켓몬스터  결정탑의 제왕 앤테이,모험,미는 어린 시절 어머니를 실종으로 잃고  저택에서 포켓몬 연구를 주업으로 삼는 아버지 슈리 박사와 함께 사는  살짜리 소녀이다  어느날 안농을 연구하던 슈리 박사가 갑작스럽게 실종되면서 미는 다시 혼자 남겨지게 되고  이런 미의 외로움과 슬픔이 슈리 박사가 연구하던 석판의 힘과 공명하여 안농을 불러내게 된다  미가 불러낸 안농은 자신의 힘으로 엔테이를 탄생시키고 미는 이를 자신의 아버지라고 믿게 된다  엔테이는 자신을 아버지처럼 따르는 미를 위해 미의 어머니를 찾아주려고 하는데            
126,포켓몬스터 XY MEGA EVOLUTION  최강 메가진화  Act ,모험,메가진화  그것은 칼로스지방에 전해 내려오는 포켓몬의 새로운 진화 형태  과연 메가진화란 모든 포켓몬에게 일어나는 것일까  이 이야기는 한 청년 트레이너 알랭과 파트너 리자몽을 중심으로 전개된다  그들은 여행을 하면서 메가진화 배틀을 펼치고 사천왕  즈미 를 만난다  과연 이 여행의 목적은 무엇일까 
127,디지몬 제볼루션,모험,디지털 월드는  이그드라실 에 의해 디지몬의    가 소멸돼 버린 절망적인 상황이다  이런 상황에서도 일부 디지몬들은  항체를 통한  진화로 살아남는다  자신의 탄생과 존재 이유에 대해 알고 싶어하는 도루몬은 도루가몬에서 도루그레몬으로 진화를 거듭하며 직접  이그드라실 을 찾아간다  하지만 디지털 월드의 질서를 수호하는  로열 나이츠 가 도루그레몬의 앞을 가로막는데 
128, 자막  원피스 로맨스 던,모험,원피스   애니메이션화   주년 기념 특별편  원피스의 원점으로 돌아가 해적을 꿈꾸는 또 한 명의  루피 를 만난다  어쩌면  원피스 가 될 수도 있었던   원피스  그 이전의  원피스  이야기 
129,파스텔 메모리즈,모험,우리들의 사명은  작품 세계를 망가뜨리는 바이러스를 퇴치하는 것  이 세계를 지키기 위해  우리들은 힘을 낸다  오타쿠 문화의 성지라 일컬어지는 아키하바라도 지금은 오피스 거리가 되어  애니메이션이나 만화의 기억도 잊혀져 가고 전문샵도 폐점해 가서 수도 줄어들어 버렸다  작품 세계를 지탱하는 것은  사람들의 마음에 있는 작품의 추억 그렇지만 바이러스에게 작품 세계를 파괴당하면  모두의 기억과 추억에서 그 작품이 사라져 버린다  우리들이 싸우는 것은  모두가 좋아하는 작품과의 소중한 추억을 지키기 위해서  아키하바라의 한쪽 구석에 있는  작은 가게 우사기코야 본점에서 일하는   명의 여자 아이의 이야기  바이러스를 쓰러뜨려 아키하바라를 원래의 즐거운 거리로 되돌리기 위해  우리들은 힘내고 있어요 
130, 더빙 엄마 찾아 삼만리,모험,이탈리아 제노바에 사는 마르코는 엄마  아빠  형과 함께 행복하게 살아왔다  그러던 어느 날  빈민들을 위한 진료소를 운영하며 생긴 빚을 갚기 위해 엄마가 아르헨티나로 돈을 벌러 떠난다  엄마가 떠난 후 마르코는 엄마를 만날 날만 기다렸지만  편지도 점점 뜸해지고 오랜만에 온 편지에는 엄마가 아프다는 소식이 적혀 있었다  결국  마르코는 작은 원숭이 아메디오와 함께 엄마를 찾아서 아르헨티나로 떠난다  대서양을 가로질러 유럽에서 남미까지  마르코는 폭풍우 치는 바다를 뚫고 긴 항해를 버티며 힘겹게 아르헨티나에 도착한다  드디어 엄마를 만날 수 있다는 꿈에 부풀어 편지에 적혀 있던 주소를 찾아갔지만  그곳에는 엄마가 안 계셨고 이미 몇 달 전에 떠났다는 얘기만 듣게 된다  떠났다는 엄마 소식은 알 길이 없고  아는 사람 하나 없는 낯선 땅에 혼자 남겨지게 된 마르코  하지만 마르코는 끝까지 포기하지 않고 다시 힘을 내서 엄마를 찾아 떠난다 
131,디지몬 테이머즈  기   모험자들의 싸움,모험,여름방학  타카토는 바쁜 부모님을 대신해 성묘하기 위해 혼자서 오키나와의 친척 집으로 향한다  그런데 평화롭기만 한 오키나와에 흉악한 디지몬이 나타나고  타카토와 사촌 카이는 디지몬에 습격당해 정신을 잃은 소녀 미나미를 구출한다  흉악한 디지몬이 미나미를 노리는 이유는 무엇일까 
132,톰 소여의 모험,모험,마크 트웨인의 소설을 원작으로 만든 추억의 명작 애니메이션  미국 미시시피에 사는 건강한 소년 톰 소여  톰은 공부 같은 것은 취미 없고 폴리이모가 시킨 일은 게으름 피우며 하지 않거나 온 동네를 휩쓸며 짓궂은 장난을 일삼는 말썽꾸러기이다  사는 곳이 일정치 않은 자유분방한 친구 허클베리 핀 일명  허크 과의 신나는 모험이 펼쳐진다 
133,디지몬 테이머즈  기   폭주 디지몬 특급,모험,도쿄 도내 선로에 출현한 로코몬으로 인해 시공이 뒤틀려 버리고  현실 세계가 디지털 존 안으로 빨려들어갈 위기에 처한다  로코몬의 폭주를 막고 디지털 존을 소멸시키기 위해 루키와 타카토는 달리는 열차에 과감히 올라탄다 
134, 더빙  터닝메카드W 시즌  ,모험,극심한 환경오염으로 인해 황폐해진   년 후의 미래 세계  메카니멀 연구자  프로페서   는 메카니멀들을 메카니멀 테러리스트인  데미안 으로부터 보호하기 위해   년 전의 과거로 보내려 한다  그런데 메카니멀들과 함께 프로페서 의 아들  류 와 연구소를 습격한 데미안까지 과거로 전송된다  한편 친구들과 함께 영화를 보기로 한 찬은 영화관으로 가는 도중 수상한 빛을 보게 되는데 
135, 자막  극장판 원피스  기   기계태엽성의 메카 거병,모험,거센 폭풍우를 헤치고 구사일생으로 살아난 루피 일행  침몰 직전에 있는 해적선에서 커다란 보물 상자를 발견하고 두근두근 기대에 부풀어 상자를 열어보지만 안에서 나온 것은 보물이 아닌 번쩍거리는 황금니의 할머니 로바뿐  해적들에게 도망쳐 보물 상자에 숨어있던 로바는 또다시 흉악한 해적들에게 잡힌 것이라 생각하고  신비한 전설 속의 보물인 바다 왕의 황금왕관이 있는 곳을 알려줄 테니 목숨만 살려 달라고 애원한다  보물 이야기에 눈이 휘둥그래진 루피 일행은 로바가 가지고 있던 거북이 나침반을 따라 전설 속 신비의 보물이 숨겨진 섬을 향해 떠난다  메카섬이라고 불리는 그 곳은 이름과 달리 조용하고 아름다운 섬으로  이곳은 로바 할머니의 아들이자 기계태엽성의 성주인 꽃미남 라체트가 지배하고 있다  루피 일행이 메카섬에 다다르자 라체트는 이들을 침입자로 간주하고 섬의 최첨단 방어 시스템을 작동시키고  고무동력기를 이용해 로바만 데리고 홀연히 사라져 버린다  당황해 할 겨를도 없이 루피 일행의 눈 앞에는 수천 개의 화살이 쏟아지기 시작하는데   루피 일행은 라체트의 최첨단 방어 시스템을 뚫고 메카섬의 전설 속 보물을 과연 손에 넣을 수 있을 것인가 
136, 자막  극장판 원피스   기  밀짚모자 체이스,모험,루피의 새로운 어드벤쳐  세기의 모험을 체감하라  스크린을 압도하는 해적단 필살기  논스톱    액션 퍼레이드  루피에게 일대 사건이 발생한다  어린 시절  동경의 대상인 해적  빨간 머리 샹크스 와 약속을 하고 맡았던 생명보다 더 소중한 보물인  밀짚모자가 홀연히 사라져버린 것이다   나는 해적왕이 되겠다  는 꿈을 가진 온갖 위기상황을 거쳐가면서도 한시도 몸에서 떼지 않았던 밀짚모자가 없어지다니   혈안이 되어 찾는 루피와 그 일행은 우여곡절 끝에 밀짚모자를 입에 문 독수리를 발견한다  하늘을 자유롭게 날아다니는 독수리를 쫓아  위대한 항로  그랜드 라인 의 위험 지대로 배를 몰게 된 사우전드 써니호  그리고 목적지에서 기다리고 있는 해군 기지  과연  밀짚모자 해적단  은 트레이드 마크인 밀짚모자를 되찾을 수 있을 것인가   루피의 끝없는 모험의 계기가 된 밀짚모자를 놓고  흥미진진 최강의 쟁탈전이 시작된다 
137, 자막  극장판 원피스  기   네지마키 섬의 모험,모험,애지중지하던 고잉메리호를 도둑맞은 루피 일행은 세계 제일의 도둑이라고 소개하는 보로드와 아키스 형제를 만난다  그들에게 고잉메리호가 세계에서 가장 비싼 시계  다이아몬드 클락이 있는 태엽섬에 있다는 사실을 알게 된다  루피 일행은 고잉메리호와 함께 납치당한 나미를 구하기 위해 트럼프 군단이 있는 태엽섬을 향해 떠난다  나미는 적의 대장인 베어킹에 의해 강제로 결혼을 당할 상황에 빠지게 되고  트럼프 군단의 공격에 의해 상디  우솝  조로마저 잡혀버리고 만다  눈 하나 깜짝하지 않고 루피 일행을 몰살하려는 그들의 음모에 루피의 분노가 폭발하고  두목 베어킹과의 일대 전투가 벌어진다 
138,포켓몬스터 XY MEGA EVOLUTION  최강 메가진화  Act ,모험,메가진화를 해내고  최강의 자리에 오르기 위한 알랭의 여행은 계속된다  메가레쿠자와 함께 사라진 전설의 거석의 행방을 쫓는 알랭 일행과 성호  갑자기 그들에게 해상에 그란돈이 나타났다는 정보가 들어온다  현장으로 가기 위해 서두르는 일행의 앞에 그란돈 뿐만이 아니라 가이오가도 나타나고  게다가 하늘에서 레쿠자도 강림하여  드디어 전설의  체가 격돌한다  과연 호연지방의 미래는   알랭 일행은 살아남을 수 있을까  
139,포켓몬스터 XY MEGA EVOLUTION  최강 메가진화  Act ,모험,메가진화  펼쳐지는 새로운 이야기  모험의 무대는 칼로스지방에서 호연지방으로 옮겨간다  메가진화를 해내기 위해  그리고 최강의 정점에 오르기 위해 여행을 계속하는 알랭  호연지방에서 그를 기다리고 있던 것은 새로운 메가진화 포켓몬  그리고 호연지방의 정점에 군림하는 챔피언 성호였다  앞길을 가로막는 성호와의 장렬한 메가진화 시합  격렬한 시합 도중에 갑자기 나타난 수수께끼의 남자  그리고 호연지방에 잠들어 있는 전설의 거석  모든 열쇠가 모이자  메가진화의 수수께끼가 서서히 풀려 간다  그 근원에 다가가자  아득한 하늘에서 전설의 포켓몬 레쿠자가 출현  호연지방을 뒤흔드는 장렬한 싸움의 막이 오른다  
140, 더빙  원피스  에피소드 오브 루피  핸드 아일랜드의 모험 ,모험,자유와 신념  그리고 꿈을 위한 밀짚모자 일당의 결전  신세계로 떠난 밀짚모자 일당은 대포를 피하려다 어떤 섬에 거꾸로 처박힌다  그곳은 바로 장인들의 섬  핸드 아일랜드   루피는 그 섬에서 밀랍장인 디에고를 만나고 밀랍으로 만들어진 샹크스  에이스와 재회한다  루피는 추억을 떠올리게 해준 보답으로 해군에 있는 디에고 아들에게 인형을 전해주기로 한다  하지만 이곳 해군 기지 책임자인  비릿치 준장 은 욕심 많고 악독한 인물로 마을 사람들을 납치한 것은 물론 써니호에 대포를 쏜 것도 바로 이 자였다  루피는 비릿치 준장이 지배하는 해군기지 정문으로 당당히 다가가는데   
141, 더빙  메카드볼 part  ,모험,항상 씩씩한 모습으로 세상의 온갖 뉴스를 전해주던 용감한 이지은 기자가 사표를 냈다는 소식이 전해진다  이 소식을 듣고 놀라는 차탄과 친구들  이지은 기자는 불의를 고발하고 사람들에게 꿈과 희망을 주기 위해 기자가 됐다는데  하지만 최근 들어 우울하고 짜증나는 사건만 전하게 되자 직업에 회의를 느끼고 그만 두기로 한 것이다  이지은 기자의 열성 팬인 차탄은 이지은 기자를 돕기 위해 사건을 조사하는데  알고 보니 모든 사건 뒤에는 우울한 세상을 만들려는 라인 일당의  우울 프로젝트 가 있었다  이를 해결하기 위해 파트너인 동물 카봇과 함께 등장한  쌈바 카봇 들  저마다 독특한 개성을 가졌지만 문제를 해결할 때면 신나는 쌈바 춤을 추며 흥겨운 분위기를 만든다  쌈바 카봇들의 활약으로 사람들은 라인 일당이 일으킨 문제에서 벗어나 신나는 쌈바 파티를 벌인다  계속된 실패에 화가 난 라인 일당의 엄마인  라인은 라인 일당을  악당 학교 에 보낸다 
142,포켓몬스터 모두의 이야기,모험,함께라면 두려울 것 없는 우리들의 모험이 시작된다  바람 축제에 온 지우와 피카츄는 이브이를 찾는 리사와 새로 만난 친구들과 함께 하던 중  갑자기 모든 바람이 사라지고 정체를 알 수 없는 검은 연기가 마을을 뒤덮는다  사람과 포켓몬 모두가 위험해질 위기가 찾아오자  바람을 되찾기 위해 지우와 피카츄  리사와 이브이  라르고  카가치  히스이  토리토의 모두가 함께하는 기적 같은 이야기가 시작된다 
143, 더빙  원피스 로맨스 던,모험,원피스   애니메이션화   주년 기념 특별편  원피스의 원점으로 돌아가 해적을 꿈꾸는 또 한 명의  루피 를 만난다  어쩌면  원피스 가 될 수도 있었던   원피스  그 이전의  원피스  이야기 
144,포켓몬스터 XY MEGA EVOLUTION  최강 메가진화  Act ,모험,최강이 되기 위해 여행하는 알랭  더욱 강해지기 위해 알랭은 메가링과 메가스톤을 걸고 메가진화 포켓몬 사용자와 토너먼트에 도전한다  배틀에 몰두하는 알랭  그런 알랭을 걱정하는 마농  그리고 마농의 파트너 또치는 정체를 알 수 없는 존재와 만나 큰 위기에 처하는데    이야기는 드디어 마지막 장  충격의 클라이맥스 절대 놓치지 말자  
