,titles,category,summary
43,이세계 마왕과 소환 소녀의 노예 마술,모험,게임 마왕하고 있었더니  이 세계에 소환되었다         크로스레버리에서 사카모토 타쿠마는 다른 플레이어에게  마왕 이라고 불릴 정도로 압도적인 힘을 자랑하던 어느 날  그는 게임 내의 모습으로 이세계에 소환돼 버린다  거기에는  내가 바로 소환주 라 우기는 소녀 두 명이 있었다  타쿠마는 그녀들로부터 소환수의 노예화 마법을 받게 되는데   그러나 고유 능력  마법 반사  발동  노예화된 것은 소녀들이었다  당황하는 타쿠마  그는 최강의 마술사였지만  커뮤니케이션 능력이 전무했다  고민 끝에 던진 한마디는 게임에서 사용하던 마왕 역할 연기    내가 대단하다고  당연하지  나는 디아블로  마왕으로써 공포의 대상이다   마침내 세계를 뒤흔드는 마왕 연기 이 절대적인 힘으로 돌진하는 이세계 모험담 개막 
44, 자막  헌터X헌터 리메이크 part  ,모험, 유유백서 로 유명한 작가 토가시 요시히로의 작품  곤은 아버지 진이 유명한 헌터였다는 말을 듣고 아버지의 흔적을 찾기 위해 헌터가 되기로 결심한다  이후 곤은 헌터 시험장에서 만난 암살족의 키르아  붉은 눈의 크라피카  그리고 레오리오와 함께 힘든 시험에 도전하여 어렵게 관문을 넘게 된다  헌터카드를 가지고 집으로 돌아온 곤은 아버지가 남긴 물건을 통해 그리드 아일랜드라는 게임이 아버지와 연관있다는 것을 알게 된다  그리드 아일랜드는 사람이 직접 게임 속으로 들어가 싸우는 것으로 아버지가 만든 넨능력자 전용 게임이다  여러가지 고비 끝에 결국 그리드 아일랜드 속에 들어간 곤과 키르아  게임 속에서 온갖 경험을 한 결과 능력이 더욱 상승한 두 사람  크라피카의 복수의 대상인  붉은 여단 과의 대결이 숨가쁘게 전개되고  이제 돌연변이 곤충들의 왕국과 인류와의 전쟁이 시작된다  과연 곤의 모험은 어디까지 이어질지      숨가쁘게 전개되는 인기 소년애니 
45, 더빙  이누야샤  기,모험,사혼의 구슬을 노리던 이누야사는 키쿄우의 화살에 맞아 봉인되고 사혼의 구슬은 키쿄우의 죽음과 함께 영원히 사라지게 된다  이야기는 현대로 돌아가 오래된 신사에 사는 중학교  학년 가영은 어느 날 우연히 사당 안에 있는 우물 속에서 나타난 지네요괴를 만나게 되고 자신도 모르는 사이에 전국시대로 넘어오게 된다  숲에서 봉인된 이누야샤와 만난 가영은 또 다시 지네 요괴의 습격을 받게 되고 이 요괴의 퇴치를 위해 이누야사의 봉인을 풀게 되는데   
46,로그 호라이즌  기,모험, 만 명의 게이머가 게임 속 세계로 소환  더 이상 게임이 아닌 세계에서 히키코모리 기질의 안경 주인공의 모험이 시작된다  약  만 명의 게이머가 끌려 들어간 온라인 게임 속 세계인  엘더테일   그 세계의 한 지역인  아키바  거리를 배경으로 한다  엔더테일에 갇힌 유저들은 원탁회의를 결성하고 게임머니를 이용하여 아키바 거리를 만든다  대지인들과의 관계도 정리가 잘 되어 게임 속세계가 일상이 된 듯하다  그러나 대규모 길드가 고급스킬을 쓰는 유저들을 유입해 기득권층의 이익 독점이 시작되고  누레하가 이끄는 집단과의 전투   대재해 라 불리는 야마토사건의 실마리를 풀어나가는데      
47,메이드 인 어비스,모험,모든 것이 샅샅이 밝혀진 이 세계에서 유일하게 남아있는 것으로 확인된 비경의 빅홀  어비스   어디까지 이어져 있는지 모를 깊고 거대한 그 구멍에는 기묘하고 기괴한 생물들이 살고 있으며  현재의 인류로서는 만들어낼 수 없는 귀중한 유물들이 잠들어 있다  사람들은 신비로운 어비스에 매료당했고  어비스로 모험을 떠났다  그렇게 끊임없이 빅홀에 도전한 모험가들은 점차  탐굴가      라고 불리게 된다  어비스 자락에 만들어진 마을  오스 에 사는 리코는  언젠가 엄마 같은 위대한 탐굴가가 되어 어비스의 수수께끼를 풀 것을 꿈꾼다  그러던 어느 날  어비스를 탐색하던 중에 소년의 모습을 한 로봇을 줍게 되는데  
48, 자막  닥터스톤,모험,어느 날  지구상의 모든 인류가 돌이 되었다  평범한 고등학생 타이주가  년간 간직했던 짝사랑을 고백하려던 순간  알 수 없는 힘이 인류를 덮쳐서 지구상의 모든 사람이 돌로 변해 버렸다  그로부터 수천 년의 시간이 흐른 뒤  겨우 깨어난 타이주는 자신의 친구인 천재 소년 센쿠와 다시 만난다  인류가 이룩한 모든 문명이  제로 로 돌아간 이 시대에 살아남은 두 고등학생  절망적인 상황이었지만 천재적인 두뇌를 지닌 센쿠는 과학의 힘으로 세상을 되돌려 놓겠다고 선언한다  그리고 타이주와 함께  제로 에서부터  근대 문명 을 만들어 내기 시작하는데    석기 시대부터 현대 문명까지 과학사    만 년을 뛰어넘는 전대미문의 모험이 지금 이곳에서 시작된다 
49,던전에서 만남을 추구하면 안 되는 걸까    신장 미궁편,모험,미궁도시 오라리오   던전 으로 통칭되는 거대한 지하 미궁이 있는 거대 도시  이 도시에서 작은 여신과 만난 모험가를 꿈꾸던 소년은동료를 만들고 던전에 도전하여 수많은 사지를 헤쳐 나오면서 랭크 업을 이루었다 그런 그에게 도착한 한 통의 편지 거기에 적힌 것은 던전 미개척 계층에서의 원정 임무 미지의 계층을 탐사하는 모험을 향해 소년은 동료들과 함께 새로운 한 걸음을 내딛는다 이것은 소년이 걷고  여신이 기록하는     파밀리아 미스    
50, 자막  헌터X헌터 리메이크 part  ,모험, 유유백서 로 유명한 작가 토가시 요시히로의 작품  곤은 아버지 진이 유명한 헌터였다는 말을 듣고 아버지의 흔적을 찾기 위해 헌터가 되기로 결심한다  이후 곤은 헌터 시험장에서 만난 암살족의 키르아  붉은 눈의 크라피카  그리고 레오리오와 함께 힘든 시험에 도전하여 어렵게 관문을 넘게 된다  헌터카드를 가지고 집으로 돌아온 곤은 아버지가 남긴 물건을 통해 그리드 아일랜드라는 게임이 아버지와 연관있다는 것을 알게 된다  그리드 아일랜드는 사람이 직접 게임 속으로 들어가 싸우는 것으로 아버지가 만든 넨능력자 전용 게임이다  여러가지 고비 끝에 결국 그리드 아일랜드 속에 들어간 곤과 키르아  게임 속에서 온갖 경험을 한 결과 능력이 더욱 상승한 두 사람  크라피카의 복수의 대상인  붉은 여단 과의 대결이 숨가쁘게 전개되고  이제 돌연변이 곤충들의 왕국과 인류와의 전쟁이 시작된다  과연 곤의 모험은 어디까지 이어질지      숨가쁘게 전개되는 인기 소년애니 
51, 자막  헌터X헌터 리메이크 part  ,모험, 유유백서 로 유명한 작가 토가시 요시히로의 작품  곤은 아버지 진이 유명한 헌터였다는 말을 듣고 아버지의 흔적을 찾기 위해 헌터가 되기로 결심한다  이후 곤은 헌터 시험장에서 만난 암살족의 키르아  붉은 눈의 크라피카  그리고 레오리오와 함께 힘든 시험에 도전하여 어렵게 관문을 넘게 된다  헌터카드를 가지고 집으로 돌아온 곤은 아버지가 남긴 물건을 통해 그리드 아일랜드라는 게임이 아버지와 연관있다는 것을 알게 된다  그리드 아일랜드는 사람이 직접 게임 속으로 들어가 싸우는 것으로 아버지가 만든 넨능력자 전용 게임이다  여러가지 고비 끝에 결국 그리드 아일랜드 속에 들어간 곤과 키르아  게임 속에서 온갖 경험을 한 결과 능력이 더욱 상승한 두 사람  크라피카의 복수의 대상인  붉은 여단 과의 대결이 숨가쁘게 전개되고  이제 돌연변이 곤충들의 왕국과 인류와의 전쟁이 시작된다  과연 곤의 모험은 어디까지 이어질지      숨가쁘게 전개되는 인기 소년애니 
52, 자막  이 멋진 세계에 축복을   기,모험,사고로 목숨을 잃고 천계에 도착한 사토 카즈미  그는 그곳에서 여신 아쿠아를 만난다  아쿠아는 빈정거리는 태도로 카즈미에게 천계에서 원하는 것을 하나 가지고 이세계로의 환생을 권유하는데    카즈미는 아쿠아가 자신을 무시한다고 생각해 아쿠아를 데리고 가기로 결정한다  그렇게 그들은 이세계에 떨어지게 되고    모험자가 되어 이상한 모험을 계속해나간다 
53, 더빙  원피스  기,모험,줄거리 정보가 없는 작품이에요 
54, 더빙  토리코  기,모험,때는 바야흐로 구루메 시대  새로운 맛을 탐미하고  희귀한 식재료를 찾아 여행하는 미식가들의 시대이다  주인공인 토리코는 세계가 인정한 미식 헌터  사천왕 중 한 명으로 놀라운 후각과 엄청난 괴력을 자랑하는 인물  이 세상에 숨겨진 산해진미를 찾아내 자신만의 풀코스를 만들겠다는 포부를 지닌 미식헌터 토리코와  소심하고 유약하지만 실력과 열정만은 누구에게도 뒤지지 않는 최고의 요리사  마츠가 만나면서 이야기가 시작된다  상상만으로도 즐거운 식재료들을 찾아 다니는 기상천외한 모험  세계 최고의 진미를 찾아 떠나는 상상을 초월한 여정이 시작된다 
55,메이드 인 어비스   열일의 황금향,모험,구석구석 모든 것이 샅샅이 밝혀진 세계에  유일하게 남겨진 비경의 빅홀  어비스   어디까지 이어져 있을지 모르는 깊고 거대한 그 수직 구멍에는 기괴한 생물들이 서식하고 있으며  현재의 인류로서는 만들 수 없는 귀중한 유물들이 잠들어 있다   어비스 의 불가사의로 가득한 모습은 사람들을 매료시켜 모험으로 끌어들였다  그렇 게 수없이 빅홀에 도전하는 모험가들은 점차  탐굴가 라 불리게 되었다   어비스 의 인연으로 세워진 거리  오스 에 사는 고아  리코 는  언젠가 어머니와 같은 위대한 탐굴가가 되어  어비스 의 수수 께끼를 풀어내는 것을 꿈꾸고 있었다  어느 날  어머니  라이자 의 하얀 호각이 발견된 것을 계기로  어비스  깊숙이 잠수하기 로 결심하는  리코    리코 에게 주워진 기억 상실의 로봇  레그 도 자신의 기억을 찾기 위해 함께 여행을 떠나기로 결심한다  심계  층에서 타마우가치 독에 시달리는  리코    리코 를 구한 것은  말로 심계 층의 상승부하로 인해 신체가 변형되거나 인 간성을 잃은 종족  가 된  나나치 였다   나나치 를 동료로 더해  본도르드 가 기다리는 심계  층으로 향하는 세 사람  그곳에서 만난  푸르슈카  라고 밝힌 여자아이 는  본도르드 의 손에 자라 바깥 세계를 모르고 있었다   리코 의 모험 이야기에 빠져 함께 모험을 떠나고 싶어하지만  어이없이  본도르드 의 실험에 이용되고 만다  그러나  푸르슈카 는 형태를 바꾸어  리코 의 하얀 호각이 되고  일동은 심계  층  돌아오지 못하는 도시 로 나아간다  그곳에는   말로 가 독자적인 가치관을 가지고 생활하고 있는  말로의 마을 이 존재하고 있었는데   
56, 더빙  페어리 테일  기,모험,온 세상에 수없이 존재하는 마도사 길드  마도사 길드란  불가사의한 힘인 마법을 자유자재로 다루며 다른 이들을 도우는 자들인 마도사들이 모여 활동하는 일종의 모임 조직을 뜻한다  훌륭한 마도사를 목표로 하는 소녀 루시는 엉뚱한 일로부터 불을 먹고 불을 토해  불을 휘감아 싸우는 드래곤 슬레이어 나츠와 만나  나츠가 소속하는 길드 페어리테일에 가입한다  그러나 거기는  루시의 상상을 넘은 독특한 마도사들이 모인 길드였다  문제아 투성이의 페어리 테일이지만  나츠와 루시는 점차 마도사로서도 성장해 간다 
57,소드 아트 온라인 앨리시제이션 War of Underworld part  ,모험,키리토  유지오  앨리스  두 명의 수검사와 한 명의 정합기사가 최고 사제 어드미니스트레이터를 쓰러뜨리고 반년  싸움을 끝내고 고향 루리드 마을에서 지내는 앨리스  그 곁에는 소중한 친구를 잃고  그 자신도 검기와 마음을 잃어버린 키리토가 있었다  그를 헌신적으로 보살피는 앨리스에게 이전의 기사로서의 마음은 남아있지 않았다   가르쳐줘 키리토       나는 어떻게 하면 좋을까        하지만 언더월드의 모든 기사를 비극으로 인도하는 최종 부하 실험의 카운트다운은 가차 없이 진행된다  그것과 호응하듯이 다크 테리토리의 깊은 곳에서 암흑신 벡터가 부활한다  어둠의 군세를 이끌고 빛의 무녀를 손에 넣기 위해 인계로 침공을 개시한다  인계의 군을 지휘하는 정합기사 베르쿨리 일동은 다크 테리토리 군과 일찍이 없던 대전쟁을 벌일 것을 결의한다  하지만 그 옆에 아직도 앨리스의 모습은 보이지 않았다  그리고  인계를 구한 영웅 둘의 모습도       시리즈 중 가장 길고  아름다운 싸움 앨리시제이션 편 그 최종장이 드디어 개막 
58, 무삭제  소드 아트 온라인 앨리시제이션 War of Underworld part  ,모험,키리토  유지오  앨리스  두 명의 수검사와 한 명의 정합기사가 최고 사제 어드미니스트레이터를 쓰러뜨리고 반 년  싸움을 끝내고 고향 루리드 마을에서 지내는 앨리스  그 곁에는 소중한 친구를 잃고  그 자신도 검기와 마음을 잃어버린 키리토가 있었다  그를 헌신적으로 보살피는 앨리스에게 이전의 기사로서의 마음은 남아있지 않았다   가르쳐줘 키리토       나는 어떻게 하면 좋을까        하지만 언더월드의 모든 기사를 비극으로 인도하는  최종 부하 실험 의 카운트다운은 가차 없이 진행된다  그것과 호응하듯이 다크 테리토리의 깊은 곳에서 암흑신 벡터가 부활한다  어둠의 군세를 이끌고 빛의 무녀를 손에 넣기 위해  인계 로 침공을 개시한다  인계의 군을 지휘하는 정합기사 베르쿨리 일동은 다크 테리토리 군대과 일찍이 없던 대전쟁을 벌일 것을 결의한다  하지만 그 옆에 아직도 앨리스의 모습은 보이지 않았다  그리고  인계를 구한 영웅 둘의 모습도       시리즈 중 가장 길고  아름다운 싸움 앨리시제이션 편 그 최종장이 드디어 개막 
59, 더빙  원피스   기,모험,드디어 신세계에 들어선 밀짚모자 일당  항해 도중 갑자기 펑크 하자드에서 도움을 요청하는 긴급신호를 받고 그곳으로 향한다  그곳에서 루피는 정상전쟁에서 자신의 목숨을 구해준 트라팔가 로와 재회한다  새로 칠무해가 된 로와 루피는 해적동맹을 맺고 사황의 일각을 물리치기 위한 작전에 돌입한다  한편  펑크 하자드에는 과거 세계정부에 소속됐던 천재 과학자  시저 클라운의 연구소가 있었다  그는 아이들을 감금해 놓고 비인간적인 실험을 자행할 뿐만 아니라  어둠의 브로커 조커에게    를 제조하여 납품하고 있었는데  이것은 조커가 사황에게 공급하고 있는 인조 악마의 열매         제조에 반드시 필요한 것이었다  또한  시저는 자신이 만든 대량살상 화학무기의 공개실험을 위해  루피 일행과  로  스모커 일행  그리고 자신의 부하까지 모두를 공격대상으로 삼는다  그의 만행에 분노한 루피는 결국 시저를 물리치고 로의 계획에 따라 그를 납치한다  로는 해군    지부 스모커와 힘을 합쳐  해군이자 조커의 부하였던 베르고를 물리치고     제조시설을 파괴하는데 성공한다  로와 루피 일행  그리고 스모커와    지부 소속 해군들은 마침내 아이들과 함께 연구소를 탈출한다  이 소식을 듣고 분노한 조커  즉 도플라밍고는 직접 펑크 하자드에 나타나지만 이미 밀짚모자 일당과 로는 시저를 데리고 도플라밍고가 통치하는 나라  드레스로자를 향해 떠난 뒤였다 
