,titles,category,summary
192, 더빙  원피스  기,개그,줄거리 정보가 없는 작품이에요 
193,불쾌한 모노노케안,개그,평범한 고등학생 주인공 아시야는 고등학교 첫 등교를 하고 집으로 가는 중에 이상한 물체를 밟고 만다  그 물체가 아시야의 어깨에 들러붙고 아시야는 현기증을 느낀다  날이 지날 수록 몸이 약해지던 아시야는 우연히 학교 게시판에 요괴를 퇴치해준다는 포스터를 발견하고  모노노케안 을 찾는다  그리고 아베노 하루이츠키를 만난다  아시야는 어깨에 붙은 요괴를 퇴치해달라고 부탁하는데        알고보니 아베노는 현세의 요괴를 성불시켜 은세 카쿠리요 로 돌려보내는 일을 한다고  츤데레 아베노와 주인공 아시야의 요괴 퇴치 콤비 에피소드 
194, 자막  괴도 키드     ,개그,마술사였던 아버지의 숨겨진 방에서 괴도 키드의 의상을 발견한 고교생 소년 카이토가 아버지가 진짜 괴도 키드였으며 사고로 돌아가신 게 아니라 살해당했음을 알게 되고  범인을 찾기 위해 자신이 괴도 키드가 되어 사건을 추적하는 이야기
195,탐정은 이미 죽었다 ,개그, 너  내 조수가 돼라  사건에 휘말리는 체질의 소년 키미즈카 키미히코는 상공  만 미터 위를 나는 비행기 안에서 자신이 탐정이라고 하는 천사같이 아름다운 소녀 시에스타의 조수가 되었다  두 사람은 세계의 적과 싸우기 위해  년에 걸쳐 세상 이곳저곳을 돌아다니고 눈앞이 아찔해지는 모험극을 펼친 끝에   죽음으로써 헤어졌다  격동의 나날들로부터  년  고등학교  학년이 된 키미즈카는 일상이라는 이름의 평화로우면서 안락한 나날들 속에서 극히 평범한 고등학생 생활을 보내고 있었다  그런 키미즈카에게 한 명의 의뢰인이 찾아왔다   네가 그 명탐정이야   동급생 소녀인 나츠나기 나기사와의 만남을 계기로  과거와 현재를 잇는 장대한 이야기가 다시 한번 시작되려 하고 있었다 
196,캐릭캐릭 체인지 두근두근 part  ,개그,가디언을 취재하고 싶다는 학급반 아이들을 도와주기 위해 인터뷰를 하게된 맴버들  하지만 가디언 맴버들 보단 아무와 타다세의 관계에 집중하게 된다  한편 타다세와의 데이트 약속을 한 아무는 집으로 돌아오지만 씻지 못한 이쿠토에게 목욕을 시켜주려 부모님 몰래 욕실로 향하는데   
197,여친  빌리겠습니다  기,개그,대학생  키노시타 카즈야 는 청순 가련한  렌탈 그녀 렌탈 여친    미즈하라 치즈루 와 만나  가족에게도 친구에게도  치즈루 가  여자친구 라고 거짓말을 하고 만다  사실을 말하지 못한 채 나날을 보내는 카즈야 주위에는  수수께끼 공격을 걸어오는 작은 악마 같은 전 여자친구  나나미 마미   약간 무리한 부분이 있는 초 적극적인 그녀  사라시나 루카   극도의 낯가림이 있지만  건강하며 열심히 노력하는 후배 렌탈 여친  사쿠라자와 스미  아주 절세미소녀인  그녀 가 가득   술자리와 해수욕  온천여행에 크리스마스  설날  다양한 이벤트를 넘어  치즈루 에게 마음이 모아져 가는  카즈야   그러던 중   치즈루 에게서 두 사람의 관계를 흔드는 고백이       나  렌탈 여친 그만 두려고 해   기도 러브 두근     한계 돌파   그녀 들과의  리얼  빛나는  렌탈  러브라이프가 다시 막을 연다  
198,아웃브레이크 컴퍼니   판권 부활,개그,고등학교를 중퇴하고 이른바 자택경비원이 된 오타쿠 카노 신이치  그런 그가 어쩌다가 취직하게 된 회사는  드래곤이 하늘을 날아다니는 이세계였다  이세계 엘던트 제국은 미소녀 황제 폐하가 군림하고 귀여운 하프 엘프 메이드가 보살펴주는 그야말로 꿈의 직장  신이치에게 주어진 사명은 현대 문명과 이세계의 원활한 교역을 위해 이세계에  오타쿠 문화 를 전도하는 것  애니메이션과 라이트 노벨  만화와 미소녀 게임    모든 오타쿠 문화를 통달한 신이치의 생각치 못한 이세계 라이프가 시작된다 
199, 더빙  짱구는 못말려   ,개그,짱구네 집은 오늘도 평범하지만 신나는 하루   예쁜 누나와 초코비를 좋아하는  살 짱구와 살인적인 발냄새를 가진 아버지 그리고 세일과 미남을 좋아하는 엄마  귀여운 여동생 짱아와 강아지 흰둥이와 함께 행복한 나날을 보내고 있다  사고뭉치 짱구 때문에 하루도 조용한 날이 없지만  끈끈한 가족애로 재미있는 하루를 보내고 있다 
200,그녀도 여친,개그,주인공 나오야는 고등학교  학년  계속 좋아하던 사키에게 고백해서  여친이 되어달라고 하는 데에 성공  행복은 절정에 달해 있었다  그러나  그런 나오야에게 미소녀 나기사가 말을 건다  그녀는 갑자기  나오야에게 사귀어 달라고 고백을 던졌다  나기사가 너무나도 좋은 사람이라서 마음이 흔들린 나오야는  어떤 결단을 내린다      설마 하던 선택에서 시작하는  네오 스탠더드 러브코미디  
201,이누x보쿠 시크릿 서비스,개그,최강의 시큐리티를 자랑하는 고급 멘션 메죵 드 아야카시  통칭 요관  온갖 뒤숭숭한 소문들이 끊이지 않는 이곳의 실체는 격세유전의 요괴인간들이 살고 있는 괴이한 멘션  사람을 대함에 있어 치명적인 버릇을 갖고 있는 소녀 시라키인 리리치요는 그러한 자신을 바꾸고자 메죵 드 아야카시에 입주하게 된다  그리고 그곳에서 만나게 되는 시크릿 서비스 미케츠카미 소시  귀여운 주인님과 충성스러운 하인  그리고 개성넘치는 거주민들이 펼쳐 나가는 괴이 맨션 러브 코미디 
202,샤먼킹,개그,어둠이 내린 밤  평범한 소년 만타가 만난 유령을 보는 소년  요우  영혼의 힘을 빌어 싸우는 영 능력자 소년 요우의 샤먼킹이 되기 위한 도전 
203, 자막  오소마츠  쌍둥이  기,개그,옛날 시대의 마지막을 화려하게 장식한 애니메이션   국내를 열광시켰던  명작 개그만화  오소마츠군   어느덧 시간이 흘러 많은 것들이 변해버린 지금  그  명의 주인공들도 남몰래 훌쩍 커서 돌아 왔다  형제 모두 같은 집에 살지만  어른이 되어도 자기식대로 살고 있는 오소마츠 형제들  아카츠카 후지오 작가의 생일   주년 기념으로    애니메이션으로 되돌아온 전설적 작품      년 기대 작품이 지금 다시 한번 시작된다  
204,블리치  기,개그,신 시리즈 개시  정령정에선 모두가 각각 평온한 매일을 지내고 있었다  하지만 그 때 사신들에 대해 긴급 소집이 걸린다  바쿠야  렌지  토시로  란기쿠  히나모리  키라  잇카쿠  유미치카  루키아    보통이 아닌 사태에 당황하는 사신들의 앞에 나타난 건 
205,바보걸,개그,귀엽게 생긴 여학생   하나바타케 요시코 는 실은 굉장한 바보였다  바보의  바보에 의한  바보를 위한 러브코미디 
206, 더빙  짱구는 못말려   ,개그,짱구네 집은 오늘도 평범하지만 신나는 하루   예쁜 누나와 초코비를 좋아하는  살 짱구와 살인적인 발냄새를 가진 아버지 그리고 세일과 미남을 좋아하는 엄마  귀여운 여동생 짱아와 강아지 흰둥이와 함께 행복한 나날을 보내고 있다  사고뭉치 짱구 때문에 하루도 조용한 날이 없지만  끈끈한 가족애로 재미있는 하루를 보내고 있다 
207, 더빙  원피스  기,개그,줄거리 정보가 없는 작품이에요 
208,부덕의 길드,개그,     내 청춘 이래도 될까   젊은 나이에 길드 의 토벌수를 자랑하는 사냥꾼 키클  어려서부터 훈련에 전념하여 일류 사냥꾼이 된 그의 바람     그것은 일을 그만두는 것   잃어버린 청춘의 한 페이지를 되찾기 위해  한시라도 빨리 은퇴하고 싶은 키클의 최우선 미션은 후임 육성  그러나  엉망진창인 신참 가드를 데리고 나온 퀘스트는 왠지 부도덕한 해프닝 밖에 일어나지 않는다   나의 청춘은 어떻게 되는 것인가   키클의 부덕한 신인 교육이 지금 시작된다  
209,마술선배,개그,마술을 좋아하는데 실패율         미인이지만 허당에 조금 야릇한 선배의 마술            문화부계 최종병기 히로인이 지금 탄생한다 
210, 더빙  일하는 세포,개그, 매주 일요일 밤   시   화씩 업데이트 됩니다  이것은 나의 몸 이야기  나의 몸 속의 이야기  사람의 세포 수는 약   조개  세포들은 몸의 세계 중심에서  오늘도 치열하게 일한다  혈액을 움직이는 적혈구  세균과 싸우는 백혈구   그리고 우리가 모르는 사이에도 열심히 움직이는 세포들의 이야기 
211,세계 제일의 첫사랑 시즌  ,개그,낙하산이라는 말을 듣기 싫어서 부모님이 경영하는 유명 출판사를 그만두고 출판사 마루카와 서점으로 전직한 오노데라 리츠  그런데 배속받은 곳이 오노데라가 경험도 관심도 없는 순정 만화를 다루는 에메랄드 편집부다  게다가 편집장 타카노 마사무네의 첫인상은 그야말로 최악인데 
212,신만이 아는 세계   판권 부활,개그,연애 시뮬레이션 게임에서  함락신 이라 불리는 소년 카츠라기 케이마는 지옥에서 온 악마 엘시에 의해 지옥의 계약을 맺게 된다  케이마는 엘시의 협력자 버디 로서 인간의 마음 속 빈틈에 숨어든  도주혼 을 잡게 되는데 
213,슬레이어즈,개그,성질은 드래곤도 피해간다고 할 정도로 더럽지만  실력만큼은 자타가 공인할 정도로 훌륭한 여마도사 리나 인버스  어느날 그녀는 도둑에게는 인권은 없다하며 도둑을 소탕하고 있었다  그런 와중 거기를 때마침 지나가던 빛의 검을 사용하는 금발의 미남 검사 가우리 가브리예프가 그 모습을 보게 된다  그는 리나가 도적떼에게 당하고 있다고 착각하고는 그녀를 돕게 된다  이것을 인연으로 둘은 동료가 되어서 함께 여행을 떠나게 되는데   
214,일하는 세포  기,개그,이것은 당신의 이야기이자  당신 몸속의 이야기  사람의 세포 수는 약   조개  세포들은 몸의 세계 중심에서  오늘도 건강하게 쉴 새 없이 일하고있다  산소를 옮기는 적혈구  세균과 싸우는 백혈구     그곳에는 알려지지 않은 세포들의 드라마가 있었다  새로운 세포  새로운 세균이나 바이러스의 등장으로 인해 이야기는 새로운 전개로  의인화물의 새로운 정석  대인기 코믹 애니메이션  일하는 세포   기 개막 
215,히나마츠리,개그,야쿠자  아시카와 파에서 두각을 나타내는 조직원 닛타  어느 날 그의 집에 수수께끼의 소녀 히나가 나타난다  히나의 엄청난 힘에 굴복하여 히나에게 의식주를 제공하게 된 닛타  닛타는 자신을 괴롭히던 히나의 초능력이 상황에 따라 엄청난 득이 될 수도 있다는 사실을 깨닫고  그와 동시에 닛타에게 부두목의 가혹한 명령이 떨어진다 
216,일하는 세포 BLACK,개그,매일 부지런히 온몸으로 산소를 나르는 신참 적혈구  그러나 그의 직장의 노동환경은  철저하게 블랙   음주  흡연  스트레스  수면부족    건강하지 못한 종합 상사와 같은 세계에서 과중 노동 끝에 세포들은 무엇을 생각할까  이것은 당신의 몸의 이야기  
217, 자막  오소마츠  쌍둥이  기,개그,마츠노 가에는 똑같이 생긴  쌍둥이가 살고 있다  장남부터 순서대로 오소마츠  카라마츠  쵸로마츠  이치마츠  쥬시마츠  토도마츠가 그들이다   쌍둥이는 얼굴은 똑같지만 개성만점의 다양한 성격을 자랑한다  일정한 직업 없이 빈둥거리며 하루하루를 보내는  쌍둥이지만 독특한 여섯 명이 모인 만큼 사건사고가 끊이지 않으며 시끌벅적한 일상이 펼쳐진다  여기에 이들만큼이나 존재감이 넘치는 캐릭터인 아이돌 토토코  시건방진 치비타  말끝마다  다용 을 붙이는 다용  자칭 프랑스에서 살다온 이야미  팬티 한 장 차림의 데카판  깃발을 꽂고 있는 하타보 등이 가세해서 끊임없이 요절복통 에피소드들이 이어진다 
218,연애폭군,개그,   이름을 적으면 현실에 영향을 주는 신기한 노트는 무엇일까요     데스노트  땡  이제는 키스노트다  좋아하는 사람과 키스하고 싶었나요  그 소원을 들어드립니다  엉망진창 러브코미디   연애폭군  시작 
219, 자막  이누야샤  기,개그,현대의 여중생 히구라시 카고메는 우물을 통해 전국시대로 가게 되고  그 곳에서 반요 이누야샤를 만나 사혼의 구슬 조각을 찾아 모험을 시작하게 되는데  
220,게이머즈 ,개그,나랑 같이  게임부에 들어와 볼래  취미는 게임  그 외에 눈에 띄는 특기도 없는 모브 캐릭터이자 외톨이인 게이머 아마노 케이타는 어느 날 갑자기 학교 제일의 미소녀이자 게임부 부장인 텐도 카렌에게 게임부 가입 제안을 받게 된다  그 일을 기점으로 아마노의 평범한 일상이  게임을 좋아하는 미소녀들과 함께하는 러브코미디 장르가 시작된다 고 생각했으나   게임에 대한 가치관을 제외하면 아마노와 비슷한 성격의 외톨이인 호시노모리 치아키  반의 중심인물이면서 여자친구도 있으나 사실은 게임을 좋아하는 리얼충인 우에하라 타스쿠  타스쿠의 여자친구이자 게임지식은 전무한 아구리까지 말려들어  서로 착각하고 헛돌며 돌발적인 것이 반복되어 애타는 게이머들의  엇갈리고 복잡한 러브코미디 가 시작된다 
221,최근 고용한 메이드가 수상하다,개그,최근에 메이드를 고용했다  일에는 항상 열심이고 성실하지만  매우    수상하다  시골에 있는 자그마한 저택의 주인인 유리는  갑자기 나타난 메이드 릴리스의 정체를 파헤치고 있었다  과거도 목적도 불명이지만 이상할 정도로 잘 일하고  요리도 빨래도 무서울 정도로 완벽하다  그리고  그 빨려들 것 같은 보랏빛 눈동자  분명 릴리스가 무언가를 꾸미고 있는 게 틀림없다고  너무나도 수상하다고 생각했지만 유리는 뭐를 어떻게 할 수가 없어 곤란해하고 있었다  이것은 고독했던 한 명의 소년과  갑자기 나타난 수상한 메이드가 조금씩 인연을 쌓아가는 이야기 
222,갸루와 공룡,개그,낙천적이고 솔직한 성격의 갸루  카에데 는 집으로 돌아가던 길에 공룡을 데려오고  그날부터 얼떨결에 공룡과의 동거가 시작된다  공룡 같은 건 잘 모르지만 어떻게든 되겠지 
223,스노하라장의 관리인 씨,개그,여자 아이 같은 귀여운 외모 탓에 남자 취급을 받지 못해온 소년 시이나 아키는 중학교 입학을 계기로 자신을 바꿔보고자 시즈오카에서 도쿄로 상경해 하숙 아파트  스노하라장 에 들어간다  그곳에서 아키를 기다리고 있던 것은 아무도 못 말리는 장난끼 많은 스노하라장의 관리인 아야카에 몸도 마음도 귀여움 받는 매일이었다  또한 다른 동거인들도 모두 연상의 여자들 뿐  힐링과 두근거림이 가득하면서도  무심결에 관리인에게 어리광 부리고 싶어지는 나이차이 로맨틱 코미디 결정판 
224,마장학원 HxH,개그,인류는 어느날부터 이세계의 침략을 받게 되고  인류는 이를 이겨내기 위해 해상 플로트를 만들고  파워업 슈트를 입은 남녀를 파견하여 이세계의 적들과 전쟁을 하기 시작한다  이런 상황 속에서 평범한 소년 히다 카즈나는 누나의 부름을 받아 일본 플로트의  전략방위학원 아타락시아 로 오게 된다  오자마자 하트 하이브리드 기어를 조종해 싸우는 소녀 치도리가후치 아이네와 만나게 되고  첫 만남부터 건방진 태도로 독설을 날리는 아이네에게 농락당하는 키즈나  그러던 중 누나에게서 중대 임무 연락이 오게 되는데  내용은 아이네의 가슴을 주물러 주는 것    전쟁의 미래를 위해    소진된 하트 하이브리드 기어의 에너지를 회복하여 이세계의 적들과 싸우기 위해선  소녀들에게  한 짓을 해야하는 히다 카즈나  과연 그의 운명은  
225,이과가 사랑에 빠졌기에 증명해보았다,개그,오직 연구에만 열정을 쏟는 이과 여자와 이과 남자가 사랑에 빠진다면  사이타마 이과대학 대학원생 히무로 아야메는 같은 연구실의 유키무라 신야에게 좋아한다고 고백한다  당연히 그  좋아한다 에 이론적인 근거는 없다  하지만 이공학 전공자로서 이론적으로 좋아한다는 것을 증명할 수 없다면  이과로서 실격  그 신념으로 두 사람은 연구실의 다른 멤버들과 함께  사랑 의 정의에 관한 실험을 시작한다  개성 넘치지만 사랑할 수밖에 없는 이과계 러브 코미디 
226,소꿉친구가 절대로 지지 않는 러브 코미디,개그,그녀는 나에게만 남몰래 웃어준다  카치 시로쿠사는 아쿠타미상을 수상한 현역 여고생 작가  거기에다 미소녀  평범한 고등학생인 나  마루 스에하루에겐 격이 안 맞는 상대라는 거 정도는 알고 있어  다만 가능성이 아주 없진 않다고 생각해  아마도    아니  무조건     라고 생각했었는데  카치에게 남자친구가 있었다고   풀이 죽어 있는 나에게  귀엽고 인기 많은 데다 사교성 좋고   거기에다 어째선지 내가 좋다고 고백했던 소꿉친구 시다 쿠로하가 말을 꺼냈다   복수하자  첫사랑의 원한은 바다보다 깊다고 한다  하지만 그렇다 해서 음침하게 있지만은 않을 거야  질척거리며 매달리지도 않아  첫사랑 복수의 시작이다 
227,데이트 어 라이브  ,개그,이츠카 시도는 세계를 구하기 위해 오늘도  데이트 를 한다   
228,아이실드    part  ,개그,데이몬 고교의 신입생 세나는 여전히 친구들의 셔틀 노릇을 벗어나지 못한다  우연히 세나의 재능을 발견하고는 난생 처음 미식축구를 시작하게 되고    아이실드   이란 코드네임까지 부여받는다  세나의 미식축구 성장기 
229, 더빙  원피스  기,개그,줄거리 정보가 없는 작품이에요 
230,내가 인기 있어서 어쩌자는거야   판권 부활,개그,세리누마 카에는 뚱뚱하고    커플링 망상을 즐기는 소녀이다 그러던 어느날  자신이 좋아하는 애니메이션 캐릭터 시온이 죽는 장면이 보고 충격을 받고 방 안에 틀어박힌다  일주일 동안 방 안에 틀어박히다가 가족들의 성화에 못 이겨 억지로 밖에 나온 카에는 거울을 보니 놀랍게도 살이 빠져 엄청난 미녀로 변신해 있었다 그런 카에를 보고 이가라시  나나시마  시노미야  무츠미등  명의 꽃미남이 반하게 되는데 
231, 더빙  괴도 키드     ,개그,마술사였던 아버지의 숨겨진 방에서 괴도 키드의 의상을 발견한 고교생 소년 희도가 아버지가 진짜 괴도 키드였으며 사고로 돌아가신 게 아니라 살해당했음을 알게 되고  범인을 찾기 위해 자신이 괴도키드가 되어 사건을 추적하는 이야기
232,쿨하고 바보 같은 남자,개그,유난히 눈길을 끄는  쿨하고 멋있는 남자들  어딘가 다가가기 어려운 면이 있지만    그들은 모두  바보 였다  지갑을 잃어버린다든지  지하철에서 이어폰은 꽂지 않은 채 노래를 틀어놓는다든지  콘택트렌즈를 낀 채로 안경을 올리는 동작을 한다든지  주름 빨대인 걸 모르고 입구 부분을 음료수에 꽂아 쓴다든지  우산이랑 헷갈려서 구둣주걱을 들고 다닌다든지  그런 바보 같은 모습조차 쿨하게 소화해버리는  쿨하고 바보 같은 남자 들  바보 같은 짓도 하지만 있는 그대로의 모습으로 열심히 살아가는 그들의 일상담을 전해드립니다 
233,니세모노가타리,개그,게  달팽이  원숭이  뱀  고양이    봄 방학 흡혈귀와 관계한 이후로 주위에서 끊임없이 일어나는 괴이 사건들을 해결해온 나오에츠 고교  학년 아라라기 코요미  그에겐 파이터 시스터즈의 이명을 가진 두 명의 여동생이 있었다  정의의 사자를 자칭하는 두 여동생  아라라키 카렌과 아라라기 츠키히  그리고 그녀들이 마주치게 되는 괴이  카렌이 마주하게 되는 가짜의 존재 그리고 괴이  츠키히가 품고 있는 성역의 괴이란 
234,킹덤  기 part  ,개그,기원전 중국 서쪽의 진나라에 지금은 죽은 친구와 함께 꿈꿨던  천하 대장군 이 되고자 하는 젊은 천인장 신이 있었다  이전 왕도에서 일어난 쿠데타로 현재의 왕 진왕 영정과 운명적으로 만난 신은 자신의 꿈을 이루고 영정의 목표인  중화 통일 을 함께 달성하기 위해 전장에 몸을 던진다  전쟁터에서 죽어간 스승 왕의의 죽음을 극복하고 몽염과 왕분 같은 동세대의 대장들과 절차탁마하면서 착실하게 꿈으로 향하는 계단을 올라가는 신  한편  영정 또한 장대한 목표를 향해 상국 여불위에게서 나라의 실권을 되찾기 위해 궁정 안에서 세력을 확대하는데 힘쓴다  그러던 중 군사 최중요 거점 중 하나인 산양의 공략에 성공한 진나라는 이로 인해 중화 통일에 한 걸음 가까워진다  하지만  개국의 세력도를 다시 덧칠하지 않을 수 없던 이 한 수에 위기감을 느낀 조나라의 천재 군사 이목은 초나라의 재상 춘신군이 총대장을 맡은 초  조  위  연  한  제의  개국에 의한 합종군을 일으켜 진나라 침공을 개시한다  미증유의 위기에 진나라는 가진 모든 무력을 집결하여 합종군에 맞선다  
235, 자막  토리코 part  ,개그,세상은 구르메 시대  미지의 맛을 찾아 탐구하는 시대다  국제 구르메 기관    의 코마츠와 미식가 토리코의 특별한 식재료를 찾아 떠나는 모험 이야기 
236,데이트 어 라이브  ,개그, 공간진 이라는 미증유의 재해를 동반하여 인계에서 현현하는 소녀들   정령  재해라고까지 불릴 정도로 압도적인 능력을 가진 그녀들을 상대로 인류는 대책을 계속 강구해 왔다  정령에 대항하기 위해 인류에게 가능한 수단은 무력을 가지고 정령을 섬멸하거나  혹은    데이트해서 반하게 만든다   반해서 호감도가    에 도달한 정령과 키스를 하는 것으로 그녀들의 영력을 봉인하고  자신의 힘으로도 전환할 수 있는   그런 이능력을 가진 이츠카 시도  정령들을 싸움의 나선에 휘말리게 만드는 원흉인 너무 강대한 영력을 억누르고 때로는 그녀들을 지키기 위해 그 힘을 행사하는 것으로 시도는 야토가미 토우카를 비롯한 정령들을 차례로 구원해 나간다 
237,새여동생 마왕의 계약자 BURST,개그,마왕 후보자와 서큐버스  그리고 소꿉친구마저 주종 계약을 맺은 바사라는 그들과 한 집에서 생활하고 있었다  그러나 그들을 끊임없이 노리는 손길이 있었으니 
238,센류소녀,개그,말하고 싶은 것은    의 센류로 전하는 소녀 유키시로 나나코와 겉모습은 무섭지만 마음은 상냥한 부스지마 에이지  단   자로 뽑아지는 두 사람의 일상은 언제나 행복이 가득 
239,괴인 개발부의 쿠로이츠 씨,개그,정의와 악이 맞부딪치는 세계에서 남모르게 싸우는 사람들이 있었다  그들은 수도 없이 정의의 히어로에게 쓰러질 운명인 악의 괴인을 만들어내는 개발부에서 일하는 사람들이었다  지하 깊숙한 곳에 존재하는 비밀결사 아가스티아의 연구소에서 그들은 실험과 연구뿐만 아니라  개발 예산을 따오는 것부터 스케줄 관리  그리고 간부의 결재를 받기 위한 프레젠테이션이란 이름의 싸움을 하며 하루하루를 보내고 있었다  아가스티아에서 보조 연구원으로 일하고 있는 쿠로이츠 토카는 사다마키 박사와 함께 수많은 난관을 빠져나가며 히어로를 쓰러뜨릴 괴인을 훌륭하게 만들어낼 수 있을 것인가   그들의 숙적으로서 쿠로이츠 일행의 앞을 막아서는 건 무적의 변신 히어로 검신 블레이더  이 이야기는 히어로를 쓰러뜨리는 괴인을 개발하기 위해 분전하는 또다른 프로페셔널들의 나날을 담은 기록이다 
240,달의 요정 세일러 문 R,개그,어둠의 왕국과의 싸움이 끝나고 세일러 요정들은 자신이 세일러 요정이라는 사실을 잊고 평범한 중학생으로 돌아간다  세일러 문으로 활약한 세라도 한나  대니와 평화로운 하루를 보낸다  그러나 우주에서 거대한 운석이 날아오고 세일러 요정들 앞에 새로운 적이 나타난다  외계에서 온 에일과 안은 생명나무의 에너지를 찾기 위해 지구에 왔다  루나는 세일러 요정들의 기억을 되살리고 각성한 세일러 요정들은 안과 에일에 맞서 전투를 벌인다 
241,킹덤  기 part  ,개그,기원전 중국 서쪽의 진나라에 지금은 죽은 친구와 함께 꿈꿨던  천하 대장군 이 되고자 하는 젊은 천인장 신이 있었다  이전 왕도에서 일어난 쿠데타로 현재의 왕 진왕 영정과 운명적으로 만난 신은 자신의 꿈을 이루고 영정의 목표인  중화 통일 을 함께 달성하기 위해 전장에 몸을 던진다  전쟁터에서 죽어간 스승 왕의의 죽음을 극복하고 몽염과 왕분 같은 동세대의 대장들과 절차탁마하면서 착실하게 꿈으로 향하는 계단을 올라가는 신  한편  영정 또한 장대한 목표를 향해 상국 여불위에게서 나라의 실권을 되찾기 위해 궁정 안에서 세력을 확대하는데 힘쓴다  그러던 중 군사 최중요 거점 중 하나인 산양의 공략에 성공한 진나라는 이로 인해 중화 통일에 한 걸음 가까워진다  하지만  개국의 세력도를 다시 덧칠하지 않을 수 없던 이 한 수에 위기감을 느낀 조나라의 천재 군사 이목은 초나라의 재상 춘신군이 총대장을 맡은 초  조  위  연  한  제의  개국에 의한 합종군을 일으켜 진나라 침공을 개시한다  미증유의 위기에 진나라는 가진 모든 무력을 집결하여 합종군에 맞선다  
242,타다 군은 사랑을 하지 않는다,개그,카메라를 들고 만개한 벚꽃을 찍던 타다 미츠요시의 카메라에 이국적인 외모를 가진 테레사가 담겼다  유럽에 있는 작은 나라  랄센브루크라는 나라에서 유학을 온 테레사는 일행을 놓쳐 미아가 된 상태  어쩌다 보니 테레사를 돕기로 한 미츠요시는 긴자에 있는 할아버지의 가게로 데리고 간다 
243,극장판 짱구는 못말려  기   어른제국의 역습,개그,떡잎마을에   세기 박물관이 생기자 어른들은 그곳에 푹 빠져 헤어 나오지 못한다  그러던 어느 날    세기 박물관은   를 통해 중요한 안내 방송을 한다  그때부터 어른들은 어린아이처럼 행동하기 시작했고  다음 날 아침에는 박물관에서 보낸 트럭을 타고 단체로 사라진다  그 이후 남겨진 아이들도   세기 박물관에서 보낸 트럭에 실려 어딘가로 끌려가고  짱구와 친구들은 이리저리 도망친다  그러다 어른들을 찾으러 간   세기 박물관에서 이 모든 일을 꾸민 켄을 만난다  켄은 어른들이   세기의 냄새에 취해 어린 시절로 돌아갔다고 하면서  자신의 목표는   세기를 되살리는 것이라고 한다  한편  짱구는   세기 박물관에서 아버지와 어머니를 구하고  한자리에 모인 짱구 가족들은 켄의 음모를 막기 위해 마지막 결전을 준비하는데  
244,최근 여동생의 상태가 조금 이상한데,개그,유우야와 미츠키는 갑작스럽게 의붓남매가 되어버린다  이 둘은 당혹감과 어색함만 넘치기만 한다  어떻게 대해야 할지 고민하던 찰나 미츠키에게  코토부키 히요리 라는 유령이 달라붙는다  생전 유우야를 짝사랑했던 히요리는 미츠키가 자신을 대신해서 유우야의 사랑을 받아주지 않으면 미츠키에게 강제 장착된    에 의해 둘이 같이 나락에 떨어져 죽을 것이라는 충격적 사실을 전한다  결국 의붓오빠 유우야와 애정행각을 벌이지않으면 죽는 운명에 처한 미츠키 과연 이 남매의 운명은 
245,아라카와 언더 더 브리지  기,개그,무대는 아라카와강 하천 부지  그 곳에서 만난 엘리트 청년  이치노미야 코우  통칭 리쿠 와 자칭 금성인 홈리스 소녀 니노  서툰 두 사람의 때로는 이상하고 때로는 절절한 사랑  그런 두 사람을 중심으로 기괴한 하천 부지의 주민들이 일으키는 요란한 일상을 그린 원조 사차원 신감각 하트풀 러브 코미디 
246,우자키 양은 놀고 싶어  더블,개그,짜증 나지만 너무나 귀여운 후배 우자키한테서 눈을 뗄 수 없다  조용한 캠퍼스 라이프를 즐기고 있는 대학  학년생 사쿠라이 신이치  혼자서 지내고 싶은 것뿐인데    외톨이 취급을 하던  후배  우자키 하나 에게 휘말려 평온한 생활은 격변을 맞게 된다  괴롭히고  헐뜯고  놀리고     매일매일  우자키의 짜증 나는 일에 휘둘리는데  시끄러운 일상은 진절머리 나지만  그래도  함께 보낸 시간은 왠지 지루하지 않고     외톨이보단  두 사람인 쪽이 재밌슴다요   건방지면서도  어딘가 미워할 수가 없는  우자카와계  후배와의 청춘 좌충우돌 러브 코미디 드디어 스타트 
247,이 힐러  귀찮아,개그,세계를 위해  그리고 인간을 위해 모험을 떠난 전사 앨빈  마수와 전투 중 다크 엘프 힐러인 카라가 마침 그 현장을 지나갔다  하지만 도움을 요청하니  카라는  남에게 도움을 요청하려면  무릎 꿇고 이마와 양손을 대지에 대야 하지 않을까요  라며 힐러답지 않은 발언을 했다  거기에 더해 앨빈에게 자신에게서 떨어지면 죽는 저주를 걸어버리고 말았다  최약의 전사 앨빈과 매우 귀찮아하는 성격의 힐러  카라  숙명의 만남이 이곳에서 이루어졌다 
248,사축 씨는 꼬마 유령에게 치유받고 싶어,개그,사축인 후시하라 씨가 밤까지 회사에 남아 일하고 있을 때 사무실에  사라져   라는 기분 나쁜 목소리가 울려 퍼진다    그 목소리의 정체는 작은 유령짱이었다  건강을 위해 후시하라 씨를 퇴근시키고 싶은 유령짱과 유령짱의 귀여움에 퇴근하고 싶지 않은 후시하라 씨  그런 두 사람이 만들어 내는 귀여움에 치유받는 하트풀 스토리 
