,titles,category,summary
125, 자막  일하는 세포,액션,이것은 나의 몸 이야기  나의 몸 속의 이야기  사람의 세포 수는 약   조개  세포들은 몸의 세계 중심에서  오늘도 치열하게 일한다  혈액을 움직이는 적혈구  세균과 싸우는 백혈구   그리고 우리가 모르는 사이에도 열심히 움직이는 세포들의 이야기 
126,캐릭캐릭 체인지 part  ,액션,세이요초등학교에서 쿨하고 용감하기로 유명한 히나모리 아무  말주변이 없는게 쿨한 걸로  삐딱하고 퉁명스러운게 멋지다는 대외용 캐릭터 때문에 전혀 다른 마음속 자신의 모습과의 차이를 고민하는 여자아이이다   다시 태어나고 싶다 는 기도를 하던 날  침대에서  개의 수호 알을 발견하는데    그러던 어느 날  가디언 총회에서 꿈에 그리던 왕자님  타다세를 좋아한다고 전교생 앞에서 고백하고 마는데   
127, 자막  닥터스톤,액션,어느 날  지구상의 모든 인류가 돌이 되었다  평범한 고등학생 타이주가  년간 간직했던 짝사랑을 고백하려던 순간  알 수 없는 힘이 인류를 덮쳐서 지구상의 모든 사람이 돌로 변해 버렸다  그로부터 수천 년의 시간이 흐른 뒤  겨우 깨어난 타이주는 자신의 친구인 천재 소년 센쿠와 다시 만난다  인류가 이룩한 모든 문명이  제로 로 돌아간 이 시대에 살아남은 두 고등학생  절망적인 상황이었지만 천재적인 두뇌를 지닌 센쿠는 과학의 힘으로 세상을 되돌려 놓겠다고 선언한다  그리고 타이주와 함께  제로 에서부터  근대 문명 을 만들어 내기 시작하는데    석기 시대부터 현대 문명까지 과학사    만 년을 뛰어넘는 전대미문의 모험이 지금 이곳에서 시작된다 
128,보석의 나라,액션,이것은 아름답고  무르고  날카로운 보석들의 이야기  어린 보석  포스 는 약하고 눈에 쉽게 띄는 탓에  박물지 를 기록하는 일을 맡게 된다  그런 포스는 어느 날  보석에게 치명적인 독액을 내뿜는 보석  신샤 를 만나게 되는데   
129,Fate Grand Order  절대마수전선 바빌로니아 ,액션,인리계속보장기관 칼데아는  마술만으로는 보이지 않는 세계  과학만으로는 측정할 수 없는 세계를 관측하고      년에 절멸하는 것이 밝혀진 인류의 역사를 존속시키기 위해 매일 활동을 계속하고 있다  인류 절멸의 원인  역사상의 다양한 곳에서 갑자기 나타난  관측할 수 없는 영역   특이점  칼데아에 유일하게 남은 마스터 후지마루 리츠카는 데미 서번트인 마슈 키리에라이트와 함께 이 특이점의 사상에 개입하는 것으로  이것을 해명  혹은 파괴하는 금단의 의식    그랜드 오더 를 수행해왔다  이번에 새롭게 발견된 것은 일곱 번째 특이점  기원전     년 고대 메소포타미아  과거로의 시간 여행   레이시프트 로 우르크 땅에 당도한 후지마루와 마슈가 만난 것은  마수의 맹공을 저지하는 요새도시 절대마수전선과  위협에 처해 있으면서도 현명하게 살아가는 사람들의 모습이었다  습격해 오는 신들과 마수  그리고 거기에 저항하는 인류   인간과 신이 단절된  운명의 시대  여섯 번의 오더를 수행해 온 후지마루와 마슈가 도전하는 최후의 싸움이 시작된다 
130,진격  거인중학교,액션, 진격의 거인  스핀오브 작품  칼 대신 연필을 쥔다  거인은 사람대신 도시락을 먹는다  거인에게 습격당해서 벽 안에 갇혀 새장 같은 생활을 하던 인류    는 꿈이었다  아침부터 지각 위기에 처한 엘런을 미카사가 깨워 둘은 함께 학교를 향해 달린다  가는 길에 사샤  장  코니 등을 만나고 이들은 거대 벽처럼 생긴 학교에 도착한다  이곳은 거인과 함께 다니는 학교였다  거인에게 도시락을 뺏긴 슬픈 경험이 있는 엘런  오늘은 도시락을 지킬 수 있을 것인가 
131,도쿄 구울  A,액션,인간의 시체를 먹는 괴인  구울 이 도사리고 있는 거리 도쿄  대학생 카네키는 한 사고로 인해 구울의 내장을 이식받아 반구울이 된다  인간을 먹어야 살지만  인간을 먹고 싶지는 않다  인간과 구울 사이에서 발버둥 치며  괴로워하는 카네키  어느 세계에도 속해있을 수 없는 그를 받아준 것은 구울  요시무라 가 경영하는 카페  안테이크 였다  그리고 카네키는 스스로 구울과 인간  두 세계에 거처를 가진 유일한 존재임을 알게 된다 
132,에스케이 에이트,액션, 그때 내가 분명히 봤어  이 오키나와에 흩날리는 흰 눈을      스케이트보드를 무척 좋아하는 고교  학년생  레키가 빠져 있는 것    그것은         는 폐쇄된 광산을 스케이트보드를 타고 내려오는 룰이 필요 없는 위험한 극비 레이스이다  그 중에서도 그곳에서 진행되는  비프 결투  에 많은 사람들이 열광하고 있었다  레키는 캐나다에서 귀국해 전학 온 전학생  란가 를    로 권유한다  스케이트보드를 타본 적이 없는 란가지만     의 열광은 아랑곳하지 않고 란가를 휩쓸어 간다  얼굴 뒤 또다른 모습을 가진 개성 넘치는 스케이터들과 펼쳐지는 최고로 뜨거운 스케이트보드 레이스 배틀   무한한 가능성이 지금  여기서 시작된다 
133,블리치  기,액션,영혼을 볼 수 있는 능력을 가진 소년 쿠로사키 이치고  어느 날 그의 앞에 사신 루키아와 호로라는 악령이 나타나고  이치고는 호로의 공격을 받아 위험에 처하게 된다  결국 이치고는 루키아로부터 사신의 힘을 나눠 받아 구원받지 못한 영혼을  소울 소사이어티  라는 곳으로 인도하는 사신의 일을 맡게 되고  평온했던 그의 삶은 크게 뒤바뀐다 
134,블리치  기,액션,바운트들을 무너뜨리고 현세로 돌아와 몇 주가 흘렀다  이치고는 사신들의 대행으로 호로우를 퇴치해나가며 평범한 학교 생활을 보내고 있었다  어느 날 이치고의 반에  히라코 신지라는 학생이 전학온다  히라코는  이치고에게 이상하리만큼 허물없는 태도로 대한다  그날 밤  여느 때처럼 호로우를 퇴치하고 있던 이치고의 앞에  참혼도를 들고 히라코가 나타나 공격을 해오고  카라쿠라 마을에는 복수의 거대한 그림자가 다가오고 있었다 
135,전생현자의 이세계 라이프  두 번째 직업을 얻고 세계 최강이 되었습니다 ,액션,갑자기 이세계로 소환된 악덕 기업에 다니는 회사원 사노 유지  이세계에서의 그의 직업  그것은  마물 조련사 테이머    모험자가 되는 것도 쉽지 않은 불우한 직업이었다  하지만 동료가 된 슬라임 덕분에 다양한 마법  그리고 제 의 직업  현자 를 손에 넣는다  압도적인 힘을 얻은 유지였지만 자신의 강함에 대해 자각이 없었는데     최강의 힘으로 무자각 무쌍 
136,던전에서 만남을 추구하면 안 되는 걸까    신장 미궁편,액션,미궁도시 오라리오   던전 으로 통칭되는 거대한 지하 미궁이 있는 거대 도시  이 도시에서 작은 여신과 만난 모험가를 꿈꾸던 소년은동료를 만들고 던전에 도전하여 수많은 사지를 헤쳐 나오면서 랭크 업을 이루었다 그런 그에게 도착한 한 통의 편지 거기에 적힌 것은 던전 미개척 계층에서의 원정 임무 미지의 계층을 탐사하는 모험을 향해 소년은 동료들과 함께 새로운 한 걸음을 내딛는다 이것은 소년이 걷고  여신이 기록하는     파밀리아 미스    
137, 자막  헌터X헌터 리메이크 part  ,액션, 유유백서 로 유명한 작가 토가시 요시히로의 작품  곤은 아버지 진이 유명한 헌터였다는 말을 듣고 아버지의 흔적을 찾기 위해 헌터가 되기로 결심한다  이후 곤은 헌터 시험장에서 만난 암살족의 키르아  붉은 눈의 크라피카  그리고 레오리오와 함께 힘든 시험에 도전하여 어렵게 관문을 넘게 된다  헌터카드를 가지고 집으로 돌아온 곤은 아버지가 남긴 물건을 통해 그리드 아일랜드라는 게임이 아버지와 연관있다는 것을 알게 된다  그리드 아일랜드는 사람이 직접 게임 속으로 들어가 싸우는 것으로 아버지가 만든 넨능력자 전용 게임이다  여러가지 고비 끝에 결국 그리드 아일랜드 속에 들어간 곤과 키르아  게임 속에서 온갖 경험을 한 결과 능력이 더욱 상승한 두 사람  크라피카의 복수의 대상인  붉은 여단 과의 대결이 숨가쁘게 전개되고  이제 돌연변이 곤충들의 왕국과 인류와의 전쟁이 시작된다  과연 곤의 모험은 어디까지 이어질지      숨가쁘게 전개되는 인기 소년애니 
138,종말의 세라프 나고야결전편 part  ,액션,신주쿠 공방전에서 유우이치로우는 미카엘라와 재회하지만  미카엘라는 흡혈귀로 변해 있었다   가족 을 구하기 위해  동료를 지키기 위해 지식과 힘을 원하는 유우이치로우는 흡혈귀를 인간으로 되돌리는 방법을 모색하는 것과 동시에 귀주장비 훈련에 매진한다  한편 구렌은 쿠레토의 부름을 받고 충격적인 진실을 듣게 되는데    개월 뒤  흡혈귀의 본대 도쿄로 진군한다  
139,스트라이크 더 블러드,액션,전설상에만 존재하는 최강의 흡혈귀  제 진조  누구의 지배도 받지 않으며  세계의 법칙에서 벗어나 있다는 그 흡혈귀는   권속을 거느린며 재앙을 일으킨다고 한다  그런데 어느 날  사자왕 기관은 그 환상의 흡혈귀가 일본에 출현했다는 보고를 받게 되고  검무라는 공마사를 파견하기로 한다  제 진조의 감시자가 된 검무  히메라기 유키나는 진조에 대항할 최강의 영창을 가지고 마족특구  이토가미 섬 을 찾아가는데    그곳에서 그녀가 만난 제 진조  아카츠키 코죠의 정체는    
140, 자막  헌터X헌터 리메이크 part  ,액션, 유유백서 로 유명한 작가 토가시 요시히로의 작품  곤은 아버지 진이 유명한 헌터였다는 말을 듣고 아버지의 흔적을 찾기 위해 헌터가 되기로 결심한다  이후 곤은 헌터 시험장에서 만난 암살족의 키르아  붉은 눈의 크라피카  그리고 레오리오와 함께 힘든 시험에 도전하여 어렵게 관문을 넘게 된다  헌터카드를 가지고 집으로 돌아온 곤은 아버지가 남긴 물건을 통해 그리드 아일랜드라는 게임이 아버지와 연관있다는 것을 알게 된다  그리드 아일랜드는 사람이 직접 게임 속으로 들어가 싸우는 것으로 아버지가 만든 넨능력자 전용 게임이다  여러가지 고비 끝에 결국 그리드 아일랜드 속에 들어간 곤과 키르아  게임 속에서 온갖 경험을 한 결과 능력이 더욱 상승한 두 사람  크라피카의 복수의 대상인  붉은 여단 과의 대결이 숨가쁘게 전개되고  이제 돌연변이 곤충들의 왕국과 인류와의 전쟁이 시작된다  과연 곤의 모험은 어디까지 이어질지      숨가쁘게 전개되는 인기 소년애니 
141, 자막  이 멋진 세계에 축복을   기,액션,사고로 목숨을 잃고 천계에 도착한 사토 카즈미  그는 그곳에서 여신 아쿠아를 만난다  아쿠아는 빈정거리는 태도로 카즈미에게 천계에서 원하는 것을 하나 가지고 이세계로의 환생을 권유하는데    카즈미는 아쿠아가 자신을 무시한다고 생각해 아쿠아를 데리고 가기로 결정한다  그렇게 그들은 이세계에 떨어지게 되고    모험자가 되어 이상한 모험을 계속해나간다 
142,기생수 세이의 격률,액션,어느날 지구에 떨어진 정체불명의 기생 생물들  이 생물은 인간의 뇌에 침입해 머리에 기생하고 육체를 차지  다른 인간을 포식하는 생태를 가지고 있다  이들은 뛰어난 의태 능력과 학습 능력으로 점차 인간 사회를 위협하는데  지극히 평범한 고등학생인 이즈미 신이치는 이 생물이 뇌를 차지하지 못하고 오른팔에만 불완전하게 기생  동화되는 바람에 자칭  오른쪽이 와의 기묘한 공존 인생을 시작하게 된다 
143, 더빙  원피스  기,액션,줄거리 정보가 없는 작품이에요 
144,나루토 질풍전  기,액션,불의 나라의 나뭇잎 마을의 수장인 호카게를 목표로 열심히 수련하는 소년 닌자 우즈마키 나루토를 중심으로 그려진 닌자액션 애니메이션 
145, 무삭제  이 용사가 ZZANG센 주제에 너무 신중하다,액션, 난이도  이하의 세계밖에 구해본 적 없는 초보 여신 리스타  갑작스레 난이도 의 하드모드 세계인 게어블랑데의 구세 담당으로 발탁되고  이를 위해 초기 능력치부터 치트급인 용사 세이야의 소환에 성공한다  하지만 강력한 능력치 및 스킬을 가졌음에도 불구하고 당황스러울 정도로 신중한 성격인 그  처음 소환된 방에서 나갈 생각도 하지 않고 우선 준비를 위해 근육 트레이닝만으로 레벨 올리기를 시작하는데  
146,문호 스트레이독스 멍 ,액션,모던한 거리의 소란함과 함께 외국의 바람이 불어오는 가공의 도시 요코하마에서  옛 문호들의 이름을 품은 자들이 그 이름으로부터 나온  이능력 으로 사투를 벌이는 액션 배틀 대작  문호 스트레이독스   울부짖고 몸부림치고 영혼을 깎아내면서 생사의 극한을 달리던  무장 탐정사 와  포트 마피아 의 캐릭터들이 귀여운 캐릭터가 되어서 만담을 펼치며 난리 법석   유쾌한 떠돌이 개들이 일상 속에서 짖어대는 원더풀한 개그 스핀오프 버라이어티  지금 개막합니다 
147, 더빙  토리코  기,액션,때는 바야흐로 구루메 시대  새로운 맛을 탐미하고  희귀한 식재료를 찾아 여행하는 미식가들의 시대이다  주인공인 토리코는 세계가 인정한 미식 헌터  사천왕 중 한 명으로 놀라운 후각과 엄청난 괴력을 자랑하는 인물  이 세상에 숨겨진 산해진미를 찾아내 자신만의 풀코스를 만들겠다는 포부를 지닌 미식헌터 토리코와  소심하고 유약하지만 실력과 열정만은 누구에게도 뒤지지 않는 최고의 요리사  마츠가 만나면서 이야기가 시작된다  상상만으로도 즐거운 식재료들을 찾아 다니는 기상천외한 모험  세계 최고의 진미를 찾아 떠나는 상상을 초월한 여정이 시작된다 
148,창단  짐승의 길,액션,최강의 복면 레슬러 케모나 마스크  경기장의 함성 속에 둘러싸여 숙적    와의 결판을 지을 세계 타이틀 시합의 공이 지금  울려 퍼진다  그럴 예정이었는데 시합 중에 갑자기 링 위에서 이세계로 소환된 케모나 마스크이자 시바타 겐조는 알테나 공주로부터 마왕과 사악한 마수의 퇴치를 부탁받는다  하지만 짐승을 사랑하는 겐조는 그 의뢰를 단호하게 거부한다   마수도 애정을 가지고 다가가면  무턱대고 사람을 습격하지 않아   그의 진정한 꿈은 동물들에게 둘러싸여 펫숍을 여는 것이었다  겐조는 이세계에서 빛나는 제 의 인생을 시작할 수 있을 것인가  
149,킬라킬,액션,아버지를 죽인 편태도 가위의 주인을 찾아 혼노지 학원에 전학 온 여고생 마토이 류코  혼노지 학원은 입기만 해도 특수한 능력을 가지게 되는 극제복에 의해 계급이 나뉘어져 있었다  그리고 그 계급의 최상층에는 절대적인 공포로 학원을 지배하는 키류인 사츠키가 있었는데    편태도 가위를 알고 있는 듯한 사츠키에게 류코는 전력을 다해 대항하기 시작한다  이 만남은 과연 우연일까 필연일까  학원에서 불기 시작한 파란은 이윽고 모두를 삼키고 회오리치기 시작한다 
150, 더빙  페어리 테일  기,액션,온 세상에 수없이 존재하는 마도사 길드  마도사 길드란  불가사의한 힘인 마법을 자유자재로 다루며 다른 이들을 도우는 자들인 마도사들이 모여 활동하는 일종의 모임 조직을 뜻한다  훌륭한 마도사를 목표로 하는 소녀 루시는 엉뚱한 일로부터 불을 먹고 불을 토해  불을 휘감아 싸우는 드래곤 슬레이어 나츠와 만나  나츠가 소속하는 길드 페어리테일에 가입한다  그러나 거기는  루시의 상상을 넘은 독특한 마도사들이 모인 길드였다  문제아 투성이의 페어리 테일이지만  나츠와 루시는 점차 마도사로서도 성장해 간다 
151,괴물사변,액션,줄거리 정보가 없는 작품이에요 
152,어둠의 실력자가 되고 싶어서 ,액션, 어둠의 실력자  그것은 주인공도 라스트 보스도 아니다  평소에는 실력을 숨기고 모브에 투철하고  이야기에 어둠으로 개입해 은밀하게 실력을 보여주는 존재  이 어둠의 실력자 를 동경해  매일 모브로서 눈에 띄지 않고 생활하면서  힘을 찾아 정진하던 소년은  사고로 목숨을 잃고 이세계로 환생한다   시드 카게노 로 다시 태어난 소년은  이를 다행으로 여기고 이세계에서 어둠의 실력자 라는 설정을 즐기기로 한다   망상 으로 만들어낸 어둠의 교단 을 쓰러뜨리기 위해 장난으로  암약하고 있었는데  아무래도 정말로 망상으로 만들어낸  어둠의 교단 이 존재하는데        게다가 별생각 없이 부하로 삼은 소녀들의  착각 으로 인해  시드 를 숭배하고   시드 는 본인도 모르는 사이에 진짜  어둠의 실력자 가 되어간다  그리고  시드 가 이끄는 어둠의 조직  섀도우 가든 은  이윽고 세상의 어둠을 멸망시켜 간다      
153,소드 아트 온라인 앨리시제이션 War of Underworld part  ,액션,키리토  유지오  앨리스  두 명의 수검사와 한 명의 정합기사가 최고 사제 어드미니스트레이터를 쓰러뜨리고 반년  싸움을 끝내고 고향 루리드 마을에서 지내는 앨리스  그 곁에는 소중한 친구를 잃고  그 자신도 검기와 마음을 잃어버린 키리토가 있었다  그를 헌신적으로 보살피는 앨리스에게 이전의 기사로서의 마음은 남아있지 않았다   가르쳐줘 키리토       나는 어떻게 하면 좋을까        하지만 언더월드의 모든 기사를 비극으로 인도하는 최종 부하 실험의 카운트다운은 가차 없이 진행된다  그것과 호응하듯이 다크 테리토리의 깊은 곳에서 암흑신 벡터가 부활한다  어둠의 군세를 이끌고 빛의 무녀를 손에 넣기 위해 인계로 침공을 개시한다  인계의 군을 지휘하는 정합기사 베르쿨리 일동은 다크 테리토리 군과 일찍이 없던 대전쟁을 벌일 것을 결의한다  하지만 그 옆에 아직도 앨리스의 모습은 보이지 않았다  그리고  인계를 구한 영웅 둘의 모습도       시리즈 중 가장 길고  아름다운 싸움 앨리시제이션 편 그 최종장이 드디어 개막 
154, 무삭제  소드 아트 온라인 앨리시제이션 War of Underworld part  ,액션,키리토  유지오  앨리스  두 명의 수검사와 한 명의 정합기사가 최고 사제 어드미니스트레이터를 쓰러뜨리고 반 년  싸움을 끝내고 고향 루리드 마을에서 지내는 앨리스  그 곁에는 소중한 친구를 잃고  그 자신도 검기와 마음을 잃어버린 키리토가 있었다  그를 헌신적으로 보살피는 앨리스에게 이전의 기사로서의 마음은 남아있지 않았다   가르쳐줘 키리토       나는 어떻게 하면 좋을까        하지만 언더월드의 모든 기사를 비극으로 인도하는  최종 부하 실험 의 카운트다운은 가차 없이 진행된다  그것과 호응하듯이 다크 테리토리의 깊은 곳에서 암흑신 벡터가 부활한다  어둠의 군세를 이끌고 빛의 무녀를 손에 넣기 위해  인계 로 침공을 개시한다  인계의 군을 지휘하는 정합기사 베르쿨리 일동은 다크 테리토리 군대과 일찍이 없던 대전쟁을 벌일 것을 결의한다  하지만 그 옆에 아직도 앨리스의 모습은 보이지 않았다  그리고  인계를 구한 영웅 둘의 모습도       시리즈 중 가장 길고  아름다운 싸움 앨리시제이션 편 그 최종장이 드디어 개막 
155, 더빙  원피스   기,액션,드디어 신세계에 들어선 밀짚모자 일당  항해 도중 갑자기 펑크 하자드에서 도움을 요청하는 긴급신호를 받고 그곳으로 향한다  그곳에서 루피는 정상전쟁에서 자신의 목숨을 구해준 트라팔가 로와 재회한다  새로 칠무해가 된 로와 루피는 해적동맹을 맺고 사황의 일각을 물리치기 위한 작전에 돌입한다  한편  펑크 하자드에는 과거 세계정부에 소속됐던 천재 과학자  시저 클라운의 연구소가 있었다  그는 아이들을 감금해 놓고 비인간적인 실험을 자행할 뿐만 아니라  어둠의 브로커 조커에게    를 제조하여 납품하고 있었는데  이것은 조커가 사황에게 공급하고 있는 인조 악마의 열매         제조에 반드시 필요한 것이었다  또한  시저는 자신이 만든 대량살상 화학무기의 공개실험을 위해  루피 일행과  로  스모커 일행  그리고 자신의 부하까지 모두를 공격대상으로 삼는다  그의 만행에 분노한 루피는 결국 시저를 물리치고 로의 계획에 따라 그를 납치한다  로는 해군    지부 스모커와 힘을 합쳐  해군이자 조커의 부하였던 베르고를 물리치고     제조시설을 파괴하는데 성공한다  로와 루피 일행  그리고 스모커와    지부 소속 해군들은 마침내 아이들과 함께 연구소를 탈출한다  이 소식을 듣고 분노한 조커  즉 도플라밍고는 직접 펑크 하자드에 나타나지만 이미 밀짚모자 일당과 로는 시저를 데리고 도플라밍고가 통치하는 나라  드레스로자를 향해 떠난 뒤였다 
156,PSYCHO PASS  기,액션,인간의 심리상태와 성격 경향을 측정하고 수치화시키는 세계  모든 심리 경향이 기록 관리되는 가운데 개인의 영혼 판정 기준이 된 이 계측치를 사람들은 사이코 패스라고 부르게 되었다 잠정적 범죄자를 가려내어 치안 유지를 담당하는 형사들은 범인을 체포하는  집행관 과 집행관을 감시  지휘하는  감시관 으로 구성되어 팀을 이룬다  스스로가 높은  범죄계수 를 가지고 있는 집행관들은 범죄자가 될 수 있는 위험성을 가지고 있어 냉정한 판단력을 갖춘 엘리트   감시관 에게 항상 감시되고 있다  이런 상황 속에  공안국 형사과의 멤버들은 각자의 정의를 가지고 임무를 수행한다  과연 그들이 향하는 곳 끝에 있는 것은 
157,학전도시 애스터리스크,액션,수상학원도시  릿카       통상 애스터리스크라 불리는 이 도시는 세계 최대의 종합 배틀 엔터테인먼트인  성무제 의 무대로 유명한 장소다  여섯 학교에 소속된  성맥세대 의 소년소녀들이 황식무장을 손에 들고 자신의 바람을 이루기 위해 우승을 다툰다  아마기리 아야토도 그런 학생 중 한 명이다  세이도칸 학원의 학생회장 클로디아의 권유로 릿카에 온 아야토는 전학하자마자  화염의 마녀  유리스의 분노를 사 결투하는 처지가 된다   얌전히 있으면 웰던 정도 굽기로 봐 주겠어     그건 속까지 잘 익힐 마음으로 넘친다는 소리지   하지만 결투 도중에 유리스를 노린 흉탄이 날아오는데  
158, 더빙  천관사복,액션,선락국 태자 출신의 사련은 등선과 폄적을 반복하다 세 번째로 선경에 오른다  허나 실수로 신관들의 금전을 파괴하여 졸지에 공덕을 쌓아 만회해야 하는 처지에 놓인다  사련은 속세에 자신을 봉양하는 이가 없으니 직접 속세에 내려가 귀신을 제거하여 공덕을 쌓기로 하고  그 곳에서 자신을 도우려 온 두 어린 신관과 붉은 옷을 입은 신비로운 소년을 만난다  네 사람은 함께 괴이한 사건들을 차례로 해결해 나가지만  그와 동시에 찬란한 광채에 가려진 선계 신관들의 어두운 과거들마저 접하게 되는데   
159, 자막  유유백서 리마스터,액션,유스케는 오랜만에 학교에 나갔지만 이리저리 시비가 걸린 끝에 화가 나 학교를 뛰쳐나온다  그리고 길을 가던 중에 차도로 뛰어든 꼬마애를 보고 몸을 던져 구하는데  정신이 들고 보니 자기는 공중에 붕 떠있고 자기 몸은 바닥에 널브러져 있는 것이었다 
160, 무삭제  도쿄 구울   re,액션,인간의 형태를 하고 사람들 속에 섞여  인간 고기를 먹으며 살고 있는  식종 구울   구울을 구축 연구하는   는 어떤 하나의 명제를 성취하기 위해 실험체 집단을 신설한다  그것의 이름은  크인크스    제대로 된 인간이 아닌 그들과 함께   사사키 하이세  일등 수사관이  도쿄 의 한 마을에서 마주하게 되는 것은    도쿄 구울    그  년 후의 이야기가 시작된다 
161, 더빙  원피스   기,액션,줄거리 정보가 없는 작품이에요 
162,이 용사가 ZZANG센 주제에 너무 신중하다,액션, 난이도  이하의 세계밖에 구해본 적 없는 초보 여신 리스타  갑작스레 난이도 의 하드모드 세계인 게어블랑데의 구세 담당으로 발탁되고  이를 위해 초기 능력치부터 치트급인 용사 세이야의 소환에 성공한다  하지만 강력한 능력치 및 스킬을 가졌음에도 불구하고 당황스러울 정도로 신중한 성격인 그  처음 소환된 방에서 나갈 생각도 하지 않고 우선 준비를 위해 근육 트레이닝만으로 레벨 올리기를 시작하는데  
163, 더빙  원피스   기,액션,줄거리 정보가 없는 작품이에요 
164, 자막  무삭제  이 멋진 세계에 축복을   기,액션,사고로 목숨을 잃고 천계에 도착한 사토 카즈미  그는 그곳에서 여신 아쿠아를 만난다  아쿠아는 빈정거리는 태도로 카즈미에게 천계에서 원하는 것을 하나 가지고 이세계로의 환생을 권유하는데    카즈미는 아쿠아가 자신을 무시한다고 생각해 아쿠아를 데리고 가기로 결정한다  그렇게 그들은 이세계에 떨어지게 되고    모험자가 되어 이상한 모험을 계속해나간다 
165, 더빙  원피스  기,액션,줄거리 정보가 없는 작품이에요 
166, 자막  극장판 귀멸의 칼날   무한열차편,액션,혈귀로 변해버린 여동생 네즈코를 인간으로 되돌릴 단서를 찾아 비밀조직 귀살대에 들어간 탄지로  젠이츠  이노스케와 새로운 임무 수행을 위해 무한열차에 탑승 후 귀살대 최강 검사 염주 렌고쿠와 합류한다  달리는 무한열차에서 승객들이 하나 둘 흔적 없이 사라지자 숨어있는 식인 혈귀의 존재를 직감하는 렌고쿠  귀살대 탄지로 일행과 최강 검사 염주 렌고쿠는 어둠 속을 달리는 무한열차에서 모두의 목숨을 구하기 위해 예측불가능한 능력을 가진 혈귀와 목숨을 건 혈전을 시작하는데 
167,용사 파티에서 추방된 비스트테이머  최강종의 고양이귀 소녀와 만나다,액션,  레인  넌 해고다   용사와 함께 마왕 토벌을 목표로 하는 비스트테이머 레인  그런데 어느 날  동료들로부터 쓸모없다며 매도 당하고  용사파티에서 추방당하고 만다  자유롭게 살고자 모험자의 길을 선택한 레인은  시험 도중 마물에 습격당하고 있던 소녀 카나데와 만나게 된다  카나데를 도망치게 하기 위해 몸을 던지지만  그녀는 마물을 일격에 쓰러뜨려 버린다  카나데야말로 규격 외의 힘을 가진  최강종  중 하나인 묘령족의 소녀였다  레인의 재능과 상냥함에 이끌린 카나데가 고한다    저를 사역해 볼래요    최강의 고양이 귀 소녀와 계약하고  모험자로서 새로운 인생을 걷기 시작하는 레인  하지만  레인을 추방한 용사들  그리고 또 다른   최강종  이 그 힘을 깨닫는데     
168, 무삭제  도쿄 구울   re part  ,액션, 카네키 켄 을 둘러싼 이야기    그 마지막 장  군중 속에 섞여  인간 고기를 먹고 산다  인간의 형태를 하면서 인간과는 다른 존재     식종 구울   구울을 구축  연구하는    로  크인크스 를 이끌던 구울 수사관  사사키 하이세  그가 바로 실종된 안대의 식종  카네키 켄 이었다  한편  새로운 체제가 된      에서는 후루타 니무라를 중심으로 불온한 움직임이 표면화 하고     카네키 켄 을 둘러싼 이야기는 마침내 마지막 장에   
169, 더빙  디지몬 어드벤처,액션,디지몬 세계의 평화를 지켜라   명의 어린이와 일곱 디지몬이 뭉쳤다      년  월  일  여름방학을 맞아 캠프를 떠난 신태일  매튜  한소라  장한솔  이미나  정석  리키는 갑자기 일어난 눈보라를 피해  다른 아이들과 떨어져 산 속 대피소에 숩게된다  대피소 밖으로 나온 후에도 이상현상은 계속되고  오로라와 함께 하늘에서 수수께끼의 기계가 떨어진다  알 수 없는 힘으로 생긴 폭포에 휘말린 일곱 아이들은 디지몬 월드에서 깨어나고 그곳에는 일곱 마리의 어린 디지몬들이 아이들을 기다리고 있었는데    일곱 아이들과 그들의 파트너 디지몬의 길고도 짧은 여름은 그렇게 시작되었다 
170, 더빙  이누야샤  기,액션,줄거리 정보가 없는 작품이에요 
171, 더빙  이누야샤 완결편,액션,현대와 전국시대를 오가던 가영과 이누야샤는 카라로부터 숙적 나락의 급소인 심장이 어디에 있는지를 알게 된다  하쿠도시와 아기는 심장이 없는 나락은 껍데기일 뿐이라 생각하고  스스로 나락의 대신이 되기 위해  사혼의 구슬조각을 모으면서 모료마루의 힘을 키운다  이에 말려드는 셋쇼마루와 사혼의 구슬조각을 가진 코하쿠  코우가  한편 금강은 사혼의 구슬을 완성시켜 나락을 소멸시키려 하고  나락은 사악한 인간의 마음을 손에 넣고 금강을 기다리고 있다  사혼의 구슬이 완성되는 순간  마지막 싸움이 시작된다  이누야샤와 가영은  미륵  산고  싯포와 함께 밝은 미래를 맞이할 수 있을 것인가 
172,블리치  기,액션,에스파다를 쫓아 토센  긴  아이젠이 현세로 침공하러 온다  아이젠의 진짜 목적은 카라쿠라 마을을 없애고  왕건을 창생하여 소울소사이어티를 함락시키는 것이다  그 목적을 예상한 사신들도 마을에 군단을 전개하고  각자 격투를 벌인다  한편  제 의 탑에 갇힌 오리히메를 구하기 위해  이치고도 움직이기 시작한다  그리고 마침내  이치고와 우르키오라의 대결이 시작된다 
