,titles,category,summary
87,귀를 기울이면,판타지,     년   월  일 공개 예정입니다   중학생  학년 츠키시마 시즈쿠는 독서를 좋아하는 평범한 소녀이다  시즈쿠는 주로 학교 도서관이나 아버지가 근무하는 도서관에서 책을 읽는데  어느 날 언제나처럼 도서관에서 책을 읽다가 우연히 도서카드에서  아마사와 세이지 라는 이름을 발견한다  그녀는 아마사와 세이지가 같은 학교 동급생이라는 것을 금방 알게 되었지만  여전히 세이지에 대한 의문은 남았다  어느 날  시즈쿠는 도서관으로 가던 길에 도로에서 이상한 고양이를 발견하고 뒤쫒는다  고양이는 작은 골동품 가게  지구옥 으로 들어가버리고  시즈쿠는 고양이를 따라 들어간 가게에서  니시 시로 라는 노인을 만난다  노인은 세이지의 할아버지로  그는 바이올린 장인이었다  세이지는 그런 할아버지를 따라 바이올린 장인이 되고 싶다는 꿈을 꾸며  이를 위해 이탈리아로 유학을 가고 싶다고 한다  확고한 꿈과 계획을 가진 세이지에 비해 장래에 대한 어떠한 목표도 없는 시즈쿠  그런 시즈쿠는 자신의 꿈을 찾기 위해 이야기를 쓰기 시작한다 
88,돌격  사랑의 레볼루션 Episode   ,판타지,귀여운 미소녀 러블리걸과 고양이 팬티우스의 악당 퇴치기 
89, 자막  지브리 컬렉션 vol   ,판타지,라프텔에 지브리 라인업 두 번째 상륙   바람계곡의 나우시카    모노노케 히메    이웃집 야마다군    센과 치히로의 행방불명    고양이의 보은    마루 밑 아리에티    가구야 공주 이야기 로 구성된  지브리 컬렉션        
90,스푸키즈 시즌  ,판타지,인기척이 사라진 깊은 밤의 초등학교  학교 곳곳에 숨어있던 스푸키즈가 하나  둘씩 모이고 그들만의 수업을 시작한다 
91,극장판 마법천자문  대마왕의 부활을 막아라,판타지,혼세마왕은 강력한 한자마법을 통해 마법천자문 조각을 빼앗으려 한다  이를 막기 위해 보리선원에 입단해 한자 마법을 익히는 손오공  나날이 실력이 늘어가지만 손오공의 친구인 돈돈도 혼세마왕에게 잡혀가게 된다  혼세마왕의 힘은 점점 강해지고    드디어 혼세마왕은 마법천자문 조각을 거의 다 모으게 된다  과연 손오공과 친구들은 혼세마왕으로부터 마법천자문 조각을 지켜낼 수 있을까 
92,벼랑 위의 포뇨,판타지,     년   월  일 공개 예정입니다   모두가 반해버린 사랑스런 소녀  포뇨가 온다  일본 애니메이션의 거장 미야카지 하야오의     년   신작   토토로보다 사랑스럽고 하울만큼 신비스러운 물고기 소녀 포뇨를 만나 보세요   센과 치히로의 행방불명    하울의 움직이는 성  등에서 환상적인 그림과 이야기로 관객들에게 위대한 판타지를 선사했던 스튜디오 지브리의 깜찍하고 귀여운 물고기 소녀  포뇨   호기심 많은 물고기 소녀 포뇨는 따분한 바다 생활에 싫증을 느끼고  급기야 아빠 몰래 늘 동경하던 육지로 가출을 감행한다  해파리를 타고 육지로 올라온 포뇨는 그물에 휩쓸려 유리병 속에 갇히는 위기에 처하게 되고 때마침 해변가에 놀러 나온 소년 소스케의 도움으로 구출된다  소스케와의 즐거운 육지 생활도 잠시  인간의 모습을 포기하고 바다의 주인이 된 아빠 후지모토에 의해 결국 포뇨는 바다로 다시 돌아간다  하지만 여동생들의 도움으로 탈출에 성공한 포뇨는 소녀의 모습으로 변해 거대한 파도와 함께 소스케에게로 향하는데  과연 포뇨는 어려움을 뚫고 소스케를 다시 만날 수 있을 것인가 
93,천공의 성 라퓨타,판타지,스튜디오 지브리의 첫 작품 천공의 성 라퓨타  하늘에서 한 소녀가 떨어진다  소녀는 비행석을 목에 걸고 있었다  땅으로 천천히 내려오는 소녀를 파즈가 받아낸다  소녀의 이름은 시타  시타의 비행석을 빼앗기 위해 해적들이 공격해 온다  해적의 목적은 라퓨타에 숨겨진 금은보화를 얻는 것  파즈와 시타는 쫓기기 시작한다  파즈는 천공의 성 라퓨타를 꿈꾸었던 아버지를 생각하며 시타와 함께 라퓨타를 찾아 나선다  하지만 비행석을 노리는 해적과 군인들의 그들을 방해하는데       시타와 파즈는 라퓨타에 무사히 도착할 수 있을까  시타의 목걸이가 빛나면 천공의 성으로 가는 길이 열린다 
94,극장판 닥터스톤 류스이,판타지,스톤 워즈를 끝낸 과학 왕국 사람들은 석화 광선의 비밀을 알아내기 위해 지구 반대편으로 가기로 한다  지구 반대편까지 가려면 먼저 튼튼한 배와 배를 조종할 선장이 필요한데  센쿠는 오로지 실력만을 보고 재벌가의 망나니 출신인  류스이 를 깨운다  깨어나자마자  이 세상은 다시 나의 것이다 라고 외친 류스이는 자신의 실력을 담보로 화폐를 만들어서 럭셔리한 삶을 만끽한다  그리고 선장을 맡는 대가로 석유를 독점하겠다고 선언하는데 
95, 더빙  펭귄 하이웨이,판타지, 이 수수께끼도 풀어 보렴  어때  할 수 있겠어   한편  아오야마와 그의 연구 친구인 우치다에게 같은 반 친구 하마모토가 숲속 초원에 떠 있는 투명하고 커다란 둥근 물체의 존재에 대해 알려준다  골목대장 스즈키 일행이 훼방 놓아도  펭귄과 그 둥근 물체인  바다 의 연구를 이어가는 아오야마와 친구들  마침내 아오야마는  바다 와 펭귄  그리고 누나에게는 어떠한 연결고리가 있지 않을까 하고 생각한다  그러던 어느 날  누나의 몸 상태에 이상한 변화가 일어나고  동시에 이상한 현상이 마을을 덮친다  마을에 대피 지시가 내려지고  아오야마는 어느  한가지 가설 을 가지고 뛰기 시작한다  과연 누나와 펭귄  그리고  바다 의 수수께끼는 풀릴 것인가 
96,도사의 무녀   새겨진 일섬의 등불,판타지,인간 세상을 위협하는 존재  황혼 이 일으킨 대재앙으로부터 수개월 후  봄을 맞은 도사훈련학교에 새로운 무녀가 들어온다  그 무렵  에노시마에서 황혼의 이상 반응이 관측되고 무녀들로 구성된  아카바네도 조사대 는 황혼 수색 임무를 시작한다  조사대는 머지않아 인간 형태의 새로운 황혼을 발견하게 되는데 
97,고양이의 보은,판타지,     년  월  일 공개 예정입니다   평범한 여고생  하루 는 집에 가는 길에 우연히 고양이를 구해주게 된다  그런데 고양이가 말을 한다   그 고양이는 고양이 왕국의  룬  왕자였다   하루 는 고양이 왕국에 초대를 받는다  고양이 떼에 의해 끌려간 고양이 왕국은 마음대로 놀고먹을 수 있는 파라다이스였다  그런데 고양이 왕국의 대왕이  하루 에게  룬  왕자와 결혼해 달라는 것이 아닌가  평생 고양이로 살아야 한다니    하루 의 몸도 점점 고양이로 변해가는데        하루 는 인간세계로 돌아갈 수 있을 것 인가 
98,반딧불 언덕에서,판타지,일 년 전  교통사고로 아버지를 잃은 초등학교   학년  유타 는 이번 여름방학도 아버지와 함께 갔던 시골에 찾아간다  하지만 댐이 건설되어 마을은 물에 잠겨 사라진 지 오래  딱정벌레를 잡으려고 산 속을 헤매던 중  유타는 이상한 할아버지를 만나게 된다  할아버지가 사라진 뒤  갑자기 폭우가 내리고 유타는 그만 급류에 휩쓸려 정신을 잃고 만다  그리고 깨어났을 때 눈 앞에  사에코 라는 여자아이와 마주하게 된다  사에코를 집에 데려다 주려고 산 밑을 내려다 보는 순간  없어졌던 마을이 눈 앞에 펼쳐진다    년 전으로 시간여행을 하게 된 것  혼자 계신 어머니가 걱정되지만 이곳에서 여름방학을 보내야 하는 어쩔 수 없는 마법에 걸려 버린다  사에코는 유타를 사촌오빠로 여기고 마을 친구 켄조와 함께 여름방학 한달 동안 과거의 시골 마을에서 생활을 한다  어색한 기운은 곧 사라지고  이내      년 대 시골마을의 아름다운 자연 속에 살아가는 행복한 시간에 빠져든다  무엇보다도 마을의 명물  무지갯빛 반딧불 과 마주하면서 잊을 수 없는 추억을 만든다  어느 덧 여름방학이 끝나고 집으로 돌아가야 하는 시간이다  마을을 떠나면 마법이 풀리면서 유타는 모든 것을 기억할 수 없게 될 것이다  좋아하는 것은 사라지고 만다는 마을 신관 할아버지의 말씀처럼 유타는 아름다운 반딧불의 기억과 친구들과의 추억을 모두 잊어버리게 될까 
99,썸머 고스트,판타지, 우리가 모인 이유는 유령을 찾기 위해서야   인터넷을 통해 서로 알게 된  토모야    아오이    료   아이들은 여름철 불꽃놀이와 함께 모습을 드러낸다는 의문의 여자 유령  썸머 고스트 를 찾아 떠난다  원치 않는 인생을 살고 있어서  마음 붙일 곳 없이 외롭기만 해서  빛나야 할 미래를 빼앗겨 버려서    세 사람에겐 저마다  썸머 고스트 를 찾는 이유가 있다  십 대의 끝자락  어쩌면 가장 특별했을 한여름 밤의 이야기 
100,마루 밑 아리에티,판타지,교외에 위치한 오래된 저택의 마루 밑에는 인간들의 물건을 몰래 빌려 쓰며 살아가는 소인들이 살고 있다  그들 세계의 철칙은 인간에게 정체를 들키면 그 집을 당장 떠나야 한다는 것    살이 된     소녀 아리에티는 부모님의 도움 없이 홀로 마루 위 인간 세상으로 뛰어든다  빨래집게로 머리를 질끈 묶으면 작업 준비 완료  그러나 작업 첫 날  인간소년 쇼우에게 정체를 들킨다  첫 작업 목표는  년치 분량의 각설탕이었다  생쥐와 바퀴벌레의 방해 공작에도 무사히 각설탕을 손에 넣은 아리에티는 마루 밑으로 돌아오던 중 그만 저택에 요양 온 인간소년 쇼우의 눈에 띄게 된다  인간은 무서운 존재라고 생각했던 것과 달리 쇼우의 다정한 모습에 조금씩 마음을 열기 시작한 아리에티  마루 밑 세계의 규칙을 어기고 쇼우에게 다가가던 어느 날  아리에티 가족에게 예기치 않은 위험이 찾아온다 
101,극장판 숲의 요정 페어리루   크리스마스의 기적   마법의 날개  ,판타지, 리프 와  바이올렛   그리고  해바라기 와  로즈 는  선배 트윙클 페어리루인  스피카    시리우스 와 함께  트리를 장식할 크리스마스 스타를 함께 만들다 친구들과 다툼을 벌이게 된다   한편  여행을 떠난  산타 가 돌아오지 않자 곤란해진  크리 와  트리 는  직접  산타 로 변신해 선물을 나눠주기로 하는 등  크리스마스 준비에 바쁜 시간을 보내는데   과연  리틀 페어리루 의 요정들은 모두 행복한 크리스마스를 보낼 수 있을까요 
102, 자막  겨울왕국의 무민,판타지,따스한 여름이 지나고 겨울이 찾아온 무민 골짜기  밤나무와 열매 그리고 나뭇잎 향기까지  무민이 좋아했던 모든 것을 꽁꽁 얼려버린 겨울은 무민이 가장 소중하게 생각했던 해님까지 몰래 숨겨버린다 해님을 기다리던 무민은 오랜 고민 끝에 직접 해님을 찾기로 하고  친구 투티키와 특별한 도전에 나서는데 
103,버스데이 원더랜드,판타지,생일 전날  평소 자신감이 없는 아카네 앞에 갑자기 나타난 연금술사 히포크라테스와 그의 제자 피포  자신들의 세계를 구해달라며 아카네를 억지로 데려온 곳은 행복의 색으로 가득한 원더랜드였다  골동품가게 지하실과 이어진 신기한 나라의 구세주가 된 아카네는 엄청난 모험 끝에 인생을 바꿀 중요한 결단을 내리는데 
104,극장판 K seven stories   RB BLAZE,판타지,오랫동안 공석이었던 청의 왕이 다시 옹립되면서 적의 클랜 호무라와 청의 클랜 셉터 의 대립이 다시 수면위로 부상한다  이는 호무라나 셉터 나 바라는 바는 아니었지만  양측은 복잡한 내부 사정으로 인하여 어찌하기 어려운 상황이었다  그런 가운데 청의 왕 무나카타가 적의 왕 스오 미코토에게 회담을 요청하는데 
105,바다가 들린다,판타지,     년  월  일 공개 예정입니다   모리사키 타쿠는 도쿄의 대학생이다  방학을 이용해 고향으로 돌아가는 비행기 속에서 그는 지난  년 동안의 고교 시절을 떠올리게 된다  도쿄로 부터 타쿠의 학교로 뒤늦게 전학온 무토 리카코는 그녀가 남부 사투리를 시대극의 배우 같다고 싫어하고  그녀의 반 학생들로부터 따돌림을 받음에도 불구하고 학교내의 스타로서 자리를 굳히게 된다  또 그녀는 하와이로 간 수학여행에서 타쿠에게 돈을 잃어버렸다며 돈을 빌려  년전 부모님이 이혼한 후 만나지 못한 아버지를 만나러 도쿄로 갈 수 있게 된다  타쿠와 함께 한 도쿄로의 여행은 학교에서 그에게 문제가 되고 비록 리카코는 받아들이지 않지만 리카코를 좋아하는 그의 가장 친한 친구 마츠노 유카타와 갈등을 일으키는 계기가 된다  점차 타쿠는 그녀의 결점에도 불구하고 그녀를 좋아한다는 걸 깨닫게 되지만 그것을 마츠노에게 얘기할 수는 없는데   
106, 자막  지브리 컬렉션 vol   ,판타지,라프텔에 지브리 라인업 첫 번째 상륙   천공의 성 라퓨타    이웃집 토토로    마녀 배달부 키키    추억은 방울방울    붉은 돼지    바다가 들린다    게드 전기   어스시의 전설 로 구성된  지브리 컬렉션        
107,쥬라기캅스,판타지,지구를 지키는 수호자들      만년 전  인의 쥬라기캅스는 지구를 침략한  데스바리안 을 달에 봉인하고  현재는 지구 곳곳에 탈 것의 형태로 숨어 지내고 있다  쥬라기캅스의 리더이자  지구의 분신인  쥬관장 은 새로운 후계자를 찾던 어느 날 순수한 영혼을 가진  공찬 을 보자마자 최고의 적임자임을 직감하고 쥬라기커맨더로 임명한다  싸워라  소년   인의 공룡전사  쥬라기 에볼루션   
108,볼츠와 블립,판타지,    년  토미 박사가 만든  크레이터 리그  덕분에 지구는 평화롭다  지구의 모든 분쟁은 은하계 로봇들의 가장 익살스러운 스포츠 경기들로 치러지는  크레이터 리그 로 해소되고 있기 때문이다  볼츠와 블립  두 시티봇은 우연히 리그의 꼴찌인 썬더볼츠 팀에 합류하게 되고  팬들의 성원에 최선을 다한다  오합지졸로 구성된 팀 멤버들의 도움으로 그들은 점점 자신들의 정체를 알아가고  토미 박사에게 앙심을 품고 있는 블러드 박사의 복수극에 휘말려 달과 지구 모두 위협을 받고 있다는 걸 알게 되는데   
109,출동 케이캅,판타지, 출동  케이캅 은 현직 경찰관인 두 주인공이 우주에서 온 공주를 구해주고 슈퍼파워를 얻어 케이캅으로 활동하는 슈퍼히어로물이다  인간에게서 블랙에너지를 만들어내 지구를 지배하려는 우주악당과 신분을 숨긴 채 이에 맞서는 주인공들의 좌충우돌 소탕작전이 코믹하면서도 긴장감 넘치게 펼쳐진다 
110,바람계곡의 나우시카,판타지,산업 문명이 붕괴하고 천년의 시간이 흐른다  지구의 대지는 황폐한 사막으로 변하고 부해라고 불리는 독기를 내뿜는 균류가 득실거린다  부해의 숲이 확장되면서 지구를 차지한 것은 독성의 균사를 내뿜는 곰팡이들과 변질된 곤충인  오무 였다  살아있는 것을 아끼고 자연과 교감하며 살아가는 나우시카  나우시카는 바람계곡의 공주이다  나우시카와 바람계곡의 마을 사람들은 풍력을 이용하여 자연과 더불어 살고 있었다  어느 날  바람계곡에  토르메키아  비행선이 거대 곤충들에게 습격 받아 추락하고  불타버린 비행선 속에 거신병의 알이 있었다  거신병은  불의  일 동안 지구상의 모든 것들을 태운 괴물이었다  거신병의 알을 찾으려는  토르메키아  함대가 바람 계곡으로 들이닥친다  바람계곡에 찾아온 위기  급기야 나우시카는 인질로 잡히고 마는데  
111,레이드배커스,판타지,할머니의 막과자가게를 이어 받기 위해 교토로 이사한 미대생 쿠미  아무도 없어야 할 가게에는 하라미     마이 그리고 강아지 한마리가 살고 있다    하라미 일행의 정체는 마왕을 쫓아 검과 마법의 세계로부터 이쪽 세계로 온 용사들  그러나 다른 세계로 온 탓에 힘을 잃고  리더인 공주기사 아넬리아마저 하필이면 강아지의 모습으로 바뀌어 버려 무일푼 떠돌이 처지가 되었던 것이다  거처도  평범한 상식도 없는 그녀들을 내쫓지 못한 쿠미는 수상한 이들과 이상한 동거를 하게 된다  원래 세계와 달리 평화로운 이쪽 세계에 완벽히 적응해  강아지가 된 아넬리아만 빼고  저마다 자유로운 생활을 누리고 있던 그녀들  그러던 어느 날  힘을 잃고 평범한 초등학생이 된 마왕 란이 그들 앞에 나타나 이렇게 말한다   우리 함께 마왕의 파편을 모으지 않을래요  
112, 자막  지브리 컬렉션 vol   ,판타지,라프텔에 지브리 라인업 세 번째 상륙   귀를 기울이면    바람이 분다    벼랑 위의 포뇨    추억의 마니    코쿠리코 언덕에서    폼포코 너구리 대작전    하울의 움직이는 성 으로 구성된  지브리 컬렉션        
113,도라에몽   진구의 신공룡,판타지,진구는 공룡 엑스포 화석 발굴 체험에서 발견한 화석을 공룡알이라고 굳게 믿는다  도라에몽의 비밀도구 타임 보자기로 화석을 되돌리자 새로운 종의 쌍둥이 공룡이 태어났다  진구를 닮아 미덥지 못한 큐와 말괄량이 뮤  사랑을 듬뿍 주며 키우지만  함께 살아가는 것이 어렵다는 것을 깨달은 진구는 큐와 뮤를 원래 시대로 데려다 주기로 결심하고  친구들과 함께      만 년 전 백악기로 모험을 떠난다  도라에몽의 비밀도구와 공룡들의 도움으로 공룡의 발자국을 따라 진구와 친구들이 도착한 곳은 바로 수수께끼의 섬  공룡이 멸종했다고 알려진 백악기에서 큐와 뮤  그리고 진구를 기다리고 있는 운명은  
114,도라에몽   진구의 달 탐사기,판타지,달 탐사기가 발견한 흰 그림자가 뉴스 속보로 나오게 되고  진구는 그것이  달 토끼다  라고 주장하지만 아무도 믿지 않는다  이에 진구는 도라에몽과 함께  같은 것을 믿게 하는 배지 를 이용하여 달의 뒷면에 토끼 왕국을 만들기로 한다  그러던 어느 날  수수께끼 소년  루카 가 전학을 오고  도라에몽과 친구들은 함께 토끼 왕국에 가게 된다  그리고 그곳에서 우연히  에스펄 이라는 신기한 힘을 가진 아이들과 만나 친구가 된다  함께 즐거운 시간을 보내던 도라에몽과 친구들  그리고  에스펄  앞에 의문의 우주선이 나타나고  에스펄 과 함께 도라에몽과 친구들을 구하려던  루카 도 잡히게 된다  과연  도라에몽과 친구들은  루카 를 구할 수 있을까 
115,유우키 유우나는 용사다 후루룩 ,판타지,때는 신세기    년  신수에 위기에 여러 시대에서 용사와 무녀가 소환된 신수 내부의 세계  그녀들이 모두 모인 산슈 중학교 용사부는 총원   명의 대가족으로 변모하였다  강력한 동료를 얻은 부장 이누보자키 후우는 만반의 준비를 하고  용사부 우동  개발을 선언하는데          
116,반딧불이의 숲으로,판타지, 나츠메 우인장  미도리카와 유키의 사계절을 담은 러브 로맨스   닿고 싶어  하지만 닿을 수 없어    호타루 는 여름방학 마다 할아버지 댁에 놀러간다  어느 날 요괴들이 산다는 산신의 숲에 길을 잃고 들어간 호타루  울음을 터뜨린 그녀 앞에 가면으로 얼굴을 가린 한 청년  긴 이 나타난다  긴은 태어나자마자 산신의 숲에 버려지고 귀신들이 길러낸 반은 인간이고 반은 요괴인 존재였다  사람의 모습을 하고 있지만 요괴처럼 보이려고 가면을 쓰고 다닌다고  하지만 그는 인간이 피부에 닿으면 사라지는 저주에 걸려 있다  호타루는 어느덧 고등학생이 되고 결코 닿을 수 없는 그에 대한 호타루의 마음은 커져만 가는데   
117,변신뭉치 모리,판타지,평범한 초등학생  학년 김시후는 어느 날 아침 수상한 털실뭉치가 자신의 머리에 붙어 있는 것을 발견한다  머리에서 떼어내려고 발버둥치다가 옷에서 떨어진 버튼이 그 털실뭉치에 닿자 놀랍게도 변신을 하는데    이 신기한 털실뭉치의 이름은 바로 모리  털실로 된 모리는 무엇이든 변신할 수 있는 능력을 가졌다  잔잔했던 시후의 일상은 변신뭉치 모리와 함께하면 언제나 변화무쌍   시후가 만약 곤란한 일을 당한다면   케케케  내가 나설 차례 모리  
118, 더빙  겨울왕국의 무민,판타지,따스한 여름이 지나고 겨울이 찾아온 무민 골짜기  밤나무와 열매 그리고 나뭇잎 향기까지  무민이 좋아했던 모든 것을 꽁꽁 얼려버린 겨울은 무민이 가장 소중하게 생각했던 해님까지 몰래 숨겨버린다 해님을 기다리던 무민은 오랜 고민 끝에 직접 해님을 찾기로 하고  친구 투티키와 특별한 도전에 나서는데 
119,바람이 분다,판타지,     년   월  일 공개 예정입니다   아름다운 비행기를 만드는 것이 꿈인 청년 지로  하지만     년대 일본은 전쟁을 준비하고 지로에게는 전투기 개발 임무가 떨어진다  파멸의 길로 들어선 일본과 함께 순수했던 청년의 꿈도 망가져 간다 
120,신밧드    하늘을 나는 공주와 비밀의 섬,판타지,신밧드는 어린시절 바다에서 아버지를 잃고  엄마와 원숭이 미미와 함께 바닷가 근처에서 사는 소년이다  이런 신밧드는 어릴적 바다에서 아버지를 잃었지만 언제나 바다 건너편의 미지의 세계를 동경해왔다  그러던 차에 바하르 호 선원 알리와 만나게 된 신밧드는 알리와 함께 우연히 신기한 목설이를 줍게 되고  이에 목마를 탄 소녀 사나가 하늘에 나타난다  사나가 악당에게 쫒긴다는 것을 눈치챈 신밧드는 악당으로부터 사나를 도망치게 하기위해 노력한다  이런 모습을 본 바하르 호의 선장 라자크의 도움으로 신밧드는 바다로 나갈 기회를 얻게 되는데           
121, 더빙  지브리 컬렉션 vol   ,판타지,라프텔에 지브리 라인업 두 번째 상륙   바람계곡의 나우시카    모노노케 히메    이웃집 야마다군    센과 치히로의 행방불명    고양이의 보은    마루 밑 아리에티    가구야 공주 이야기 로 구성된  지브리 컬렉션        
122,붉은 돼지,판타지,     년  월  일 공개 예정입니다    차 세계 대전 중 마르코 파고트는 전쟁에서 많은 동료들을 잃고 파시즘에 열광한 이탈리아에게 실망한 채 무정부주의자가 된 채 퇴역한다  그런 그는 마음의 상처를 입은 채 마녀에게 부탁해 자신에게 마법을 걸어 돼지의 평상을 한 채 붉은 사보이아     에 몸을 싣고 이탈리아의 하늘을 농락하는 공중 해적 소탕을 업으로 삼게 된다  그의 뛰어난 조종 기술과 대담한 공격에 여러번 당한 해적들은 그를 붉은 돼지              포르코 롯소 라고 부르며 경계한다  그리고 그런 포르코 롯소를 없애기 위해 공중 해적은 미국인 도널드 커티스를 영입하게 된다  도널드의 공격으로 사보이아     는 대파되고  포르코는 믿을만한 정비사 피콜로를 찾아간다  그러나 남자들의 부족으로 비행기 수리의 메인 치프로 나온 것은 정비사가 되기에는 너무나도 어린 나이의 소녀 피오  포르코는 그런 피오를 보고 불안해하지만 그녀의 비행기에 대한 열정과 지식  그리고 가능성을 보고는 믿기로 결심한다  한편 옛 동료들은 포르코에게 다시 군으로 들어올 것을 권유한다  하지만 이미 파시즘에 상처를 입은 포르코는 권유를 거절하고 홀로 공중해적 연합과 맞부딪치는데           
123,가구야 공주 이야기,판타지,밝게 빛나는 대나무에서 아주 작은 여자아이가 태어난다  대나무를 잘라서 팔던 할아버지는 이 아이를 발견하고 집으로 데려와 키우게 된다  손바닥만했던 크기였던 여자 아이는 채 하루가 되지 않아 아름다운 소녀로 성장한다  카구야라는 이름을 갖게 된 그녀  그녀의 아름다움에 대한 이야기를 듣고 귀공자들  심지어 황제까지 카구야에게 관심을 보이지만 카구야는 이들에게 관심이 없고  오히려 달라진 삶 때문에 힘들어하는데   
124,요괴워치 ,판타지,요괴워치의 다섯 번째 애니메이션
125,원피스 SPECIAL  D Y,판타지,정상전쟁이 끝나고  형 에이스를 잃은 루피는 그 슬픔을 이겨내고자 루스카이나 섬에서 레일리의 지도하에  년간 패기 수련을 받았다  그 무렵 임펠다운  레벨에 유폐돼 있던 해적 반디 월드가 탈옥해  옛 동료들을 데리고 각지의 섬과 해군을 차례로 파괴하는 사건이 발생한다  세계 정부에서는 왕의 부하 칠무해를 긴급 소집하지만  그 정보를 얻은 월드는 칠무해의 한 명인 보아 행콕을 인질로 잡아 해군본부 마린포드를 궤멸시킨다는 작전을 세운다  행콕의 여동생인 소니아와 마리가 납치되고   또한 월드의 무장색 패기 앞에 루피는 속수무책으로 쓰러진다  루피와 행콕은 손을 잡고  그들을 되찾기 위해 월드 해적단의 해적선에 탑승하는데   
126,경계의 저편   미래편   판권 부활       ,판타지,기억은 잃어도 선배를 절대 잃을 순 없어요  옥상에서의 만남부터  경계의 저편 과 벌인 처절한 싸움도 끝나고  기적적으로 미라이는 돌아왔지만 그녀가 이계사라는 고통스럽고 괴로운 운명뿐 아니라 아키히토와의 소중한 기억까지 잃어버렸다  새학기를 맞았지만 미라이의 기억은 여전히 돌아오지 않고  아키히토는 기억을 잃은 그녀를 배려해서 일부러 거리를 둔다  아키히토의 그런 생각도 모른 채  본능적으로 그에게 다가가는 미라이  그런 두 사람 앞에 미라이를 아는 누군가가 나타나면서 아키히토의 작은 희망도 헛되게 그녀는 다시 자기자신과 마주 보게 될 싸움을 맞이하게 된다 
127,기괴하고 요상한 귀신딱지,판타지,겁쟁이 소년  짝구 와  우동 은 딱지 문방구의 주인이자 이 동네의 귀신을 담당하는  꼭두 의 화려한 언변에 넘어가 졸지에 귀신딱지 비밀요원이 돼버린다  때로는 티격태격 싸우지만  둘도 없는 친구로서 서로 도와가며 악귀를 봉인하기 위해 분투하는 두 소년  과연 그들은 세상을 어지럽히는 악귀들을 귀신딱지에 봉인할 수 있을까    
128, 자막  치에리와 체리,판타지,상상력이 뛰어난 소녀  치에리 는  년 전 아빠를 여의고 상상 속의 친구  체리 와 꼭 붙어 지낸다  아빠의 기일을 맞아 할머니 댁에 온 치에리는 홀로 집안 이곳저곳을 구경하고  새로운 친구들과 뜻밖의 추억을 만들게 된다
129,추억의 마니,판타지,     년   월  일 공개 예정입니다   천식을 앓고 있는 안나는 바닷가 마을로 요양생활을 온다  안나는 자신을 세상의 원 밖에 있는 사람이라고 여긴다  안나는 어려서 부모님을 잃었는데  지금까지 길러온 의붓 어머니가 연금을 위해 자신을 기른다고 오해해 마음을 닫는다  그러다 마니라는 외국인 소녀를 만나게 되고 마니와의 만남을 통해 자신의 고민과 감정을 털어놓게된다  이를 통해 안나는 점차 마음을 열게 되지만 마니의 존재에 대해 의심을 하게 된다   
130,당신의 영원,판타지,새소리에 이끌려 들어간 숲 속  소녀는 그곳에서 할머니의 흔적을 찾아 헤맨다 
131,영원의    ,판타지,줄거리 정보가 없는 작품이에요 
132,쥬라기캅스 쥬라킹,판타지,완전체로 부활한 데스바리안에서 패한 쥬라기캅스는 이전의 모습을 잃고 작은 모습으로 간신히 살아남는다  이후 데스바리안과의 대결에서 고전하던 쥬라기캅스는 공찬과의 우정  그리고 사명감으로 새로운 힘을 얻게 되고 거대한 로봇 쥬라킹으로 합체한다  한편 지구 곳곳에 흩어져 있는 오파츠를 통해 자신의 힘을 극대화하려는 데스바리안을 물리치기 위해 쥬라킹은 엄청난 능력을 가진 무기를 소환해 데스바리안에 맞선다  마지막 오파츠가 숨겨져 있는 달을 향해 돌진하는 데스바리안으로부터 쥬라킹은 과연 지구를 지켜낼 수 있을까  
133,써니버니 시즌  ,판타지, 언어가 없는 특별한 애니메이션입니다  써니버니는 터보  빅부  샤이니  아이리스  호퍼라는 이름의 푹신한 빛의  개 공으로  빛이 있는 곳이면 어디든지 나타날 수 있다  토끼들은 항상 기쁨과 행복을 가져다 주며  새롭고 흥미로운 장소를 탐험하기 위해 내려가며  재미있고 장난스러운 게임을 즐긴다  모두 아이들이 쉽게 인식하고 사랑하게 될 수 있는 뚜렷한 특징을 가지고 있다  써니 버니는 재미  우정  발견  협동에 대한 모든 것이다 
134, 더빙  이퀘스트리아 걸스   엉망진창 봄방학,판타지,봄방학을 맞이한 일곱 친구들은 호화로운 배를 타고 여유로운 크루즈 여행을 떠나게 되었어요  하지만 이퀘스트리아 마법이 나타났다고 굳게 믿고 있는 레인보우 대시는 마법을 찾겠다는 이유로 친구들을 가만 놔 두지 않네요  결국 그로 인해 바다 위에서 재앙이 벌어지고  그 과정에서 포니빌에도 찾아가게 되며  스톰 킹이 보유했던 이퀘스트리아 마법이 인간 세계로 흘러 들어가서 배에 탄 사람들을 위협하고 있다는 사실이 밝혀지게 돼요 
135,미스테리야 ,판타지,악몽에 시달리고 고소공포증에 시달리던 타타는 세계 문화 수호단의 다알 박사  세실  쉑과 함께 자신의 증상을 치료하기 위해 미스테리야로 모험을 떠난다  한편 초시공 마법 악당인 도레미경은 자신의 딸인 플랫마이너 공주와 인조인간 시종 칸타를 타타의 미스테리야로 파견한다  세계를 정복할 목적으로 봉인된 몬스터 이카로스를 봉인에서 해제하는 플랫마이너와 칸타  이들은 곧 큰 대결을 펼치게 되는데  
