,titles,category,summary
128,Deep Insanity THE LOST CHILD,sf, 그 시작은 세계의 어딘가에서 전해진  흔하디 흔해 보이는 뉴스였다  잠에 빠진 채 다시는 일어나지 않는 사람들이 나타났다  그리고 보아하니 이 증세는 전염성이 있는 것으로 보였다  하지만 이 증상은  이상 사태 로서 순식간에 전 세계에 만연하게 되고 말았다  그것은  랜돌프 증후군 이라고 이름 붙여졌다  그리고 동시에 세계에는 이형의 존재들이 목격된 사례가 연달아서 보고되었다  그 원인으로 지목되는 것이 남극에 출현한 거대 지하 세계  그 내부에서 발견된 것은 지상과는 완전히 다른 생명체들과 미지의 자원이었다  랜돌프 증후군을 해결하기 위해  그리고 생명체들의 유전자 정보와 지하자원으로부터 막대한 부를 얻기 위해  사람들은 눈앞에 펼쳐져 있는 심연으로 발을 내디뎠다 
129,신 도라에몽  기,sf,아주 허약하고 겁많은 초등학생 진구는 하루하루를 의미없이 살아간다  퉁퉁이과 비실이에게 괴롭힘을 당하던 어느 날    세기에 사는 진구의 자손이 도라에몽을 보낸다  책상 서랍에서 타임머신을 장착하고 튀어나온 고양이 모양의 로보트 도라에몽  귀가 없는 이 고양이를 닮은 로봇 도라에몽 덕분에 진구는 차츰 용기 있고 씩씩한 소년으로 변해간다 
130,신 도라에몽  기,sf,인기 시리즈 도라에몽이 새로운 그림체와 새로운 이야기로 돌아온다  아주 허약하고 겁많은 초등학생 진구는 하루하루를 의미없이 살아간다  퉁퉁이과 비실이에게 괴롭힘을 당하던 어느 날    세기에 사는 진구의 자손이 도라에몽을 보낸다  책상 서랍에서 타임머신을 장착하고 튀어나온 고양이 모양의 로보트 도라에몽  귀가 없는 이 고양이를 닮은 로봇 도라에몽 덕분에 진구는 차츰 용기 있고 씩씩한 소년으로 변해간다 
131,트랜스포머 프라임 시즌  ,sf,더욱 강력해진 메가트론이 돌아오자 오토봇과 세 명의   대 인간 동료들이 힘을 합쳐 디셉티콘의 위협에 맞서 싸운다  트랜스포머 프라임 시리즈의 시즌   작품
132,낙원추방,sf, 사회가 존재하는 한 진정한 자유란 없다   출세 다툼이 인생의 전부이고 그것이 인생을 결정지어버린 세상 속에서 낙원이란 무엇인가  인간이 만든 사회 속에서 스스로 노예가 되는 현상에 대한 예리한 비판이 담긴 수작  나노 해저드 라 불린 사태에 의해 폐허가 된 서기     년의 지구  대다수의 인류는 전뇌세계  디바 에서 유사인격으로 살아간다  디바에서 수사관으로 일하는 안젤라 발자크는 이곳의 거주자다  어느 날 지구에서 사이버 공간에 대한 해킹이 시도되었고 이에 안젤라는 몸을 복제로 재생한 뒤에 이 사건을 조사하기 위해서 황폐화된 지상에 발을 딛는데 
133, 더빙  무적코털 보보보 시즌  ,sf,털 사냥부대  구역 부대자인 까리민숭을 쓰러트린 보보보 일행 앞에 전차를 앞세우고 떡꼬치맨이 나타난다  그가 바로 털사냥 부대 최강의 부대라는  구역 기지의 대장   깜찍한 얼굴에서 믿을 수 없을 살기를 띄고  없애버려   를 외친 떡꼬치맨  참마즙과 함께 화려하게 등장해서는 보보보 일행 못지 않는 필살 엽기를 선보이기 시작한다  어느덧 엽기 승부로 돌입한 보보보와 떡꼬치맨  하지만 막상막하의 실력은 좀처럼 승부가 나질 않고 떡꼬치 맨 스스로도 제 무덤 파는 짓을 되풀이하기 바쁘다  결국 승부는 깃발 올리기 게임으로 그 의미가 변질되어가고  그러던 와중에 떡꼬치맨은 친구가 없는 자기 신세를 한탄하며 친구를 원하는 모습을 보인다  알고 보니 떡꼬치맨은 개       이었다는 엄청난 사실  다른 형제들과 모습이 달라 핍박받고 큰 유년의 상처가 그럴 이렇게    만든 것이었다  보보보는 과연 어떻게 떡꼬치맨을 공격할 것인가  
134, 자막  개구리 중사 케로로  기,sf,지구를 침략한 외계 개구리 종족들의 좌충우돌 지구 생활기 
135,ACCA   구 감찰과 Regards,sf,쿠데타 사건으로부터  년이 지난 버든  신체제로 이행한     에서는  주년을 기념하는 행사를 앞두고 있어 진을 비롯한 감찰과 사람들도 그 준비에 여념이 없었다  불온한 소문  변하지 않는 일상  새로운 기로  추억 속의 눈길  시작의 날  각자의 생각이 교차하는 가운데 멈춰있던 시간이 다시 천천히 움직이기 시작한다   친애하는 진  그 시절 우리들은 무슨 생각을 했을까  이번에 만나면 말해줄래  
136,신세기 사이버 포뮬러 SIN,sf,    년 개최된 제  회 사이버 포뮬러 월드 그랑프리   알자드 사건 으로 받았던 출장 정지가 풀리자 카가는 아오이    에 복귀한다  하지만 복귀에 회의적인 이사회는 관련 예산을 대폭 삭감하고  카가는 재작년의 머신으로 개막전에 출전한다  전력 차이를 실감하던 카가 앞에 나구모가 나타나  하야토에게 이기는 데 필요한  마지막 카드 는 자신에게 있다고 하는데    그것은 알자드의 기원이 된 머신이자  아스라다의 형제 머신인  오거   과거 자신이 도망쳤던 제로의 영역을 극복해낸 하야토를  그리고 과거의 자신을 뛰어넘기 위해  카가는 오거에 타고 하야토에게 승부를 건다 
137,나의 히어로 아카데미아 더 무비   두 명의 히어로,sf, 소년  소녀들이여  네 안의 영웅을 깨워라  최강 빌런에 맞서 너의  개성 을 찾아라  모두가  개성 이라는 초능력을 가진 세계  여기에  무개성 의 소년이 있었다  하지만 소년은  개성  대신 히어로가 될 조건을 가지고 있었는데       히어로  올마이트 의 뒤를 잇는 새로운 영웅 탄생 개성이 없어도  넌 세상을 빛낼 히어로가 될 수 있다   월 모두 다같이 입학   
138,신 도라에몽  기,sf,인기 시리즈 도라에몽이 새로운 그림체와 새로운 이야기로 돌아온다  아주 허약하고 겁많은 초등학생 진구는 하루하루를 의미없이 살아간다  퉁퉁이과 비실이에게 괴롭힘을 당하던 어느 날    세기에 사는 진구의 자손이 도라에몽을 보낸다  책상 서랍에서 타임머신을 장착하고 튀어나온 고양이 모양의 로보트 도라에몽  귀가 없는 이 고양이를 닮은 로봇 도라에몽 덕분에 진구는 차츰 용기 있고 씩씩한 소년으로 변해간다 
139, 자막  개구리 중사 케로로  기,sf,지구를 침략한 외계 개구리 종족들의 좌충우돌 지구 생활기 
140,트랜스포머 프라임 시즌  ,sf, 시즌    더욱 강력해진 메가트론이 돌아오자 오토봇과 세 명의   대 인간 동료들이 힘을 합쳐 디셉티콘의 위협에 맞서 싸운다 
141,아키라   판권 부활,sf,    년  월  도쿄에 신형폭탄이 떨어지면서 제 차 세계 대전이 발발한다  그로부터   년이 흐른     년  도쿄 만에 새롭게 세워진 도시  네오도쿄 는     년 올림픽 개최를 앞두고 과거의 번영의 되찾기 위해 바쁘게 움직이고 있다  그러던 어느 날 밤  직업 훈련 학교에 다니는 불량소년 카네다와 테츠오는 폭주를 즐기다 봉쇄된 고속도로에서    호 라 불리는 기묘한 남자와 만나게 되고   호의 초능력에 테츠오는 중상을 입게 된다    호는 군대와 대립하고 있는 반정부파가  아키라 라는 군사기밀로 착각해 그를 실험실에서 데리고 나온 탓에 군대에 쫓기고 있었고  그를 쫓던 군대가 갑자기 현장에 나타나   호와 함께 테츠오도 끌고 가 버리는데  
142,신세기 사이버 포뮬러 ZERO,sf,하야토의 기량이 최고조로 오른 제  회 월드 그랑프리  그 대회에서 하야토는 예기치 못한 사고로 란돌과 함께 중상을 입고 대회를 마무리한다  그 사고를 계기로 하야토는 레이스를 은퇴  여자친구인 아스카와 같이 레이스에서 벗어난 일상을 보낸다  하지만 자신의 안에 잠든 레이서로서 열정을 자각한 하야토는 다시 한번 사이버 포뮬러에 참가하기로 한다  그렇게 시작된 제  회 사이버 포뮬러 월드 그랑프리  그러나 은퇴를 번복하고 돌아온 스고 팀에 하야토가 있을 자리는 없는데    영광스러운 챔피언에서 밑바닥 도전자로      부터 다시 시작하는 하야토의 역전극이 지금 시작한다 
143,더블데커  더그 키릴,sf,도시국가 리스발레타  두 개의 태양이 떠오르는 이곳에서 사람들은 평화롭게 살아가고 있었다  하지만 그와 반대로 뒷세계는 범죄와 불법 약물로 얼룩져 있었다  그중에서도 치사율이 높은 위험 약물인 앤셈이 어둠의 경계를 확대해가고 있는 상황  그런 앤셈을 전문적으로 단속하는 수사기관          특수범 수사계는 두 명이 하나의 콤비가 되어 수사하는 더블데커 시스템으로 그 앤셈에 대응하고 있었다  풍부한 경력을 가진 형사 더그 빌링엄과 실제 실력은 미지수인 형사 키릴 브루벨  설렁설렁하고 믿음직스럽지 않은 베테랑 형사와 의지만 가득하고 헛짚기 바쁜 신입 형사  특이한 조합의 두 사람의 형사 이야기가 지금  시작한다 
144,에스타브 라이프 그레이트 이스케이프,sf, 사는 것이 괴로우신가요  그렇다면 도망치면 돼요   한참 뒤의 미래  인간은 지금까지의 모습뿐만이 아니라 수인  사이보그  마족 등 다양한 모습을 가지게 되었다  도쿄의 거리는   가 관리하는 높다란 벽에 둘러싸여 클러스터라는 수많은 지역들로 나누어졌고  자유로운 왕래가 금지되어 각자 독자적인 문화와 상식을 키워나갔다  사람들은 자신들이 태어난 클러스터의 상식을 기준으로 삼아 행복한 일생을 보냈다  하지만  그중에는 자신들의 클러스터에 적응할 수 없는 사람들도 나타났다  그리고 그런 사람들을 다른 클러스터로 도망치게 하는 것을 생업으로 하는 사람들이 있었다  도망치고자 하는 자로부터 의뢰를 받아 갖가지 방법을 구사해   의 의표를 찔러  본래라면 불가능한 클러스터 간의 이동을 성사시키는 사람들  탈출업자  도망치고  도망치고  또 도망쳐라  도망치고자 하는 사람들을 돕는  명의 탈출업자의 이야기 
145,최강합체 믹스마스터,sf,아트레이아와 지구 깊숙이 봉인 되어있던 마블코어가 전세계에 흩어지며 아트레이아와 현실세계에 대재앙이 닥치자 원로 회의는 다시 한번 믹스마스터를 찾아 세계를 구하기 위해 현실세계로 헨치 원정대를 파견한다  하지만 과거  믹스마스터   아트레이아와 현실세계가 믹스되었던 사건은 사람들의 기억 속에서 지워져 있고 디트 역시 믹스마스터였던 자신에 대한 기억을 잃어버린 채 평범한 초등학생으로 생활하고 있다  헨치 원정대는 한심한 디트 대신 다른 믹스마스터를 찾으려 하지만  치치는 자신을 곤경에서 구해준 디트를 믹스마스터라 믿고 그를 따른다 
146,경계전기  기,sf,고스트와 싸웠던 오키노시마 전투로부터  개월 후  일본을 무대로 한 전란은 아직 끝나지 않고 있었다  타른 세력에 앞서 군사용 자율 사고형   의 실용화에 성공한 북미 동맹은 다른  세력과의 경계선을 넘어 지배 영역을 확대하고 있었다  이 일본인의 존재를 무시한 파워 게임에 분노해 대항하는 자들이 있다  레지스탕스 조직  야타가라스 는 켄부를 잃어 괴로운 상황이었지만  지금도 일본을 되찾기 위해 싸움을 계속하고 있었다 
147,나의 히어로 아카데미아 더 무비   월드 히어로즈 미션,sf,전 세계 개성 보유자 섬멸을 목표로 하는 수수께끼 조직 휴머라이즈 그들이 각국에 설치한  트리거 밤 으로부터 사람들을 구하기 위해 세계 선발 히어로 팀이 결성된다 세계 각국의 프로 히어로와 유에이 고교 히어로과 학생들이 소집되어각 지역에서 폭탄 회수 임무를 맡게 되는데 오세온에서 대기 중이던 미도리야  바쿠고  토도로키는 우연히 강도 사건을 목격하고미도리야는 이를 계기로 만난 운반책 소년 로디와 함께 경찰  빌런의 공격을 받으며 전국에 지명수배된다 한편  휴머라이즈의 지도자 플렉트 턴이 또다시 범행을 예고하며 세계는 패닉에 빠지고 히어로 팀은 절체절명의 상황에 위험을 무릅쓰고 폭탄 회수에 나서는데 제한시간은 단  시간  전 세계와 히어로들의 미래가  그들  손에 달렸다 
148,카드왕 믹스마스터,sf,현실세계와 게임 세계가 믹스되어버린 기묘한 상황에 빠진 주인공들이 게임세계에서 사건을 해결해 나가는 모험 이야기
149, 더빙  무적코털 보보보 시즌  ,sf,기가를 쓰러뜨린 보보보 일행은 다시 합류한 뀌리와 함께 새로운 여행을 떠난다  그러나     년 전의 털사냥 부대원  인조가 나타나 털왕국의 생존자인 보보보를 생포하려 하고  이에 또다시 격렬한 싸움이 시작된다  한편  잠들었던 반들반들리나 세가 깨어나면서 같이 잠들었던 부하들도 같이 깨어나는데  
150, 자막  개구리 중사 케로로  기,sf,지구를 침략한 외계 개구리 종족들의 좌충우돌 지구 생활기 
151,신세기 사이버 포뮬러   ,sf,세계 챔피언이 되었지만  라이벌들의 뉴 머신과 연이은 견제로 하야토는 슬럼프에 빠져버린다  특히 스고 팀이 아닌 아오이    의 드라이버로서 복귀한 나이트 슈마허는 하야토를 도발하며 비겁한 레이싱을 펼쳐 나간다  과연 하야토는 제  회 월드 그랑프리를 제패하고  영광스러운 더블원의 칭호를 손에 넣을 수 있을 것인가  
152,기동전사 건담 디 오리진     푸른 눈의 캬스발,sf,우주세기     년  사이드  문조 자치공화국을 이끄는 지온 줌 다이쿤은 우주로 진출하려는 사람들의 혁신을 도모하기 위해 지구 연방 정부로부터 독립을 하고자 하지만 독립을 선언하고자 했던 의회의 연설 중에 쓰러져 그대로 목숨을 잃고 만다  다이쿤의 측근이었던 짐바 랄은 다이쿤의 죽음이 자비 가문에 의한 음모라고 주장하고 그런 중에도 자비 가문은 보이지 않는 곳에서 사이드  문조의 실권을 장악하기 위한 세력을 키우고 있었다  한편  남겨진 다이쿤의 아들 캬스발 렘과 아르테이시아 솜은 자비 가문의 정적에게 맡겨지는데 
153,트랜스포머 프라임 시즌  ,sf, 시즌   더욱 강력해진 메가트론이 돌아오자 오토봇과 세 명의   대 인간 동료들이 힘을 합쳐 디셉티콘의 위협에 맞서 싸운다 
154, 더빙  시간을 달리는 소녀,sf,평범한 여고생  마코토 는 우연히 타임리프라는 능력을 가지게 되어 그 덕에 학교 성적도 좋아지고 지각도 안하고 잦은 실수도 훨씬 줄었다 친한 친구인  고스케    치아키 와 매일 셋이서 야구놀이하며 즐거운 나날을 보내던 어느날 전혀 남자로 보이지 않던  치아키 에게 고백을 받고 어떻게든 그 고백을 없애기 위해 다시 과거로 돌아가지만 과거로 돌아가면 돌아갈수록  일이 점점 꼬여만 간다 
155,극장판 XXX 홀릭   한여름 밤의 꿈,sf,어떤 소원이든 그에 상응하는 대가만 지불하면 다 해결해 주는 마녀 이치하라 유코  마물을 물리쳐 달라는 와타누키의 소원을 들어주는 대신  반 강제적인 아르바이트를 시킨다  어느 날  유코에게 발신자를 알 수 없는 경매 초대장이 날아오고  와타누키는 경매장으로 꾸며진 대저택에 동행하게 된다  주인은 나타나지 않고 철저히 비밀에 부쳐진 옥션 물품  그리고 초대받은  명의 수집가들은 한 명씩 자취를 감추기 시작하는데    불가사의한 일들이 시공을 초월해 벌어지는 모험 판타지 
156, 더빙  썸머 워즈,sf,    의 보안 관리 아르바이트를 하고 있던 천재수학 소년  겐지 는 짝사랑하던 선배  나츠키 의 부탁으로 시골 여행에 동참하게 된다   나츠키 의 대가족과 함께 시골 마을에서의 즐거운 추억도 잠시   겐지 에게 날라온 한 통의 문자메시지는 사이버 가상 세계     를 사상 최악의 위기에 빠뜨린다      의 붕괴는 현실 세계의 위기로 이어지고   겐지 는 이 모든 사건의 주범으로 몰리게 된다   겐지 와  나츠키 의 대가족은 인류의 운명을 건 일생일대의 여름 전쟁에 나선다 
157,아쿠에리온 EVOL,sf,전작으로부터  만  천년이라는 세월이 흐른 이후  세계는 지금  알테아계 라 불리는 다른 차원의 세계에서 침략해 온 존재들에 의해 공격을 받고 있었다  거대한 병기를 이용해 사람들을 납치하고 파괴를 일삼는 그들에 대항하기 위해 만들어진 것은  네오 디바 라는 전투 조직이었다   네오 디바 에서는 특수한 능력인  엘레먼트 를 갖고 있는 소년  소녀들을 훈련시켜 전설로 일컬어지는  아쿠에리아 라 불리는 기계천사의 파일럿으로 육성하고 있었지만  침입해 오는 적들을 완벽하게 막아내기는 역부족 상태였다  그러던 중  하늘을 나는 엘레먼트 능력을 감추고 살아온 소년 아마타 소라는 우연히 미코노 스즈시로라는 소녀를 만나 함께 있다가 알테아계의 공격을 받게 된다  위급한 상황에서 자신도 모르게 아쿠에리아의 진정한 이름인  아쿠에리온 을 외친 순간  금기시되어 왔던 남녀합체에 의해 완전히 새로운 형태의 기계천사인  아쿠에리온     이 탄생하고 이를 이용해 집요한 공격을 물리칠 수 있게 된다  이 사건을 계기로 소라는 아쿠에리온 파일럿 양성 학교인 성천사 학원에 편입되고   만  천년을 넘나드는 기나긴 싸움의 소용돌이 속으로 뛰어드는데   
158,테슬라 노트,sf,니콜라 테슬라  그 토머스 에디슨이 재능을 질투했다고 전해지는 천재 발명가는 그의 모든 발명에 대한 기록을 수정에 보관했다  닌자의 후예이자 최고의 첩보원으로 길러진 네고로 보탄은  노르웨이에서 불가사의한 사건이 발생한 것을 계기로 그 수정인  테슬라의 조각 을 회수하는 임무에 소집되었다  그곳에는 콤비로서 같이 일하게 된 자칭      첩보원 쿠루마가 기다리고 있었다   테슬라의 조각 을 둘러싸고 세계의 명운을 건 스파이들의 싸움이 개막된다 
159,살생님 Q ,sf,수없이 많은 영웅을 배출해낸 명문학교 쿠누기가오카 중학교  하지만  반에 대한 차별은 여전하다  마왕 살생님의 속력 수치는 버그로 인해 존재할 수 없을 정도로 높게 매겨졌지만  반의 마법이나 기술만큼은 통한다   낙오자들의 클래스     의  반 학생들은 졸업할 때까지 과연 이 암살 대상인 교사   살생님 을 죽일 수 있을 것인가  마왕 살생님을 물리치기 위한  반의 눈물겨운 사투는 끝나지 않았다  
160,간츠  오,sf,지옥보다 극한 생존 서바이벌 게임  사상 최대의 전투가 시작된다  지하철에서 위험에 빠진 시민을 구하려다 죽음을 당한 고등학생  카토 는 어느 방 안에서 눈을 뜬다  죽은 사람들이 모여 있는 방 안에 나타난 정체 모를 검은 구체  간츠   그리고  간츠 가 남긴 미션   제한 시간 내에 괴생명체들과의 전투에서 살아 남아    점이 걸린 최종보스를 제거하라   홀로 남은 동생에게 돌아가기 위해 카토는 오사카 도심을 공격한 괴물에 맞서 싸우지만  그와  레이카  가 속한 도쿄팀은 열세에 몰리고  때마침  안즈 를 비롯해  조지    무로야   오카 까지 막강한 에이스가 모인 오사카팀과 조우한다  그러나 최종보스  누라리횬 의 등장으로 간츠팀은 역대 최악의 상황에 놓이는데  
161,사쿠간,sf,암반에 가로막힌 콜로니에서 인류가 살아가는 먼 미래  그 밖에는 라비린스라 불리는 위험한 미개지대가 있었고 그곳을 개척하려는 자들은 마커로 불렸다  마커를 지향하는 소녀 메멘프와 그의 아버지이자 전직 마커 가간바는 라비린스에게 도전하려 하는데   
162,극장판 짱구는 못말려   기   격돌  낙서왕국과 얼추 네 명의 용사들,sf,아이들의 낙서가 사라져 붕괴 위기에 처한 낙서왕국은 낙서 에너지를 모으기 위해 지구 침공을 시작한다  낙서왕국의 위험한 작전을 막기 위해 지상의 용사로 선택 받은 짱구는 그림에 생명을 불어넣는  미라클 크레용 을 얻게 된다  쓰윽 쓰윽  그려 그려   짱구가 미라클 크레용으로 그림을 그리자 브리프  가짜 이슬이 누나  부리부리 용사가 스케치북 밖으로 튀어나오는데    과연  크레용 용사 짱구는 낙서 용사들과 함께 위험에 빠진 떡잎마을과 세계를 구할 수 있을까  
163, 더빙  가면라이더 지오,sf,시계방 구시오시를 경영하는 작은할아버지와 함께 사는 고   지호  진지하게 왕이 될 생각인 지호에게 어느 날 갑자기 웬 청년이 찾아와 붉은로봇을 조심하라고 한다  말이 끝나기가 무섭게 그 말은 현실이 되고  붉은로봇을 피해 도망치던 지호는 검은로봇의 도움으로 일단 위기는 넘긴다  하지만 그 검은로봇의 주인인 셀레네한테서     년 자신이 최악의 마왕이 되어 세상을 파괴한다는 말을 듣게 되는데 
164,은하철도     part  ,sf,기계의 몸을 통해 지구인의 수명이 수백년 늘어난 시대  빈민촌에 엄마와 둘이 사는 테츠로는 누구나 기계의 몸을 받을 수 있다는 은하철도    를 꿈꾼다  하지만 기계 백작에게 엄마를 잃은 테츠로는 신비로운 여인 메텔의 도움을 받아 은하철도    에 오르는데   무한한 우주의 끝에 있는 꿈과 희망의 별을 목표로 테츠로의 끝없는 여행이 시작된다 
165,기동전사 건담 디 오리진     탄생 붉은 혜성,sf,우주세기     년  월   일  루움에서 지온 공국군과 지구 연방군의 전투가 시작된다  지온군 에이스 파일럿 샤아 아즈나블은 월등한 전투력의 붉은색 모빌 슈트  자크 로 엄청난 전과를 올리며 모두에게  붉은 혜성 이라 불리게 된다  한편  지구 연방군은   작전 을 계획하고  사이드  에서는 아무로 레이가 신병기  건담 의 비밀에 다가가지만 
166,장갑 소녀 전기,sf,오늘부터 내가 스나이퍼라고      평화로운 일상을 빼앗기고 그 몸에      유닛  이라 불리는 전술 무기를 장착한  명의 소녀    장갑소녀 들  선택받은 전이자들인 소녀들의 사명은 다원세계를 넘나들며 그 수를 불려나가는 금속생명체 미메시스의 소탕 및 섬멸이었다  시공을 넘어 강요된 용병 생활  그것은 세계의  희망 과  절망 을 엿보는 목숨을 건 수학여행과 다를 바 없었는데 
167,메갈로 복스     NOMAD,sf,어두운 지하 링을 무대로 실력은 있으면서 승부조작 경기로 돈을 버는 수밖에 사는 법을 모르는 남자의 두 번째 이야기
168,리스너즈,sf,인류가  미미나시 라는 수수께끼의 생명체에 의해 위협받고 있는 세계를 무대로  스크랩 거리  리버체스터 에 사는 주인공이 과거 미미나시와의 대항에서 전설을 남긴 플레이어를 찾기 위해 여행하는 이야기를 그린 작품 
169,해수의 아이,sf, 빛나는 것들은 누군가 발견해 주길 바라는 거야     기다리던 방학 첫날부터 친구와 다퉈 핸드볼팀에서 제외된  루카   속상한 마음을 달래려 어린 시절 추억이 깃든 수족관으로 향한 루카는 그곳에서 신비한 바다소년  우미 와  소라 를 만난다   소중한 약속은 말로 할 수 없어  루카는 바다 속 듀공 무리에서 자란 두 소년과 누구도 본 적 없는 바다의 축제를 찾아 나서고  빛나는 바다생물들이 함께한 그 길에서 소년  소녀만의 비밀이 생기는데  그렇게 영원히 잊을 수 없는 길고 긴 여름이 시작되었다 
170, 더빙  마징가 Z,sf,초합금   로봇 마징가    마징가  는 일본 후지산에서만 유일하게 발견되는 광석 재패니움  초합금  로 제작되었다  초합금  는 엄청난 경도를 자랑하고 마징가  는 강철의 거인이라는 별명을 얻는다  카부토 코우지의 할아버지 카부토 쥬조는 악당 닥터 헬 박사의 음모를 막기 위해 마징가  를 설계했다  닥터 헬은 살상 로봇들을 보내 매번 공격을 시도하지만 마징가  는 로봇들과 싸워 세계를 지킨다 
171, 더빙  파워레인저 루팡포스 VS 패트롤포스,sf,희대의 대괴도 아르센 루팡이 비밀리에 모은 보물 루팡컬렉션은 쓰임에 따라 인류에게 행복도  불행도 될 수 있는 양날의 검 같은 물건이었다  그런데 그 컬렉션을 이세계의 범죄조직  갱글러에게 빼앗기고 만다  루팡의 후손을 섬기는 집사  김집사는  명의 젊은이들을 루팡포스로 선택  그들의 소원을 이루어주는 조건으로 루팡컬렉션의 회수를 부탁하는데 
172,기동전사 건담 썬더볼트   디셈버 스카이,sf,우주 세기        일년전쟁  말기  지구연방군과 지온공국군의 싸움에서 지온공국군의 공격을 받은 사이드  의 무어가 궤멸했다  살아남은 무어의 시민들로 구성된 지구연방군 소속 무어동포단이 자신들의 고향 썬더볼트 우주구역의 탈환을 결의하는 한편  지온공국군은 거기에 대항하며 리빙 데드 사단을 전개한다  무어동포단의 에이스 파일럿 이오 플레밍과 리빙 데드 사단의 에이스 스나이퍼인 데릴 로렌츠는 숙명의 싸움에 도전한다 
173,취성의 가르간티아   판권 부활,sf,전쟁 밖에 모르던 우주의 소년  그가 처음으로 만난 바다와 사람들  그리고 이야기는 시작된다  머나먼 미래  아득한 우주의 심연  거대 세력  인류은하동맹 을 지닌 인류는 종족의 존망을 걸고 우주생물  히디어즈 와 전쟁을 벌이고 있었다  이형의 천적을 상대로 패전을 거듭하던  인류은하동맹 은 건곤일척의 반격을 시도한다  그 작전 중  소년병사 레도는 인간형 기동병기 체임버와 함께 불규칙 워프 사고에 휘말린다  그가 표류한 곳은 비취색 바다로 뒤덮인 변경의 행성인 지구  멸망한 것으로 알려진 세계에서 살아가던 사람들과의 만남은 싸움밖에 모르던 소년에게 무엇을 가져다줄 것인가  
174, 더빙  파워레인저 트레저포스 HD,sf,고대의 보물을 지키는  명 정예부대의 대활약이 펼쳐진다  지구에 잠들어 있는 고대 보물을 악의 무리로부터 지키기 위해 활약하는  명의 정예 부대의 모험담을 그린 특촬물  지구에 잠들어 있는 위대한 힘을 가진 고대의 보물  프레셔스   세계를 한 순간에 멸망 시킬 수 있는 힘을 가지고 있는 이 보물들을 노리는 악의 무리들이 속속 나타난다  민간단체 서제스 재단은 보물을 회수해 악의 무리에게서 지키고자 보물을 보호  관리하기 위한 정예부대를 결성한다  기존멤버  명은 신 멤버  명과 함께 보물  고돔의 심장 을 회수하기 위해 출동한다   명의 입단 테스트도 겸한 출동 이었으나 적의 함정에 빠져 해저유물을 수면 위로 떠오르게 한다  유적 안에 봉인되어 있던 석관의 봉인이 풀려 고돔 문명의 고대인 대신관이 잠에서 깨어나게 되는데 
175,기동전사 건담 디 오리진     격돌 루움 전투,sf,우주세기     년  전 지구의 인구 반이 사망한 브리티시 작전 이후 지구 연방군도 강력한 전투력과 수적인 우위를 바탕으로 열세를 뒤집어 보고자 한다  한편  복수심에 불타는 샤아는 지구 연방군과의 전투에서 눈부신 활약을 펼치며 지온 공국군의 승리에 기여하는데 
176,유레이데코,sf,러브 숫자로 모든 것을 할 수 있는 시대  거인들을 죽이고 행복한 세상만이 있는 줄 알았던 베리는 그런 현상을 일으키는 인물에게 단순한 흥미를 가지고 찾아다닌다 
177,기동전사 건담 디 오리진     운명의 전야,sf,선봉에서  새벽의 봉기 를 일으킨 샤아는 그 후 지구로 향하고 신기한 능력을 가진 소녀 라라아 슨과 만나게 된다  한편       개발계획을 진행 시키려는 아무로 레이의 아버지 템 레이는 모빌슈트 개발에 열쇠를 쥐고 있는 미노프스키의 망명 소식을 듣고 그를 따라 달로 떠나게 되고 그렇게 달 표면에서는 인류 역사에 존재하지 않았던 모빌슈트의 결전이 벌어지려 하고 있었다 
178,기동전사 건담 썬더볼트   밴디트 플라워,sf,지구연방군 이오 플레밍과의 싸움을 제압한 지온공국군의 데릴 로렌츠는 빼앗긴 사이코 자쿠의 정보를 찾기 위해 투쟁을 속하는 지온잔당군의 일원이 되어 지구에서 첩보활동을 벌이고 있었다  한편 이오는 새로운 동료와 함께  썬더볼트 작전 에 참가하게 되고  그러던 이오의 앞에 남양동맹의 국경 수비대 대장을 자처하는 클로디아 페일 중령이 나타난다  이윽고 갈등은 지온잔당군  지구연방군  남양동맹까지 겹치면서 세 진영의 모빌슈트전으로 발전한다 
179,극장판 기동전함 나데시코,sf, 별의 수만큼 사람이 있고  별의 수만큼 만남이 있다  그리고 이별     기동전함 나데시코 이후  년이 흐른다  텐카와 아키토와 미스마루 유리카는 결혼하여 행복한 신혼여행을 하는 도중 셔틀 폭발 사고로 사망한다   년 후  연합군 함장 아오이 준은 보손점프를 하는 수수께끼의 기체를 발견한다  연합군 함대 최연소 함장이 된 호시노 루리 소령은 이 사건을 맡고 신형함 나데시코  를 파견하여 지휘를 맡는다  루리는 조사를 하기 위해 콜로니 아마테라스에 도착하는데        라는 노이즈가 발생하며 로봇에 습격을 받는다  루리는      가       아키토 를 의미한다는 것을 눈치 채고 조사를 시작하는데 
