,titles,category,summary
83,아다치와 시마무라,로맨스,줄거리 나와 아다치는 체육관  층에서 우연히 만난 땡땡이치기 동료다  같이 핑퐁을 하거나 하지 않는 정도의 관계로  기본적으로 인간관계가 귀찮다고 생각하는 나에게는 딱 좋은 거리감이었다   그랬는데  최근 왠지 아다치의 상태가 이상하다  마치 사람에게 관심이 없는 고양이 같았는데  강아지로 변한 것 같은 느낌이 든다  내가 아다치에게 뭔가 했었나        그런 두 사람의 관계가 조금씩 변해가는 이야기     접기
84,주문은 토끼입니까  BLOOM,로맨스,줄거리 코코아가 목조마을에서 보내는  두 번째 여름도 이제 곧 끝나고   계절은 이벤트로 가득한 가을로 바뀌려 하고 있었다   학교에도 래빗 하우스에도  즐거운 일이 오늘도 가득   코코아  치노  그리고 모두의 미래를 향한 두근거림이 멈추지 않아요           접기
85,신이 된 날,로맨스,줄거리 그녀가 신이 된 날  세계는 종말을 향해 움직이기 시작한다 고등학교 마지막 여름방학   대학 수험을 앞둔 나날을 보내던 나루카미 요타의  눈앞에  어느 날 갑자기  전지하신 신 을 자칭하는 소녀 히나가 나타난다    일 후에 이 세계는 끝난다  그런 히나의 말에 당황하는 요타였지만 정말로 신 같은 예지능력을 보고  그 힘이 진짜라고 확신한다  초상적이 힘과는 반대로 천진난만하고 순진한 히나는 어째선지 요타의 집에서 살게 되어  두 사람은 공동생활을 하게 된다   세계의 끝 을 향한 소란스러운 여름이 시작된다     접기
86,이케부쿠로 웨스트 게이트 파크,로맨스,줄거리 도쿄 이케부쿠로의 서쪽 출구 공원  통칭  이케부쿠로 웨스트 게이트 파크 근처에 있는  과일가게의 아들 마코토는 야쿠자와 관련된 범죄나 불량배들의 영역 다툼 등 경찰은 해결할 수 없는 어려운 사건을 차례로 해결하는  이케부쿠로의 트러블 슈터 라고 불리고 있었다   다양한 사람들이 모이는 이케부쿠로에서 조직에 속하지 않고 친화력이 좋은 마코토에게는 항상 위험하고 자극적인 의뢰가 들어온다    누구에게나 친절한 거리  사랑과 평화의 이케부쿠로  그야말로 이케부쿠로는 최고다   오늘도 이케부쿠로의 질서를 지키던 그에게 거리의 평화를 뒤흔드는 성가신 사건에 대한 의뢰가 들어오는데     접기
87,전익의 시그드리파,로맨스,줄거리 갑자기 지구상에 나타나 모든 생명을 위협하는  필러  손쓸 방법 없이 궁지에 몰린 인류에게 손을 내민 것은 자신을  오딘 이라고 소개한 신 같은 존재였다  오딘은 필러에게 대항할 수단으로써  발키리 와 그녀들의 날개가 되어줄 영령기를 인류에게 건네며 반격을 선언한다  그로부터 몇 년 후  인류와 필러의 싸움이 계속되는 하늘 전익을 두른 발키리들이  그런 발키리들을 지원하는 남자들이  세계를 구하기 위해서 목숨을 걸고 하늘을 날고 있었다   이곳 일본도 예외는 아니었다  영봉 후지에 자리 잡은 거대한 필러와 대치하는  인의 발키리  모두 실력은 뛰어나지만 모두 문제아들뿐이었다  그곳에  유럽에서 사연 있는 에이스 파일럿이 오게 되는데         자  반격이다 인류  다가올 결전의 날    라그나뢰크가 머지않았다     접기
88,어설트 릴리 BOUQUET,로맨스,줄거리 근미래의 지구  인류는  휴즈 라고 불리는 수수께끼의 생명체의 출현으로 파멸의 위기에 처해 있었다   전 세계가 휴즈에 대항한다는 하나의 목적 아래 단결해서 과학과 마법의 힘  마기 를 집대성한 결전 병기        참  의 개발에 성공했고 그 사용자가 될 소녀인  릴리 를 양성하는 기관  가든 을 각지에 설립한다   가든 중에서도 명문으로 널리 알려진 유리가오카 여학원에 추가 합격이지만 합격하게 된 히토츠야나기 리리는 인류의 존속을 위해 싸우는 릴리로서 한 발을 내딛는다   예전에 자신을 구해준 시라이 유유를 따라 이 학교에 지원한 리리는 등교 첫날에 유유와 재회하지만 그녀는 이전과는 어딘가 다른 모습이었는데   덧없고도 아름다운 싸움  소녀들의 이야기가 지금 꽃을 피운다     접기
89,히프노시스 마이크  Division Rap Battle ,로맨스,줄거리 서력     년  제 차 세계대전으로 세계는 인구의  분의  을 잃는다  인류멸망을 우려한 권력자들은 무력이 아닌 디베이트를 통한 전쟁 회피를 꾀한다   하지만 어리석은 남자들은 무기를 사용한 다툼을 멈추지 않았다  그리고 서력 최후의 해    기존의 세계는 여성의 손에 의해 끝을 맞이한다    력  무력에 의한 전쟁은 근절되었다  다툼은 무력이 아닌 인간의 정신에 간섭하는 특수한 마이크를 통해서 대체되었다  그 이름은  히프노시스 마이크    이 마이크를 통과한 가사는 인간의 교감신경과 부교감신경에 작용해서  다양한 상태에 빠지게 할 수 있다    력  년  사람들은 랩을 사용해서 우열을 결정한다  남성은 중왕구 이외에 이케부쿠로 디비전  요코하마 디비전 시부야 디비전  신주쿠 디비전 등의 구획에서 생활하게 되었다   각 디비전을 대표하는    그룹이 배틀을 해서  이긴 지역이 정해진 만큼의 영토를 획득할 수 있다     접기
90,쓰르라미 울 적에 업,로맨스,줄거리 도심에서 멀리 떨어져 울창한 자연에 둘러싸인 마을 히나미자와  한때  댐 밑으로 가라앉을 예정이었던 마을은 지금도 여전히 예전과 다름없는 모습으로 전학생 마에바라 케이이치를 맞이한다   도시에서 살다 온 케이이치에게 히나미자와의 친구들과 보내는 활기차고 평화로운 일상은  언제까지고 계속될 행복한 시간일 터였다    년에 한 번 시행되는 마을의 축제  와타나가시  그날이 오기 전까지는         년  월 쓰르라미가 울 적에  일상은 갑자기 끝을 알리고  멈추지 않는 참극의 연쇄가 시작된다     접기
91,어쨌든 귀여워,로맨스,줄거리 수수께끼의 미소녀 츠카사에게 운명적으로 첫눈에 반한 소년 유자키 나사   나사의 죽음을 각오한 고백에  그녀의 대답은  결혼해 준다면  사귀어 줄게     나사와 츠카사의 사랑으로 가득한 귀엽고 소중한 신혼생활이 시작된다      접기
92,러브 라이브  니지가사키 학원 스쿨 아이돌 동호회,로맨스,줄거리 도쿄 오다이바에 위치한 자유로운 교풍과 다양한 전공을 배울 수 있는 인기 고등학교  니지가사키 학원   스쿨 아이돌의 매력에 빠진 보통과  학년 타카사키 유우는 소꿉친구 우에하라 아유무와 함께  스쿨 아이돌 동호회 의 문을 두드린다   때로는 라이벌로서 때로는 동료로서 각자의 마음을 가슴에 담고 활동하는 멤버들    꿈을 쫓아가는 사람을 응원할 수 있다면         명과  명의 소녀가 자아내는 첫  스쿨 아이돌 프로젝트    전해져라 두근거림  지금 다시 꿈을 향해 달려나가자     접기
93,마녀의 여행,로맨스,줄거리 어느 곳에 한 명의 여행자가 있었습니다  그녀의 이름은 일레이나 젊은 나이에 마법사의 최상위 위치인  마녀 가 된 천재입니다   어렸을 적 읽은 여행 이야기를 동경해서 흘러가듯이 마음 내키는 대로 긴 여행을 계속하고 있습니다  이 광대한 세계를 자유롭게 넘나들면 이해할 수 없는 이상한 사람이나  누군가의 아름다운 일상을 접하면서   그녀는 여행자로서 이렇다 할 목적도 없이  다양한 나라와 사람과의 만남을 반복하고 있습니다  그리고 만남의 수만큼     신경 쓰지 마세요 전 여행자라서 서두르지 않으면 안 된답니다     접기
94, 극장판  시원찮은 그녀를 위한 육성방법 피날레,로맨스,줄거리 어느 봄날  아키 토모야는 벚꽃이 흩날리는 언덕길에서 운명적으로 만난 소녀  카토 메구미 를 메인 히로인으로 삼아서 동인 게임을 제작하기로 마음을 먹는다   미술부 소속이지만 동인 일러스트레이터로도 활동 중인  사와무라 스펜서 에리리   우등생이면서 라이트노벨 작가로도 활약하고 있는  학년 선배  카스미가오카 우타하 를 영입한 그는  게임 제작 동아리  블레싱 소프트웨어 를 결성해서 시행착오 끝에 첫 작품을 발표한다   에리리와 우타하는 인기 크리에이터 코사카 아카네가 기획을 맡은 대작 게임  필즈 크로니클 의 개발 멤버로 스카우트된다   한편 블레싱 소프트웨어 대표인 토모야는 서클 활동을 이어 나가면서 일러스트레이터인 하시마 이즈미  프로듀서인 하시마 이오리  음악 밴드 아이시 테일의 효도 미치루  그리고 부대표 메구미와 함께 신작 게임의 개발을 시작하는데   에리리와 우타하의 대작은 어떻게 될 것인가  토모야와 메구미의 관계에 변화가   과연 블레싱 소프트웨어의 신작의 행방은   시원찮은 히로인을 둘러싼 청춘 그래피티  그랜드 피날레     접기
95, 극장판  BanG Dream  FILM LIVE,로맨스,줄거리 하나사키가와 여자 고등학교에서 결성된 걸즈 밴드              소꿉친구 다섯 명이 연주하는 전형적인 걸즈 록 밴드           연예 기획사의 의향으로 탄생한 아이돌 밴드                 중후한 세계관으로 매료시키는 본격파 밴드         온 세상을 웃게 하기 위해 행복 가득한 멜로디를 전하는 헬로  해피 월드  다섯 밴드가 꿈꾸는 다음 무대는     접기
96,몬스터 아가씨의 의사 선생님,로맨스,줄거리 마족과 인간이 함께 사는 도시  린드 부름   신참 의사 글렌 선생님은 오늘도 아슬아슬한 진료 중    머메이드의 아가미 안을 진찰하거나  플레시 골렘의 허벅지를 봉합하거나 하피의 산란을 돕거나  드래곤의 비늘을 구석구석 촉진하거나  생김새도 구조도 성질도 전혀 다른 그녀들을 구하기 위해 최선을 다해서 진료하는 것뿐인데 어째서인지 언제나 위험한 분위기가        하지만 괜찮아  이건      의료 행위니까 문제없어   라미아족 조수 사페의 꼬리에 휘감겨서 질식할 위기에 처하는 일도 있지만 오늘도 진료소는 문을 연다   사상 최초  몬스터 아가씨의 생태에 접근하는 메디컬 판타지 개막      접기
97,러브 앤 프로듀서,로맨스,줄거리  같은 장소에 머물기 위해서는 전력을 다해 뛰어야만 한다   돌아가신 아버지의 뒤를 이은 나는 작은 방송 제작사  기적 엔터테인먼트 의 사장 겸  프로듀서로서    방송  기적의 발견  을 성공시키기 위해 매일 분투하고 있었다   그런 나의 앞에 나타난 것은 입장도  성격도 다른  명의          초진화 인류    천재 과학자로서 알려진 허묵  인기 절정의 아이돌 주기락  경찰로서         범죄 대책국에서 근무하는 백기  그리고 회사의 투자자이자 화예 그룹의    인 이택언   그들        와의 만남으로 나는 아버지의 죽음의 진실과 자신이 잃어버린 기억  그리고 그 뒤에 숨어있는 거대한 음모에 휘말리게 된다  나와 그들이 전력을 다해 달려간 끝에 도달하게 되는 진실은       접기
98,라피스 리라이츠,로맨스,줄거리 무대는 휘사 그리고 그 결정체인 휘석이 동력으로써 보급된 곳 마무체스터  휘사나 휘석을 이용해서 주문과 멜로디로 마법을 발동하는 소녀는  마녀 라고 불리며  가창 활동과 마수 퇴치를 행하면서 사람들의 동경의 대상이 되었다   새벽의 마녀가 창설한 견습 마녀들이 다니는 학교 플로라 여학교  훌륭한 마녀가 되기를 꿈꾸는 소녀 티아라는 하교의 문을 두드린다    저는  꼭 이 학교에서 공부하고 싶어서  엑       접기
99,BanG Dream  걸파 피코,로맨스,줄거리 뱅 드림의 그 캐릭터들이 작아져서 쇼트 애니메이션으로 찾아온다   밴드걸들의 숨겨진 성지 라이브 하우스  서클 을 무대로 작아진 뱅 드림 캐릭터들이 대활약   기대의 초신성                정상에 화려하게 피어난 푸른 장미           소꿉친구들이 결성한 왕도 록 밴드             화려하게 빛나는 아이돌 밴드                   온 세상에 웃음을 전파하는  헬로  해피 월드   멤버들이 이브 하우스를  띄우기 위해 활약한다   웃음과 눈물이 있는 하트풀    걸즈 밴드 코미디     접기
100, 극장판  피스 메이커 철  우명,로맨스,줄거리 게이오  년  막부 군과 사쓰마군 사이에서 도바 후시미 전투가 시작된다  신선조는 히지카타가 전선에서 지휘를 맡는 등 분전하지만  압도적으로 불리한 총격전이나 요도시로의 사쓰마에의 잠복등으로 고전해  점차 몰아붙여 간다   그리고  사모하는 소녀 사야를 납치하기 위해 분주하던 테츠노스케는  대를 떠난 채 막부군 대패 소식을 듣고  부대로 돌아갈 것을 결의하지만          접기
101, 극장판  피스 메이커 철  상도,로맨스,줄거리 도쿠가와 막부의 끝이 선언되고 도쿠가와가 오사카로 내려오면서 신선조도 전쟁에 대비해 후시미 봉행소로 둔소를 옮기게 된다  그리고 케이오  년  신선조 병사 이치무라 테츠노스케는 각별한 사이의 소녀 사야에 대한 마음을 깨닫게 되지만  친구인 야마자키 스스무  형 타츠노스케와 함께 신선조로서 함께 해야만 하는 운명에 대해 고민한다     접기
102,여성향 게임의 파멸 플래그밖에 없는 악역 영애로 환생해버렸다 ,로맨스,줄거리 공작가의 영애 카타리나 클라에스는 머리를 돌에 부딪친 충격으로 전생의 기억을 되찾는다  이곳이 전생에서 푹 빠져있던 여성향 게임                의 세계이고  자신이 게임의 주인공을 방해하던 악역 영애 라니   게임에서 카타리나를 기다리는 결말은 해피면 국외 추방    배드면 사망    그런 파멸 플래그를 어떻게 해서든 회피하고  행복한 미래를 손에 넣겠어    착각  매력 넘치는 러브 코미디의 막이 오른다     접기
103,아르고나비스 from BanG Dream  ANIMATION,로맨스,줄거리 홋카이도 하코다테  유럽과 일본 문화가 융합된 화려한 건물이 늘어선 마을  이 마을에서 우리들은 만나고  부딪치고  그리고 빛나는 스테이지를 향해 운명의 배를 저어 간다  머지않아 이 노래가 운명이었다는 것을 깨닫는다      접기
104,파도여 들어다오,로맨스,줄거리  이야     살을 넘기니까 남자랑 헤어지는 게 힘드네요   삿포로에 살면서 수프 카레 가게에서 일하는 코다 미다레는 술집에서 알게 된 지방 라디오 방송국 디렉터 마토 카네츠구에게 실연 이야기를 털어놓는다   다음 날 평소와 다름없이 일하고 있는데  가게 안에 틀어둔 라디오에서 전남친을 욕하는 미나레의 목소리가        마토가 미나레의 이야기를 녹음해서 생방송으로 내보낸 것이었다   격분해서 라디오 방송국에 쳐들어간 미나레  하지만 마토는 당당하게 말한다    아가씨  그걸 멈출 거면 당신이 시간을 때워야 해  미나레는 온 힘을 다해 해명 토크를 애드리브로 하게 되고 이 방송이 반향을 불러일으키면서 마토에 의해 라디오 진행자로 스카우트된다     너 고정 방송해 볼 생각 없냐   타이틀은  파도여 들어다오   홋카이도의 심야  시   분  그리고 미나레는 각성한다     접기
105,예스터데이를 노래하며,로맨스,줄거리 사랑이란 뭘까  신주쿠에서 그리 멀지 않은 철도 노선 주변의 작은 마을에서  고민하고 방황하면서도 열심히 살아가는  명의 남녀의 모습을 그린 인생과 사랑에 대한 이야기  약간의 오해가 엇갈림으로 이어지고  각자의 생각이 뒤섞인다      를 부정적으로      는 긍정적으로 살아가는 일상 이야기     접기
106,아르테,로맨스,줄거리 무대는   세기 초 이탈리아 피렌체 회화와 조각 등의 예술이 번창한 르네상스의 발상지  그런 활기 넘치는 화려한 시대에 귀족의 딸로서 태어난 아르테는 철이 들었을 때부터 그림 그리는 것에 푹 빠져 있었다  하지만 여성이 혼자서 살아가는 것이 이해받지 못하던 시대에는 좋아하는 것을 하는 것조차 허락되지 않았다   결혼해서 번듯한 생활을 누리기를 바라는 어머니에게 반대하며 아르테는 화가가 되기 위해 공방의 제자로 들어가기 위해 지원한다  어차피 후회할 거라면 하고 싶은 일을 하고 후회하겠어  시대의 흐름에 맞서서 화가가 되는 길을 선택한 소녀 아르테의 이야기가 시작된다     접기
107,킹덤  기,로맨스,줄거리 기원전 중국 서쪽의 진나라에 지금은 죽은 친구와 함께 꿈꿨던  천하 대장군 이 되고자 하는 젊은 천인장 신이 있었다  이전 왕도에서 일어난 쿠데타로 현재의 왕 진왕 영정과 운명적으로 만난 신은 자신의 꿈을 이루고 영정의 목표인  중화 통일 을 함께 달성하기 위해 전장에 몸을 던진다  전쟁터에서 죽어간 스승 왕의의 죽음을 극복하고 몽염과 왕분 같은 동세대의 대장들과 절차탁마하면서 착실하게 꿈으로 향하는 계단을 올라가는 신   한편  영정 또한 장대한 목표를 향해 상국 여불위에게서 나라의 실권을 되찾기 위해 궁정 안에서 세력을 확대하는데 힘쓴다  그러던 중 군사 최중요 거점 중 하나인 산양의 공략에 성공한 진나라는 이로 인해 중화 통일에 한 걸음 가까워진다  하지만  개국의 세력도를 다시 덧칠하지 않을 수 없던 이 한 수에 위기감을 느낀 조나라의 천재 군사 이목은 초나라의 재상 춘신군이 총대장을 맡은 초  조  위  연  한  제의  개국에 의한 합종군을 일으켜 진나라 침공을 개시한다  미증유의 위기에 진나라는 가진 모든 무력을 집결하여 합종군에 맞선다      접기
108,천청난만 ,로맨스,줄거리    세기가 끝을 고하고    세기의 막이 오르는 시대   천재지만 사교성 제로인 엔지니어  소라노 앗파레 와  실력이 뛰어나지만 겁이 많은 무사  잇시키 코사메 는 어떤 사고로 일본에서 아메리카까지 표류하게 된다   돈 한 푼 없는 두 사람이 일본으로 돌아가기 위해 선택한 방법은   아메리카 대륙 횡단 레이스 에 참가하는 것   스타트는 서해안 로스앤젤레스  골은 뉴욕  직접 만든 증기자동차로 황야를 가로질러  크레이지한 라이벌들과 경쟁하고  무법자들과 대자연으로부터 자신을 지킨다     과연 두 사람은 가혹한 레이스에서 우승하고  상금을 손에 넣어 고향으로 돌아갈 수 있을 것인가      접기
109,식극의 소마 다섯 번째 접시,로맨스,줄거리 집에서 운영하는  식당 유키히라 에서 요리 실력을 갈고닦아온 유키히라 소마는  아버지가 다니던 초 엘리트 요리학원인  토오츠키 다실 요리학원 에 입학한다  라이벌과의 식극  동료와의 연구를 거듭하면서 요리인으로서 조금씩 성장을 계속하고 있었다   시간이 흘러  학년으로 진급한 소마는 드디어 학원의 정점  토오츠키   걸 평의회  제 석 의 위치에 오른다  그러던 중 세계적인 요리 대회           의 초대장이 토오츠키 학원에 도착한다            는 젊은 요리인들이 명성을 걸고 경쟁하는 정통파 미식 대회   하지만  이번 대회는 이전의 대회들과는 취지가 다른 상식을 벗어난 주제들만 출제되는데    새로운 라이벌이 나타나고 파란의 전조가 떠도는           의 행방은         다음 세대의 요리계를 이끌어 갈 지도자를 정하는 식극이 지금 시작된다     접기
110,책벌레의 하극상  사서가 되기 위해서라면 뭐든지 할 수 있어  OAD,로맨스,줄거리 눈을 뜨니 그곳은 책이 없는 이세계였다   활자 중독으로 책을 사랑하는 대학생 모토스 우라노는  뜻밖의 사고로 목숨을 잃는다   그것은 염원하던 도서관 취직이 결정되고 나서 얼마 지나지 않아 생긴 일이었다  정신을 차리자 우라노는 가난한 병사의 딸 마인으로 전생해 있었다   그곳은 마법을 가진 귀족이 지배하고 엄격한 신분제도가 존재하는 이세계의 마을 에렌페스트  마인은 책이 있으면 버틸 수 있다고 자신을 격려한다  하지만 글을 아는 사람의 비율이 낮고  인쇄기술도 없는 이 세계에서 귀중하고 비싼 책은 귀족들만의 것  병사의 딸로서는 도저히 손에 넣을 수 없었다  어떻게 해서든 책을 읽고 싶었던 마인은 결심한다    책이 없다면 만들면 돼  체력도 없다  돈도 없다  있는 것은 우라노였던 시절에 닥치는 대로 읽은 책에서 얻은 방대한 지식뿐  과연  마인은 책을 만들 수 있을 것인가   마인의 책을 만드는 모험이 지금 시작된다     접기
111,ACCA   구 감찰과 Regards,로맨스,줄거리 쿠데타 사건으로부터  년이 지난 버든  신체제로 이행한     에서는  주년을 기념하는 행사를 앞두고 있어 진을 비롯한 감찰과 사람들도 그 준비에 여념이 없었다   불온한 소문  변하지 않는 일상  새로운 기로  추억 속의 눈길  시작의 날  각자의 생각이 교차하는 가운데 멈춰있던 시간이 다시 천천히 움직이기 시작한다    친애하는 진  그 시절 우리들은 무슨 생각을 했을까  이번에 만나면 말해줄래      접기
112,아이돌리쉬 세븐 Second BEAT ,로맨스,줄거리 연말 라이브 결전  블랙 오어 화이트 에서        를 상대로 승리하여 새로운 첫 발을 내디딘           존재감을 인정받아 고정 프로그램 방송이 결정되면서  더욱 인지도를 높일 수 있는 기회를 얻게 된다  하지만 활약할 무대가 늘어날수록 그들이 부담해야 하는 책임이나 기대 또한 커져만 간다   그러던 중 함께 방송에 출연하게된 톱 아이돌        이 보여준 엔터테이너로서의 프로페셔널한 모습에 감동하는            누군가를 웃게 하고  행복하게 만들고 싶다  그 바람을 이루기 위해 어떻게 해야 하는가  이 바람을 이루기 위해 멤버들은 스스로를 마주하기로 한다     접기
113,우치타마    우리집 타마를 모르시나요  ,로맨스,줄거리 어느 마을의  번가에는 어느 포스터가 잔뜩 붙어있었다  포스터에 그려진 것은 꼬리 끝이 살짝 꺾인 고양이와  우리 집 타마를 모르시나요  라는 글자  그 포스터를 바라보고 있는 소년에게는 푹신푹신한 귀와 끝이 살짝 꺾인 꼬리가        번가의 고양이와 개들이 인간의 모습으로 돌아다닌다   타마와 프렌즈의 냥 멍 더블 일상을 들여다보시겠습니까     접기
114,런웨이에서 웃어줘,로맨스,줄거리 키        여고생 후지토 치유키의 꿈은 파리 컬렉션 모델  모델로서는 치명적인 약점인 작은 키를 이유로 주위로부터  그만둬 라는 말을 듣지만 그래도 포기하지 않는다  그러던 중 치유키는 가족을 부양하기 위해 패션 디자이너의 꿈을 포기하려고 하는 츠무라 이쿠토와 만난다  이것은 한결같이 계속 꿈을 좇아 달리는 두 사람의 이야기     접기
115,실내캠핑 ,로맨스,줄거리 야클  여행을 떠나다  야외활동 서클 줄여서 야클  부원은 겨우  명   야마나시현 구석에 위치한 모토스 고등학교에서도 구석에 있는 부실동에서  장어의 은신처 같은 한 귀퉁이를 부실로 사용하는 느슨한 아웃도어 서클   오늘도 어김없이 카가미하라 나데시코가 좁은 부실에서 한가롭게 시간을 보내고 있던 그때  오가키 치아키와 이누야마 아오이가 갑자기  지금부터 여행을 떠나자  라고 말한다   어리둥절한 나데시코를 데리고 야클 멤버들이 야마나시현을 동분서주한다  각 지역의 특산물을 맛보며 펼치는 여고생들의 기묘한 여행길  이 여행의 종착점은 어디일까        접기
116,     나나분노 니쥬니,로맨스,줄거리 타키가와 미우에게 갑자기 도착한 한 통의 편지   편지의 내용은 그녀가 새로운 아이돌 그룹 프로젝트의 멤버로서 선택되었다는 것이었다  반신반의하면서 편지에 적혀있던 장소에 가자 그곳에는 같은 이유로 모이게 된  명의 소녀들이 있었다  그녀들이 보게 되는 것은 거대한 극비 시설  어찌할 바를 모르고 있을 때 그녀들이 듣게 된 말은  여러분은 아이돌 유닛으로서 메이저 데뷔를 하시게 됩니다  였다  지금까지 없었던 새로운 아이돌이 여기에 탄생한다     접기
117,SHOW BY ROCK   마슈마이렛슈  ,로맨스,줄거리 기적을 만난 걸지도   북쪽 나라의 작은 마을에서 태어나고 자란 여우족 여자 아이  호완   오디션을 계기로 동경하던 도시  언더 노스 자와로 여행을 떠난다  고양이족의 마시마 히메코  데빌민트 귀룡족의 데루밍  늑대족의 르후유와 만나 밴드를 결성하게 된다   반짝반짝함이 가득하고     스러운 음악 이야기가 지금 시작된다  좋아  가자     접기
118,오다 시나몬 노부나가,로맨스,줄거리 공원에서 역사가 움직인다   전국시대  패왕이라고 불린 오다 노부나가가 현대 일본에 다시 태어났다  하지만 그 모습은 시바견    노부나가와 같은 시대에서 자웅을 겨뤘던 명장들도 어째선지 모두 개로 다시 태어났다  현대의 군웅할거는 공원에서     애교만점의 외모  하지만 속은 전국시대 무장  외면과 내면의 큰 갭이 있는 다양한 종류의 개들을 연기하는 것은 호리우치 켄유  이누카와 토시오  켄다 텟쇼  스기타 나오지 등 어딘가에서 들어본 것 같은 수수께끼의 초대형 신인 성우진  외면과 내면의 궁극의 갭에 치유되는 이색 코미디 개막     접기
119,BanG Dream   rd Season,로맨스,줄거리 포피파가 주최한 라이브로부터  개월  즐거운 여름 방학도 지나가고 계절은 어느덧 가을   창고 연습  아르바이트  학생회 활동으로 평소와 같은 나날을 보내고 있는 카스미를 비롯한              멤버들은 라이브 하우스       에서 어떤 포스터를 보게 된다   한편  운명의 밴드 멤버를 찾고 있는 롯카에게 한 통의 초대장이 도착하는데       다시 시작되는 반짝반짝 두근두근한 스테이지   모두와 함께라면 어떤 꿈이라도 꿰뚫을 수 있어     접기
120, 극장판  버스데이 원더랜드,로맨스,줄거리 생일 전날  평소 자신감이 없는 아카네 앞에 갑자기 나타난 연금술사 히포크라테스와 그의 제자 피포  자신들의 세계를 구해달라며 아카네를 억지로 데려온 곳은 행복의 색으로 가득한 원더랜드였다  골동품가게 지하실과 이어진 신기한 나라의 구세주가 된 아카네는 엄청난 모험 끝에 인생을 바꿀 중요한 결단을 내리는데     접기
121, 극장판  청춘 돼지는 꿈꾸는 소녀의 꿈을 꾸지 않는다,로맨스,줄거리 하늘과 바다가 반짝이는 마을  후지사와 에 사는 고등학생 아즈사가와 사쿠타는 같은 학교 선배이자 연인인 사쿠라지마 마이와 설레는 일상을 보내고 있다 하지만 어느 날 첫사랑인 마키노하라 쇼코가 등장하면서 그 일상은 완전히 뒤바뀌어 버린다 알 수 없는 이유로  중학생 과  어른   두 명이 존재하는 쇼코와 부득이한 동거를 하면서 사쿠타와 마이의 관계가 삐걱거리기 시작한다  그러던 중  중학생 쇼코 가 위중한 병을 앓고 있다는 것을 알고 사쿠타의 가슴 흉터는 다시 벌어지는데       접기
122,라이플 이즈 뷰티풀,로맨스,줄거리 거리      직경      총 사격 발 수   발  경기 시간   분 단단한 재킷을 몸에 걸치고 보기보다도 훨씬 기력을 소모하는 가혹한 승부의 세계 빔 라이플 경기이지만 아무도 알아 주지 않는 것이 지명도가 낮은 스포츠의 안타까운 부분  하지만 저 올림픽에 출전하는 게 목표입니다   치도리 고등학교에 우연히 모인 코쿠라 히카리  시부사와 이즈미  메이노하마 에리카  이가라시 유키오  이들 여고생  명이 보내는 느슨하지만 전력을 다하는 사격부 라이프      접기
123,아프리카의 샐러리맨,로맨스,줄거리 사바나도 먹이사슬도 관계없다  현대사회를 살아가는 아프리카의 샐러리맨들의 땀과 눈물의 사축 코미디  아프리카의 대기업에서 일하는 사자  왕부리새 도마뱀  인 아니 세 마리가 만들어내는 이야기는  거친 폭언 기행으로 현대사회를 돌파하는 나날  무리한 프로젝트  자비 없는 감봉    인간보다 먹고살기 힘든 샐러리맨의 생활을 동물들이 고군분투   현대사회의 샐러리맨이 공감할 소재임에 틀림없다   사바나도 먹이사슬도 완전히 잊힌 동물 회사원의 일상이 여기에      접기
124,경시청 특무부 특수흉악범 대책실 제  과  토쿠나나 ,로맨스,줄거리 그저 똑바로 동경한 사람의 뒤를 쫓아간다  먼 옛날 이 세계에는 엘프  드워프  흡혈귀  호문쿨루스  인간 등 다수의 종족이 존재했다  싸움이 끊이지 않는 피라미드 구조의 정점에 있던 것은  드래곤  하지만 오랜 시간이 지나면서  드래곤 은 사라지고 남은 종족들도 공존을 선택했다  시대를 거치면서 근소한 외견적인 특징을 제외하고는 거의 인간과 다름없는 모습이 되었다       년  도쿄  평화로워졌다고 생각하던 시대  그래도 범죄는 사라지지 않았다  예전에 존재했던  드래곤 에 심취해서 그 힘을 얻길 원한 나머지 흉악한 범죄를 저지르는 조직     나인  그들은 흉악 사건을 일으키고 지금의 세계를 다시 만들려고 계획하고 있다   나인 에 대항하기 위해  각 분야의 전문가를 불러 모은 대책실이 경시청에 조성된다  그 이름은  경시청 특무부 특수흉악범 대책실 제 과     통칭 토쿠나나    개인의 능력은 매우 뛰어나지만  별종 집단   식충이 집단 으로도 소문이 자자했다   그런 토쿠나나에 새로 배속된 루키 나나츠키 세이지 개성 넘치는 멤버들에게 휘둘리면서도 자신이 가진 명랑함과 솔직함으로 나인 관련 사건에 도전한다  연이어 일어나는 어려운 사건들 속에서 그는 자신이 믿는 정의를 찾을 수 있을 것인가        접기
