,titles,category,summary
91,Fate Grand Order  MOONLIGHT LOSTROOM ,판타지,줄거리 로스트룸   잃어버린 것  혹은 잃어버리게 될 것을 본다  그것은 칼데아 구석에서 잊혀진 주인 없는 방    
92,신중용사  이 용사가 ZZANG센 주제에 너무 신중하다   무삭제 ,판타지,줄거리 초고난이도의 세계 구제를 담당하게 된 신입 여신 리스타  치트 급의 능력치를 가지고 있는 용사 류구인 세이야를 소환하는 것에 성공하지만 그는 말도 안 되게 신중하다    갑옷을  개 주문하지  입을 것  여분  그리고 여분이 없어졌을 때의 여분이다  이상할 정도로 아이템을 확보해 두는 것뿐 아니라 레벨이    에 도달할  때까지 방에 틀어박혀 근육 트레이닝을 하고  슬라임을 상대로도 전력을 다할 정도로 치밀하다   그런 용사와 그에게 휘둘리는 잉여신의 이세계 구제가 시작된다     접기
93, 극장판  버스데이 원더랜드,판타지,줄거리 생일 전날  평소 자신감이 없는 아카네 앞에 갑자기 나타난 연금술사 히포크라테스와 그의 제자 피포  자신들의 세계를 구해달라며 아카네를 억지로 데려온 곳은 행복의 색으로 가득한 원더랜드였다  골동품가게 지하실과 이어진 신기한 나라의 구세주가 된 아카네는 엄청난 모험 끝에 인생을 바꿀 중요한 결단을 내리는데     접기
94,소드 아트 온라인 앨리시제이션 War of Underworld  무삭제 ,판타지,줄거리 키리토  유지오  앨리스  두 명의 수검사와 한 명의 정합기사가 최고 사제 어드미니스트레이터를 쓰러뜨리고 반년  싸움을 끝내고 고향 루리드 마을에서 지내는 앨리스  그 곁에는 소중한 친구를 잃고  그 자신도 검기와 마음을 잃어버린 키리토가 있었다  그를 헌신적으로 보살피는 앨리스에게 이전의 기사로서의 마음은 남아있지 않았다    가르쳐줘 키리토       나는 어떻게 하면 좋을까         하지만 언더월드의 모든 기사를 비극으로 인도하는  최종 부하 실험 의 카운트다운은 가차 없이 진행된다  그것과 호응하듯이  다크 테리토리 의 깊은 곳에서 암흑신 벡터가 부활한다  어둠의 군세를 이끌고  빛의 무녀 를 손에 넣기 위해  인계 로 침공을 개시한다    인계 의 군을 지휘하는 정합기사 베르쿨리 일동은   다크 테리토리 군과 일찍이 없던 대전쟁을 벌일 것을 결의한다  하지만 그 옆에 아직도 앨리스의 모습은 보이지 않았다  그리고   인계 를 구한 영웅 둘의 모습도          시리즈 중 가장 길고  아름다운 싸움  앨리시제이션 편 그 최종장이 드디어 개막     접기
95,일곱 개의 대죄   신들의 역린,판타지,줄거리 아직 인간과 마물의 세계가 분리되기 전의 먼 옛 이야기   천 년의 시간을 지나 부활한 마신족의 정예  십계 와의 싸움에서   일곱 대죄 는 패배했고 멜리오다스는 죽었다   다이앤  킹  고서도 행방불명된 상태에서  리오네스 왕국을 위협하는  십계 의 마수  에스카노르가 에스타롯사를 물리치지만 약세는 계속된다   그리고 엘리자베스가 궁지에 몰린 그때  압도적인 힘을 되찾은 멜리오다스가 연옥에서 부활한다   십계 의 그레이로드와 프라우드린을 물리치고  리오네스 왕국은 지켜진다   복구되는 건물들 하지만 힘을 되찾은 일로 멜리오다스는 가장 흉악한 마신으로 불렸던 시절로 역행하고 있었다  카멜롯을 근거지로 삼은  십계 의 위협은 계속된다   브리타니아를 마신족으로부터 해방하기 위해   일곱 대죄 는 재집결을 향해 움직이기 시작한다     접기
96,신중용사  이 용사가 ZZANG센 주제에 너무 신중하다 ,판타지,줄거리 초고난이도의 세계 구제를 담당하게 된 신입 여신 리스타  치트 급의 능력치를 가지고 있는 용사 류구인 세이야를 소환하는 것에 성공하지만 그는 말도 안 되게 신중하다    갑옷을  개 주문하지  입을 것  여분  그리고 여분이 없어졌을 때의 여분이다  이상할 정도로 아이템을 확보해 두는 것뿐 아니라 레벨이    에 도달할  때까지 방에 틀어박혀 근육 트레이닝을 하고  슬라임을 상대로도 전력을 다할 정도로 치밀하다   그런 용사와 그에게 휘둘리는 잉여신의 이세계 구제가 시작된다     접기
97,어새신즈 프라이드,판타지,줄거리 마나라는 능력을 가진 귀족이 인류를 지키는 책무를 가지는 세계   능력자를 양성하는 학교에 다니는 귀족이지만 마나를 발현하지 못한 특이한 소녀 메리다 엔젤   그녀의 재능을 증명하기 위해 가정교사로서 쿠퍼 방피르가 파견된다    그녀에게 재능이 없을 경우  암살한다  라는 임무를 숨긴 채     능력이 전부인 사회 보답받지 못하는 노력을 계속하는 메리다에게 쿠퍼는 잔혹한 결단을 내리려고 하는데        제게 목숨을 맡겨 보시겠습니까  암살자도 아니고 교사도 아닌 암살 교사의 긍지 프라이드 를 걸고 소녀의 가치를 세계에 증명해라     접기
98,싸움X사랑,판타지,줄거리 인류를 위협하는 악마에 맞서 싸우는  명의 발키리 자매  그녀들의 힘의 근원은  명의 고등학생과의  사랑 이었다  악마 라는 별명을 가지고 있을 정도로 무서운 얼굴과 외모 때문에  주위 사람들이 겁을 먹어서 다른 사람과 관계를 맺는 것이 어려운 고독한 고등학생 아쿠츠 타쿠마    명의 소녀를 구한 것을 계기로 악마와 싸우는  명 발키리 자매의 연인이 되어 그녀들을 성장시켜서 인간계를 지켜달라는 부탁을 받는다  그 방법은    발키리와  사랑 을 하는 것    명의 자매들과 연인 계약을 맺은 타쿠마는 그녀들과 한 집에서 생활하며 다양하고 진한 미션을 극복하며 그녀들을 싸움으로 이끌게 되는데     사랑이 세계를 구한다는 것을 증명해라  발키리  발동      접기
99,소드 아트 온라인 앨리시제이션 War of Underworld,판타지,줄거리 키리토  유지오  앨리스  두 명의 수검사와 한 명의 정합기사가 최고 사제 어드미니스트레이터를 쓰러뜨리고 반년  싸움을 끝내고 고향 루리드 마을에서 지내는 앨리스  그 곁에는 소중한 친구를 잃고  그 자신도 검기와 마음을 잃어버린 키리토가 있었다  그를 헌신적으로 보살피는 앨리스에게 이전의 기사로서의 마음은 남아있지 않았다    가르쳐줘 키리토       나는 어떻게 하면 좋을까         하지만 언더월드의 모든 기사를 비극으로 인도하는  최종 부하 실험 의 카운트다운은 가차 없이 진행된다  그것과 호응하듯이  다크 테리토리 의 깊은 곳에서 암흑신 벡터가 부활한다  어둠의 군세를 이끌고  빛의 무녀 를 손에 넣기 위해  인계 로 침공을 개시한다    인계 의 군을 지휘하는 정합기사 베르쿨리 일동은   다크 테리토리 군과 일찍이 없던 대전쟁을 벌일 것을 결의한다  하지만 그 옆에 아직도 앨리스의 모습은 보이지 않았다  그리고   인계 를 구한 영웅 둘의 모습도          시리즈 중 가장 길고  아름다운 싸움  앨리시제이션 편 그 최종장이 드디어 개막     접기
100,창단  짐승의 길,판타지,줄거리 최강의 복면 레슬러 케모나 마스크  경기장의 함성 속에 둘러싸여 숙적    와의 결판을 지을 세계 타이틀 시합의 공이 지금  울려 퍼진다   그럴 예정이었는데 시합 중에 갑자기 링 위에서 이세계로 소환된 케모나 마스크이자 시바타 겐조는  알테나 공주로부터 마왕과 사악한 마수의 퇴치를 부탁받는다   하지만 짐승을 사랑하는 겐조는 그 의뢰를 단호하게 거부한다   마수도 애정을 가지고 다가가면  무턱대고 사람을 습격하지 않아   그의 진정한 꿈은 동물들에게 둘러싸여 펫숍을 여는 것이었다  겐조는 이세계에서 빛나는 제 의 인생을 시작할 수 있을 것인가      접기
101,Granblue Fantasy The Animation Season  ,판타지,줄거리 다시 한번 넓고 푸른 하늘로  하늘을 동경해 별의 섬으로 향하던 소년은 푸른 머리의 신비한 소녀와 생명을 공유하고 운명을 함께하게 된다  하늘로 여행을 떠난 소년과 소녀가 만난 것은 믿음직한 동료들  그리고 하늘을 나는 기공정  제국의 추격을 피하고 성정수와의 해후를 거치며 둘의 인연은 더욱 깊어지고  함께 성장해나간다  하지만 아직 별의 섬을 향한 여정의 끝은 보이지 않고  소년과 소녀는 동료들과 함께 계속되는 여행길을 나아간다     접기
102, 극장판  페이트 스테이 나이트 헤븐즈필 제 장 로스트버터플라이,판타지,줄거리    년 만에 후유키시에서 시작된  성배전쟁 은 이 전쟁의  대 가문인 마토 가문의 당주 마토 조켄의 참전으로 인하여 일그러지고  뒤틀리고  어긋나 버렸다  마스터로서 싸움에 가담한 에미야 시로도 부상을 입고 서번트인 세이버마저 잃어버렸지만  그는 마토 사쿠라를 지키기 위해 싸움에서 물러나지 않는다  하지만 그녀 또한 마술사의 숙명에 사로잡히는데     접기
103,Fate Grand Order  절대마수전선 바빌로니아 ,판타지,줄거리 인리계속보장기관 칼데아는  마술만으로는 보이지 않는 세계  과학만으로는 측정할 수 없는 세계를 관측하고      년에 절멸하는  것이 밝혀진 인류의 역사를 존속시키기 위해 매일 활동을 계속하고 있다   인류 절멸의 원인  역사상의 다양한 곳에서 갑자기 나타난  관측할 수 없는 영역   특이점  칼데아에 유일하게 남은 마스터 후지마루 리츠카는  데미 서번트인 마슈 키리에라이트와 함께  이 특이점의 사상에 개입하는 것으로  이것을 해명  혹은 파괴하는 금단의 의식    그랜드 오더 를 수행해왔다   이번에 새롭게 발견된 것은 일곱 번째 특이점  기원전     년 고대 메소포타미아  과거로의 시간 여행   레이시프트 로 우르크 땅에 당도한 후지마루와 마슈가 만난 것은  마수의 맹공을 저지하는 요새도시 절대마수전선과  위협에 처해 있으면서도 현명하게 살아가는 사람들의 모습이었다  습격해 오는 신들과 마수  그리고 거기에 저항하는 인류    인간과 신이 단절된  운명의 시대   여섯 번의 오더를 수행해 온 후지마루와 마슈가 도전하는 최후의 싸움이 시작된다     접기
104,스트라이크 더 블러드  기,판타지,줄거리 본토에서 성섬파의 사건을 해결한 코죠 일행  이토가미 섬으로 돌아왔지만  도착하자마자 원인불명의 선박사고와 항공기 트러블이 일어나고  이토가미 섬은 고립상태에 빠진다   이런 이상 사태의 원인이 풍수술에 의한 군사 술식이라고 예상한 유키나  거기에 나츠키는 이 정도 규모의 술식을 다루는 술사가 짐작이 간다고 한다  나츠키가 말하는 마도 테러 조직  타르타로스 라프스   그들이 계획한 다음 테러의 목적은      접기
105, 극장판  트리니티 세븐  천공도서관과 진홍의 마왕 ,판타지,줄거리 세계를 붕괴시킨다는  마왕인자 를 가진 마왕후보  카스가 아라타 는 트리니티세븐의 한 명인 아사미 리리스와 함께 유적을 조사하고 있었다  갑작스레 날아가게 된 곳은 세계의 모든 지혜를 관장하는 곳   천공 도서관 이었다   그 곳에 붉은 벼락과 함께 아라타와 닮은 진홍의 마왕  어비스 트리니티가 나타나는데  그는 마왕을 멸망시키기 위한 마왕이자  막강한 힘의 소유자로 오랫동안 천공 도서관에 봉인돼 있었다  아라타의 마왕인자에 반응해 봉인이 풀린 그는 마왕으로서의 힘을 되찾고 세계를 멸망시키겠다고 하는데  그 열쇠가 되는 것이 그의 딸 리리스였다    아비스의 위험한 힘에 사로잡힌 리리스를 구하고 최강인 마왕을 쓰러뜨리기 위해 아라타는 마왕 병기를 찾지만  그것을 사용하면 사람으로서의 마음을 잃고 완전한 마왕이 되어버린다는데   아라타에게 역대 최고의 위기가 찾아온다     접기
106,속 오와리모노가타리,판타지,줄거리 고등학교 졸업식 다음 날 아침  세수하기 위해 세면대 거울을 본 코요미는 거울 속에 비친 자기 자신에게 발견되는 감각에 빠지게 된다  뜻하지 않게 거울에 손을 댄 순간 그 속으로 빨려 들어가게 되고  정신이 든 코요미는 모든 것이 반전된 세계에 있었다     접기
107,전생했더니 슬라임이었던 건에 대하여 OAD,판타지,줄거리 샐러리맨인 미카미 사토루는 길에서 칼에 찔려 죽었다  하지만 문득 정신이 들어 깨어나보니 이세계로 전생해있었다  그것도 슬라임의 모습으로  리무루라는 이름으로 새롭게 슬라임 인생을 얻어  여러 종족이 함께 사는 세계에 떨어지게 된 그는  종족은 상관없이 모두가 행복하게 살 수 있는 나라 를 만드는 것을 새로운 인생 목표로 삼게 된다     접기
108,던전에서 만남을 추구하면 안 되는 걸까  오리온의 화살 ,판타지,줄거리  미궁도시 오라리오    던전 이라는 이름의 웅장한 지하 미궁을 보유한 거대 도시  신과 인간이 공존하는 이곳에서  벨 크라넬이라는 소년은 조그만 여신 헤스티아를 만났다    그리고 그 인연으로 여신의 권속이 되는 계약을 맺은 그는  영우에 대한 동경심을 가슴에 품은 채 모험의 나날을 보내게 되었다    시간이 흘러 미궁도시가 푸르게 빛나던  신월제 의 밤  벨은 선택된 자만이 뽑을 수 있다는 전설의 창을 뽑는다    곧이어 그의 앞에 나타난 한 명의 여신  그리고 소년에게 맡겨진 새로운 모험인  미션   목적지는 오라리오에서 아득히 멀리 떨어진 절경이었다     비극의 히로인 따윈 어디에도 없어  모두를 구하고 말겠어     이것은 운명의 선택을 받은 소년과  달밤에 강림한 여신이 엮어내는  약속의 이야기     파밀리아 미스     접기
109,던전에서 만남을 추구하면 안 되는 걸까  ,판타지,줄거리 그 도시에는 수많은 신이 살고 있고  도시 중심에는 지하 깊은 곳  심연에 도달할 수 있는  던전 이 존재한다  그 도시의 이름은 미궁 도시 오라리오  여신 헤스티아와 모헙자 벨 크라넬은 언제나처럼 주신과 단 한 명의 조직원이라는 최소 구성  하지만 사상 최고의 속도로 랭크업을 한 벨은 유례가 없을 정도로 주목을 받고 있다   미궁  만남  그리고 모험   이것은 다시 쓰이기 시작한  소년이 엮고 여신이 적은  권속의 이야기      접기
110,우리 딸을 위해서라면  나는 마왕도 쓰러뜨릴 수 있을지 몰라,판타지,줄거리 젊은 나이에 두각을 드러내며 인근에 그 이름을 알린 모험가 청년 데일  어느 의뢰로 깊은 숲 속에 발을 들인 그는 그곳에서 바짝 마른 어린 마족 소녀와 만난다  죄인의 낙인을 짊어진 소녀 라티나를 그대로 숲에 버려두지 못하고 데일은 그녀의 보호자가 되기로 결심하지만  정신을 차리고 보니 완전히 딸바보가 되어 있다      접기
111,일반공격이 전체공격에  회 공격인 엄마는 좋아하세요 ,판타지,줄거리   마 군  이제부터 이 엄마와 함께 실컷 모험을 하는 거야   고교생 오오스키 마사토는 그렇게 염원하던 게임세계로 전송되지만  어찌된 영문인지 그의 어머니이자 아들이라면 껌뻑 죽는 마마코도 따라오는데    신감각 모친 동반 모험 코미디 시작      접기
112,흔해빠진 직업으로 세계최강,판타지,줄거리 왕따인 나구모 하지메는 같은 반 아이들과 함께 이세계로 소환된다  차례차례 사기적인 전투 능력을 발현하는 반 아이들과는 달리 연성사라는 평범한 능력을 손에 넣은 하지메  이세계에서도 최약인 그는 어떤 반 아이의 악의로 인해 미궁의 나락으로 떨어지고 마는데   탈출 방법을 찾을 수 없는 절망의 늪에서 연성사로서 최강에 도달하는 길을 발견한 하지메는 흡혈귀인 유에와 운명적인 만남을 갖는다   내가 유에를  유에가 나를 지킨다  그럼 최강이야  전부 쓰러뜨리고 세계를 뛰어넘자   나락으로 떨어진 소년과 가장 깊은 곳에 잠들어 있던 흡혈귀가 펼치는  최강  이세계 판타지 개막  그리고 소년은  최강 을 뛰어넘는다     접기
113,그란벨름,판타지,줄거리 세상에서 마력이 사라진 지 천 년 가까운 시간이 지나 사람들은 이미 마법을 완전히 잊었다  그런 세상에서 밝고 명랑한 여고생  코히나타 만게츠는 긍정적으로 살고 있지만  나에게는 아무것도 없다 는 불안을 마음 한구석에 안고 있다  공부도 운동도 서투른 그녀는 자신만이 할 수 있는 무언가를 동경했다  밤하늘의 달이 유난히 커다랗게 느껴지던 만월의 밤  그녀는 자신과는 다른 달의 이름을 가진 소녀  신게츠 에르네스타 후카미를 만난다  그것은 마법 인형  아마녹스 와의 만남이기도 했다  만게츠의 운명의 톱니바퀴가 삐걱거리며 지금 움직이기 시작한다     접기
114,불꽃 소방대,판타지,줄거리 방금까지 멀쩡하던 사람이 갑자기 불타올라 불을 다루고 끝없이 파괴를 일삼는 괴물   화염 인간 이 되는  인체 발화 현상 에 전인류는 두려움에 떨었다  불의 공포에 맞서는 특수 소방대는 그 현상의 수수께끼를 풀고  인류를 구하는 것이 사명  어떤 이유로 인해 악마라 불리는 신입 대원  신라는  히어로 를 목표로 동료들과 함께  화염 인간 과의 대결의 나날에 몸을 던진다     접기
115,문호 스트레이독스  기,판타지,줄거리 나카지마 아츠시와 아쿠타가와 류노스케의 협력으로 프랜시스의 계획을 저지하는 것에 성공한 무장 탐정사와 포트 마피아  이로서 길드와의 전쟁은 막을 내렸다  그리고 무장 탐정사와 포트 마피아의 휴전 협정이 유지되면서  요코하마는 오늘도 평화로운 일상이 이어지고 있다  하지만 빛이 있으면 어둠도 있는 법  거리에는 해외 범죄조직에 대한 소문이 도는가 하면 길드 잔당들의 그림자도 어른거렸다 그리고 다자이 오사무는 눈을 뜬  마인 으로 인해 새로운 재앙이 닥쳐올 것을 염려한다  그것을 증명하듯  깊은 어둠 속에서 은밀히 움직이는 표도르의 모략이 지금 이빨을 드러낸다     접기
116,문호 스트레이독스  데드애플 ,판타지,줄거리 요코하마 뒷사회에 피바람이 몰아친 용두항쟁으로부터  년 후   정체불명의  안개  속에서 이능력자가 자신의 힘으로 목숨을 끊는 사건이  세계 각국에서 발생해    명이 넘는 사망자를 만들고 있었다   내무성 이능특무과는 이것을  이능력자 연쇄 자살 사건 이라 명명하고  무장 탐정사에 이 사건에 관여된 것으로 의심되는 이능력자 시부사와 타츠히코를 체포해 달라 의뢰한다   그런데 그 시각 다자이가 종적을 감추고   게다가 사건의 배후에는 마인 표도르의 그림자가 어른거린다   이능력자들을 연이어 습격하는 전례 없는 강적   도시가 커다란 악몽에 집어 삼켜지려 하는 중   아츠시는 쿄카와 함께 시부사와의 성으로 달린다   하지만 그 곳에 나타난 아쿠타가와에게서 상상하지도 못한 진실을 듣는데      접기
117,코드 기아스 반역의 를르슈III  황도 ,판타지,줄거리 흉포한 제국에 맞선 망국 황태자의 사투를 그린    애니메이션 시리즈   
118,코드 기아스 반역의 를르슈III  황도 ,판타지,줄거리 흉포한 제국에 맞선 망국 황태자의 사투를 그린    애니메이션 시리즈   
119,로드 엘멜로이  세의 사건부    레일 체펠린  그레이스 노트,판타지,줄거리            에서 정복왕 이스칸다르와 함께 제 차 성배전쟁에 뛰어든 소년  웨이버 벨벳  시간은 흘러 웨이버는 로드 엘멜로이의 이름을 이어받아 로드 엘멜로이  세가 되었다  그리고 마술 협회의 본부인  시계탑 에서 신기한 사건들과 맞닥뜨리는데     접기
120,약속의 네버랜드,판타지,줄거리 엄마라고 불리는 그 사람은 부모가 아니다  함께 사는 그 아이들도 형제가 아니다  그레이스 필드 하우스는 부모가 없는 아이들이 사는 고아원이었다  핏줄이 이어지진 않았지만 엄마와   명의 형제자매들이 행복한 나날을 보내는  안락한 집  하지만 그 행복한 일상은 아이들에게 갑작스러운 끝을 고했다     접기
121,부기팝은 웃지 않는다,판타지,줄거리  너는 꿈을  미래를 생각할 수 있니  아쉽지만 난 그럴 수 없어   나는 자동적이야  기분 나쁜 거품이란 뜻이지  세상의 적이 감지되면 자연스럽게 떠오르는 거품  부기팝  떠오른 바로 그때  무엇인가 일어난다     
122,부기팝은 웃지 않는다,판타지,줄거리  너는 꿈을  미래를 생각할 수 있니  아쉽지만 난 그럴 수 없어   나는 자동적이야  기분 나쁜 거품이란 뜻이지  세상의 적이 감지되면 자연스럽게 떠오르는 거품  부기팝  떠오른 바로 그때  무엇인가 일어난다     
123,방패 용사 성공담,판타지,줄거리 극히 평범한 오타쿠 대학생인 이와타니 나오후미는 도서관에서 어느 책 한 권을 발견한다  그리고 그 책으로 인해 나오후미는 검  창  활 방패를 무기로 사용하는 사성 용사 중 방패 용사로서 이세계에 초대된다  용사들에게 주어진 사명은 세상에 혼돈을 야기하는 재앙인  파도 를 물리치는 것  모험을 꿈꾸며 동료와 함께 여행을 떠난 나오후미였지만 동료의 배신으로 돈과 명예를 포함한 모든 것을 잃게 된다  사람을 믿지 못하게 된 나오후미는 노예인 라프타리아를 들여 파도  그리고 세상에 맞서기로 한다  모든 것을 잃은 남자의 성공담이 지금 막을 연다     접기
124,버뮤다 트라이앵글   컬러풀 파스토랄레  ,판타지,줄거리 눈부신 스포트라이트  반짝반짝 예쁜 의상  활짝 웃는 얼굴로 추는 안무와 매력적인 목소리  그건 바로 대도시의 스테이지에서 눈부시게 빛나는  머메이드 아이돌 이었다  그런 대도시에서 멀리 떨어진 한적한 마을 퍼렐  퍼렐에 사는 그 소녀들이 미래에 그런 반짝이는 모습이 될 줄은 아무도 몰랐다  오늘도 과자와 케이크에 들썩이는 머메이드들의 활기찬 일상 이야기가 시작된다     접기
125,파스텔 메모리즈,판타지,줄거리 우리에게 주어진 사명은 작품세계를 망가뜨리려는 바이러스를 퇴치하는 것  이 세계를 지키기 위해서라면 우린 최선을 다하겠어  성지라 불리는 아키하바라마저 오타쿠 문화가 쇠퇴해 그저 회사 건물만 가득한 평범한 거리가 되었다  애니메이션이나 만화에 대한 기억도 점점 잊혀져 이를 취급하는 가게들도 잇따라 폐점하기에 이르렀다  작품세계를 유지하는 것은 바로 사람들의 마음속에 자리 잡은 작품에 대한  추억   하지만 이 작품세계에 바이러스가 침투해 공격당하면  사람들의 기억과 추억 속에서 점점 그 작품이 사라진다  이에  모두가 좋아하던 작품의 소중한 추억을 지키기 위해 이들이 싸움에 나섰다 아키하바라 구석에 자리잡은 작은 카페  토끼장 본점 에서 일하는   명의 소녀들  바이러스를 퇴치하고 아키하바라의 즐거움을 되찾기 위해 노력하는 아이들의 이야기     접기
126,데이트 어 라이브  기,판타지,줄거리   년 전  지구에 공간진이라는 미지의 재앙이 찾아왔다  그리고 그 공간진은 이계에서 온 정령이 출현할 때 발생했다  공간진을 막고 재앙으로부터 인류를 지키기 위한 방법으로는 무력을 사용해 정령을 무찌르거나   데이트해서 반하게 만들기 뿐이었다  정령을 반하게 해 키스를 받으면 정령의 힘은 봉인된다  바로 그 능력을 가진 사람이 고등학생 이츠카 시도였다  시도는 인류의 평화를 지키고 정령을 구해내기 위해 여자들과 데이트하느라 분주한 나날을 보내는데 시도에게 마음을 연 정령인 토오카  요시노  코토리  카구야  유즈루  미쿠  정령을 무찌르려는      정령을 이용하려는      정령과 대화를 시도하는 라타토스크  그리고 반하게 만들어야 하는 새로운 정령  이 모든 것이 뒤섞인 새로운 전쟁   데이트 가 시작된다     접기
127,노 게임 노 라이프  제로 ,판타지,줄거리 소망한 것은  함께 살아가는 것 이는 일체의 싸움이 금지되어  모든 것이 게임으로 정해지는  반상의 세계 디스보드  가 창조되기 한참 전에 생긴 일     세계를 지배하는 유일신의 자리를 둘러싸고  끝이 보이지 않는 대전이 계속되고 있는 시대   하늘을 찢고  땅을 가르고  별조차도 전부 파괴해 버릴 거 같은 처참한 전쟁은  싸울 힘을 가지지 못한 인간들을 불합리한 죽음으로 몰아넣는다     막대한 힘을 가진 여러 종족에 의해 내몰려  존망의 위기에 처한 인간을 이끄는 젊은 리더의 이름은 리쿠   그는 한 명이라도 많은 인간을 생존시키기 위해 마음이 찢기고  소모되는 나날을 계속버텨 왔다   그런데 어느 날  리쿠는 방치되어 버려져 있던 엘프의 도시에서 몸이 기계로 되어 있는 소녀 슈비와 만나게 된다     슈비는 기계는 가실 수 없는  마음 에 흥미를 갖게 되어 에러가 발생하고  동료들에게 버려진 기체였다   그녀는 에러를 수정하기 위해 리쿠에게  인간의 마음 을 가르쳐 달라고 부탁하는데     이것은     년도 지난 머나먼 옛날에 쓰여진  가장 새로운 신화 로 향하는  가장 오래된 신화   기록에도 기억에도 남지 않은  그 누구도 말할 수 없었던 이야기가 지금  막이 열린다     접기
128,소드 아트 온라인 앨리시제이션,판타지,줄거리 문득 정신이 든 키리토는 어째선지 어느 한 가상세계에 풀 다이브해 있었다  로그인 이후의 기억이 모호해  실마리를 찾기 위해 떠돌게 된 키리토는 칠흑의 거목  기가스시더 을 발견했고 거기서 한 소년을 만나게 된다   내 이름은 유지오  잘 부탁해  키리토   그 소년은 가상세계의 주민인    였음에도 인간과 똑같이 풍부한 감정을 지니고 있었다  유지오와 친한 사이가 되어가면서도 이 세계에서 로그아웃할 방법을 찾고 있던 키리토  그런 키리토에게 어느 한 기억이 뇌리에 스친다  그것은 어린 키리토와 유지오가 야산에서 뛰놀던 추억  있을 리가 없는 기억  그리고 그 기억 속에는 유지오 말고도 또 다른 금발의 여자아이가 있었다  이름은 앨리스  절대로 잊어선 안 되는 소중한 이름     접기
129,메르크 스토리아   무기력한 소년과 병 속의 소녀,판타지,줄거리 몬스터의 마음을 치유하는 힘을 가진 유술사 소년 유우  유우는 어릴 적 아버지에게 신기한 병을 선물로 받았고  그 병을 만지자 병 속에서 액체로 된 몸을 가진 소녀인 메르크가 나타났다  유우와 만나기 전의 기억이 없는 메르크는 자신이 무엇인지조차도 모른다고 말했고  두 사람은 여러 나라를 도는 여행을 떠나게 된다  몬스터 공포증이 있는 견습 유술사인 유우와 병 속의 소녀인 메르크가 몬스터를 치유하며 다니는 신비한 여행의 막이 지금 열린다     접기
130,전생했더니 슬라임이었던 건에 대하여,판타지,줄거리 샐러리맨인 미카미 사토루는 길에서 칼에 찔려 죽었다  하지만 문득 정신이 들어 깨어나보니 이세계로 전생해있었다  그것도 슬라임의 모습으로 리무루라는 이름으로 새롭게 슬라임 인생을 얻어  여러 종족이 함께 사는 세계에 떨어지게 된 그는  종족은 상관없이 모두가 행복하게 살 수 있는 나라 를 만드는 것을 새로운 인생 목표로 삼게 된다     접기
131,고블린 슬레이어,판타지,줄거리 난 세상을 구하지 않는다  고블린을 죽일 뿐이다  변경의 한 길드에는 고블린 토벌만으로도 은 등급 모험가 등급  위 까지 오른 엄청난 존재가 있다  모험자가 되어 처음으로 파티에 참여해 고블린 퇴치에 나섰다가 위기에 처한 여신관  그리고 그것을 구한 자가 바로 고블린 슬레이어라 불리는 남자였다  그 남자는 고블린 슬레이어라는 이름만큼 수단을 가리지 않고 계속해서 고블린만을 퇴치했다  그 고블린 슬레이어에게 휘둘리는 여신관  감사해하는 접수원  그를 기다리는 소꿉친구인 소치기 소녀  그리고 고블린 슬레이어의 소문을 들은 한 엘프가 어느 의뢰를 하기 위해 나타났다     접기
132,데스마치에서 시작되는 이세계 광상곡,판타지,줄거리 스물아홉 살의 온라인 게임 프로그래머 스즈키는 과로 상태에서 잠깐 눈을 붙였다가 자신이 만들던 게임 같은 이세계의 캐릭터로서 눈을 뜨게 되고  그 앞에 나타난 엄청난 숫자의 몬스터 대군에게 초심자 지원용으로 지급된 맵 섬멸 폭탄  유성우 를 사용한다  그 결과 대량의 몬스터와 함께 용신마저 쓰러트린 그는 단숨에 무적에 가까운      까지 레벨업을 하고  막대한 재산과 용신이 지배하던 지역까지 손에 넣게 되는데       접기
133,코드 기아스 반역의 를르슈II  반도 ,판타지,줄거리 황력     년  극동사변이 발발함으로써 패전국인 일본은 신성 브리타니아 제국의 속령이 되어 에어리어   로 불리게 된다  그로부터  년 후  브리타니아의 지배에 맞서는 저항 세력인 흑의 기사단이 결성  흑의 기사단은 수많은 레지스탕스를 흡수하며 규모를 키워나간다  한편  일본 총리의 아들인 쿠루루기 스자쿠는 브리타니아의 황녀 유페미아 리 브리타니아의 기사가 되었는데     접기
134,소녀 가극 레뷰 스타라이트,판타지,줄거리 무대 소녀  그것은 미래의 배우를 꿈꾸며 반짝이는 소녀들을 뜻한다 어느 날  소녀들에게 한 통의 연락이 도착했다  그리고 빛나는 별을 붙잡기 위한 오디션에  명의 무대 소녀들이 모여든다  빛을 갈구하는 마음이  집착이  운명이 무대 위에서 교차한다  지금  레뷰의 막이 오른다     접기
